# kappa, accuracy
0.000000000000000000e+00,5.099999904632568359e-01
3.461127311170180687e-01,5.350000262260437012e-01
4.394093812883004269e-01,5.580000281333923340e-01
4.956001334028235505e-01,5.705000162124633789e-01
5.359371693997397879e-01,5.709999799728393555e-01
5.674253945746127181e-01,5.784999728202819824e-01
5.932571932949319837e-01,5.820000171661376953e-01
6.151586018709588322e-01,5.755000114440917969e-01
6.341692143228301326e-01,5.830000042915344238e-01
6.509639309337894586e-01,5.860000252723693848e-01
6.660058179931722666e-01,5.910000205039978027e-01
6.796264226155893651e-01,5.885000228881835938e-01
6.920712984890582398e-01,5.935000181198120117e-01
7.035273925083174174e-01,6.000000238418579102e-01
7.141403285074945373e-01,5.904999971389770508e-01
7.240257547471427024e-01,5.985000133514404297e-01
7.332770452976663522e-01,5.879999995231628418e-01
7.419706766788952690e-01,5.975000262260437012e-01
7.501700741215842072e-01,5.975000262260437012e-01
7.579284221337062588e-01,5.950000286102294922e-01
7.652907570000123672e-01,6.085000038146972656e-01
7.722955507027279287e-01,5.849999785423278809e-01
7.789759277436651974e-01,5.970000028610229492e-01
7.853606124578070835e-01,6.014999747276306152e-01
7.914746754208539237e-01,5.939999818801879883e-01
7.973401280067232699e-01,6.035000085830688477e-01
8.029764007212073507e-01,5.989999771118164062e-01
8.084007315523529247e-01,6.060000061988830566e-01
8.136284839161606053e-01,6.069999933242797852e-01
8.186734089797197411e-01,6.044999957084655762e-01
8.235478636450754841e-01,5.995000004768371582e-01
8.282629928938740616e-01,6.060000061988830566e-01
8.328288832641452810e-01,6.050000190734863281e-01
8.372546927755726287e-01,6.019999980926513672e-01
8.415487615112907660e-01,6.110000014305114746e-01
8.457187062123805443e-01,6.069999933242797852e-01
8.497715015809180761e-01,6.100000143051147461e-01
8.537135504715495093e-01,6.029999852180480957e-01
8.575507447455033017e-01,6.079999804496765137e-01
8.612885182390954686e-01,6.060000061988830566e-01
8.649318930419910290e-01,6.039999723434448242e-01
8.684855200743067938e-01,6.025000214576721191e-01
8.719537147851418313e-01,6.044999957084655762e-01
8.753404886598974421e-01,6.044999957084655762e-01
8.786495771133520094e-01,6.039999723434448242e-01
8.818844642548666624e-01,6.050000190734863281e-01
8.850484049374078843e-01,6.039999723434448242e-01
8.881444444402116778e-01,6.079999804496765137e-01
8.911754360834542865e-01,6.129999756813049316e-01
8.941440570303026414e-01,6.129999756813049316e-01
8.970528224956718644e-01,6.085000038146972656e-01
8.999040985506622237e-01,6.044999957084655762e-01
9.027001136860082209e-01,6.075000166893005371e-01
9.054429692761289949e-01,6.075000166893005371e-01
9.081346490668731342e-01,6.094999909400939941e-01
9.107770277942687231e-01,6.019999980926513672e-01
9.133718790280712652e-01,5.985000133514404297e-01
9.159208823223053964e-01,6.110000014305114746e-01
9.184256297449988615e-01,6.104999780654907227e-01
9.208876318506877823e-01,6.125000119209289551e-01
9.233083231517962286e-01,6.134999990463256836e-01
9.256890671385179514e-01,6.100000143051147461e-01
9.280311608911832044e-01,6.119999885559082031e-01
9.303358393241747404e-01,6.115000247955322266e-01
9.326042790961611706e-01,6.104999780654907227e-01
9.348376022176395628e-01,6.104999780654907227e-01
9.370368793834814580e-01,6.150000095367431641e-01
9.392031330552570445e-01,6.104999780654907227e-01
9.413373403155497199e-01,6.090000271797180176e-01
9.434404355142084198e-01,6.175000071525573730e-01
9.455133127244738089e-01,6.159999966621398926e-01
9.475568280251390751e-01,6.134999990463256836e-01
9.495718016233268832e-01,6.179999709129333496e-01
9.515590198310539538e-01,6.165000200271606445e-01
9.535192369075050633e-01,6.169999837875366211e-01
9.554531767778196016e-01,6.225000023841857910e-01
9.573615346381895153e-01,6.079999804496765137e-01
9.592449784561778436e-01,6.234999895095825195e-01
9.611041503743587011e-01,6.140000224113464355e-01
9.629396680246585793e-01,6.169999837875366211e-01
9.647521257601326949e-01,6.219999790191650391e-01
9.665420958103215776e-01,6.250000000000000000e-01
9.683101293658088471e-01,6.250000000000000000e-01
9.700567575971219547e-01,6.225000023841857910e-01
9.717824926126891194e-01,6.219999790191650391e-01
9.734878283601769988e-01,6.165000200271606445e-01
9.751732414751738132e-01,6.259999871253967285e-01
9.768391920808709994e-01,6.230000257492065430e-01
9.784861245420966025e-01,6.184999942779541016e-01
9.801144681767934852e-01,6.250000000000000000e-01
9.817246379277920765e-01,6.115000247955322266e-01
9.833170349975068891e-01,6.234999895095825195e-01
9.848920474479857523e-01,6.115000247955322266e-01
9.864500507685580732e-01,6.255000233650207520e-01
9.879914084131563579e-01,6.280000209808349609e-01
9.895164723092378933e-01,6.230000257492065430e-01
9.910255833400873904e-01,6.244999766349792480e-01
9.925190718021534853e-01,6.269999742507934570e-01
9.939972578389556501e-01,6.225000023841857910e-01
9.954604518529868162e-01,6.140000224113464355e-01
9.969089548969358727e-01,6.269999742507934570e-01
9.983430590454652753e-01,6.234999895095825195e-01
9.997630477486922906e-01,6.280000209808349609e-01
1.001169196168442355e+00,6.250000000000000000e-01
1.002561771498272858e+00,6.234999895095825195e-01
1.003941033268200167e+00,6.209999918937683105e-01
1.005307233634995967e+00,6.269999742507934570e-01
1.006660617658867496e+00,6.219999790191650391e-01
1.008001423567281174e+00,6.274999976158142090e-01
1.009329883006637507e+00,6.165000200271606445e-01
1.010646221282464507e+00,6.200000047683715820e-01
1.011950657588753577e+00,6.255000233650207520e-01
1.013243405227016725e+00,6.175000071525573730e-01
1.014524671815620227e+00,6.184999942779541016e-01
1.015794659489900997e+00,6.269999742507934570e-01
1.017053565093552159e+00,6.269999742507934570e-01
1.018301580361732794e+00,6.274999976158142090e-01
1.019538892096321314e+00,6.240000128746032715e-01
1.020765682333721003e+00,6.240000128746032715e-01
1.021982128505589227e+00,6.244999766349792480e-01
1.023188403592845797e+00,6.294999718666076660e-01
1.024384676273298656e+00,6.184999942779541016e-01
1.025571111063197316e+00,6.240000128746032715e-01
1.026747868453012913e+00,6.230000257492065430e-01
1.027915105037727539e+00,6.284999847412109375e-01
1.029072973641892208e+00,6.274999976158142090e-01
1.030221623439708134e+00,6.215000152587890625e-01
1.031361200070364914e+00,6.280000209808349609e-01
1.032491845748859216e+00,6.299999952316284180e-01
1.033613699372503802e+00,6.250000000000000000e-01
1.034726896623328063e+00,6.269999742507934570e-01
1.035831570066557461e+00,6.244999766349792480e-01
1.036927849245352640e+00,6.265000104904174805e-01
1.038015860771974497e+00,6.230000257492065430e-01
1.039095728415537323e+00,6.269999742507934570e-01
1.040167573186502992e+00,6.250000000000000000e-01
1.041231513418059862e+00,6.315000057220458984e-01
1.042287664844520734e+00,6.230000257492065430e-01
1.043336140676874191e+00,6.265000104904174805e-01
1.044377051675609014e+00,6.294999718666076660e-01
1.045410506220930902e+00,6.299999952316284180e-01
1.046436610380482524e+00,6.265000104904174805e-01
1.047455467974670151e+00,6.284999847412109375e-01
1.048467180639701901e+00,6.305000185966491699e-01
1.049471847888430620e+00,6.274999976158142090e-01
1.050469567169091789e+00,6.265000104904174805e-01
1.051460433922025040e+00,6.290000081062316895e-01
1.052444541634461883e+00,6.294999718666076660e-01
1.053421981893454484e+00,6.299999952316284180e-01
1.054392844437028298e+00,6.274999976158142090e-01
1.055357217203619857e+00,6.274999976158142090e-01
1.056315186379876758e+00,6.315000057220458984e-01
1.057266836446879799e+00,6.290000081062316895e-01
1.058212250224850326e+00,6.359999775886535645e-01
1.059151508916402973e+00,6.309999823570251465e-01
1.060084692148398400e+00,6.284999847412109375e-01
1.061011878012453558e+00,6.315000057220458984e-01
1.061933143104154542e+00,6.299999952316284180e-01
1.062848562561029109e+00,6.330000162124633789e-01
1.063758210099320145e+00,6.265000104904174805e-01
1.064662158049607399e+00,6.280000209808349609e-01
1.065560477391320315e+00,6.324999928474426270e-01
1.066453237786182839e+00,6.280000209808349609e-01
1.067340507610629707e+00,6.280000209808349609e-01
1.068222353987232864e+00,6.309999823570251465e-01
1.069098842815171313e+00,6.200000047683715820e-01
1.069970038799783030e+00,6.274999976158142090e-01
1.070836005481228925e+00,6.225000023841857910e-01
1.071696805262301266e+00,6.365000009536743164e-01
1.072552499435409201e+00,6.269999742507934570e-01
1.073403148208765812e+00,6.290000081062316895e-01
1.074248810731810222e+00,6.290000081062316895e-01
1.075089545119888301e+00,6.320000290870666504e-01
1.075925408478217049e+00,6.294999718666076660e-01
1.076756456925160865e+00,6.274999976158142090e-01
1.077582745614839910e+00,6.320000290870666504e-01
1.078404328759093866e+00,6.280000209808349609e-01
1.079221259648827091e+00,6.250000000000000000e-01
1.080033590674748245e+00,6.259999871253967285e-01
1.080841373347534384e+00,6.250000000000000000e-01
1.081644658317428398e+00,6.255000233650207520e-01
1.082443495393298649e+00,6.299999952316284180e-01
1.083237933561169930e+00,6.345000267028808594e-01
1.084028021002250375e+00,6.340000033378601074e-01
1.084813805110464990e+00,6.349999904632568359e-01
1.085595332509514455e+00,6.309999823570251465e-01
1.086372649069476504e+00,6.284999847412109375e-01
1.087145799922960121e+00,6.330000162124633789e-01
1.087914829480829626e+00,6.265000104904174805e-01
1.088679781447513095e+00,6.250000000000000000e-01
1.089440698835905996e+00,6.280000209808349609e-01
1.090197623981883579e+00,6.315000057220458984e-01
1.090950598558435791e+00,6.315000057220458984e-01
1.091699663589434266e+00,6.330000162124633789e-01
1.092444859463044260e+00,6.324999928474426270e-01
1.093186225944791312e+00,6.294999718666076660e-01
1.093923802190294392e+00,6.315000057220458984e-01
1.094657626757675084e+00,6.255000233650207520e-01
1.095387737619653690e+00,6.280000209808349609e-01
1.096114172175338242e+00,6.305000185966491699e-01
1.096836967261721529e+00,6.334999799728393555e-01
1.097556159164889245e+00,6.280000209808349609e-01
1.098271783630950127e+00,6.299999952316284180e-01
1.098983875876698546e+00,6.320000290870666504e-01
1.099692470600011518e+00,6.305000185966491699e-01
1.100397601989996810e+00,6.315000057220458984e-01
1.101099303736887913e+00,6.315000057220458984e-01
1.101797609041706094e+00,6.299999952316284180e-01
1.102492550625683965e+00,6.284999847412109375e-01
1.103184160739467234e+00,6.255000233650207520e-01
1.103872471172095082e+00,6.290000081062316895e-01
1.104557513259767587e+00,6.269999742507934570e-01
1.105239317894405993e+00,6.240000128746032715e-01
1.105917915532012463e+00,6.274999976158142090e-01
1.106593336200832223e+00,6.269999742507934570e-01
1.107265609509327842e+00,6.250000000000000000e-01
1.107934764653967230e+00,6.324999928474426270e-01
1.108600830426831552e+00,6.290000081062316895e-01
1.109263835223049499e+00,6.274999976158142090e-01
1.109923807048060596e+00,6.305000185966491699e-01
1.110580773524713738e+00,6.290000081062316895e-01
1.111234761900203649e+00,6.299999952316284180e-01
1.111885799052853230e+00,6.294999718666076660e-01
1.112533911498740480e+00,6.274999976158142090e-01
1.113179125398179981e+00,6.274999976158142090e-01
1.113821466562058049e+00,6.274999976158142090e-01
1.114460960458028449e+00,6.284999847412109375e-01
1.115097632216572432e+00,6.255000233650207520e-01
1.115731506636922443e+00,6.294999718666076660e-01
1.116362608192859929e+00,6.225000023841857910e-01
1.116990961038385022e+00,6.324999928474426270e-01
