# kappa, accuracy
0.000000000000000000e+00,5.000000000000000000e-01
3.461198112112424674e-01,7.014999985694885254e-01
4.394167981063393236e-01,5.529999732971191406e-01
4.956076696942631199e-01,6.449999809265136719e-01
5.359447668829975253e-01,7.024999856948852539e-01
5.674330292522765662e-01,7.285000085830688477e-01
5.932648529718509423e-01,7.005000114440917969e-01
6.151662795049583909e-01,6.974999904632568359e-01
6.341769054799910599e-01,7.070000171661376953e-01
6.509716326419452415e-01,7.250000238418579102e-01
6.660135281629897541e-01,7.404999732971191406e-01
6.796341397224268110e-01,7.210000157356262207e-01
6.920790213862881846e-01,7.365000247955322266e-01
7.035351203119015739e-01,7.609999775886535645e-01
7.141480605214896027e-01,7.664999961853027344e-01
7.240334904138735483e-01,7.335000038146972656e-01
7.332847841633732822e-01,7.584999799728393555e-01
7.419784183694260182e-01,7.584999799728393555e-01
7.501778183248012377e-01,7.670000195503234863e-01
7.579361685864994813e-01,8.025000095367431641e-01
7.652985054785418351e-01,8.034999966621398926e-01
7.723033010149793487e-01,7.300000190734863281e-01
7.789836797236899812e-01,8.155000209808349609e-01
7.853683659612085144e-01,7.634999752044677734e-01
7.914824303212097956e-01,7.530000209808349609e-01
7.973478841927221783e-01,8.274999856948852539e-01
8.029841580943318791e-01,8.029999732971191406e-01
8.084084900249920436e-01,7.735000252723693848e-01
8.136362434100564700e-01,8.075000047683715820e-01
8.186811694246828308e-01,7.994999885559082031e-01
8.235556249779115712e-01,7.904999852180480957e-01
8.282707550574849309e-01,8.180000185966491699e-01
8.328366462067692266e-01,7.465000152587890625e-01
8.372624564501388589e-01,7.975000143051147461e-01
8.415565258748700650e-01,7.850000262260437012e-01
8.457264712257128725e-01,7.814999818801879883e-01
8.497792672080058951e-01,8.220000267028808594e-01
8.537213166793062857e-01,8.155000209808349609e-01
8.575585115034471961e-01,8.115000128746032715e-01
8.612962855190841038e-01,8.284999728202819824e-01
8.649396608179871215e-01,8.025000095367431641e-01
8.684932883221737621e-01,7.975000143051147461e-01
8.719614834824628291e-01,8.525000214576721191e-01
8.753482577858160418e-01,8.414999842643737793e-01
8.786573466484307593e-01,8.495000004768371582e-01
8.818922341809608545e-01,8.504999876022338867e-01
8.850561752375535329e-01,8.535000085830688477e-01
8.881522150985257102e-01,8.450000286102294922e-01
8.911832070850438381e-01,8.554999828338623047e-01
8.941518283611850082e-01,8.539999723434448242e-01
8.970605941427015617e-01,8.489999771118164062e-01
8.999118705014653719e-01,8.514999747276306152e-01
9.027078859289240365e-01,8.519999980926513672e-01
9.054507418001547236e-01,8.514999747276306152e-01
9.081424218616168664e-01,8.529999852180480957e-01
9.107848008499036530e-01,8.550000190734863281e-01
9.133796523352967212e-01,8.500000238418579102e-01
9.159286558723088723e-01,8.535000085830688477e-01
9.184334035294231535e-01,8.554999828338623047e-01
9.208954058615997917e-01,8.565000295639038086e-01
9.233160973816589845e-01,8.364999890327453613e-01
9.256968415801645200e-01,8.144999742507934570e-01
9.280389355377928196e-01,8.119999766349792480e-01
9.303436141692510430e-01,8.105000257492065430e-01
9.326120541335115588e-01,8.130000233650207520e-01
9.348453774413569839e-01,8.500000238418579102e-01
9.370446547879269783e-01,8.180000185966491699e-01
9.392109086350437508e-01,8.460000157356262207e-01
