# n, training_loss
0.000000000000000000e+00,1.532976031303405762e-01
1.000819000819000770e+01,1.241850629448890686e-01
2.001638001638001541e+01,1.162886470556259155e-01
3.002457002457002488e+01,1.170971170067787170e-01
4.003276003276003081e+01,1.172952577471733093e-01
5.004095004095003674e+01,1.147951111197471619e-01
6.004914004914004977e+01,1.103771626949310303e-01
7.005733005733004859e+01,1.143549308180809021e-01
8.006552006552006162e+01,1.112348809838294983e-01
9.007371007371007465e+01,1.097736805677413940e-01
1.000819000819000735e+02,1.101053357124328613e-01
1.100900900900900865e+02,1.051179692149162292e-01
1.200982800982800995e+02,1.082676649093627930e-01
1.301064701064701126e+02,1.066379621624946594e-01
1.401146601146600972e+02,1.079795882105827332e-01
1.501228501228501102e+02,1.065291166305541992e-01
1.601310401310401232e+02,1.084104105830192566e-01
1.701392301392301363e+02,1.063419803977012634e-01
1.801474201474201493e+02,1.061910539865493774e-01
1.901556101556101339e+02,1.050114557147026062e-01
2.001638001638001469e+02,1.067615970969200134e-01
2.101719901719901600e+02,1.055699512362480164e-01
2.201801801801801730e+02,1.053859889507293701e-01
2.301883701883701860e+02,1.042664647102355957e-01
2.401965601965601991e+02,1.039388477802276611e-01
2.502047502047501837e+02,1.024803966283798218e-01
2.602129402129402251e+02,9.990242123603820801e-02
2.702211302211301813e+02,1.035632342100143433e-01
2.802293202293201944e+02,1.046788915991783142e-01
2.902375102375102074e+02,1.019752174615859985e-01
3.002457002457002204e+02,1.069451272487640381e-01
3.102538902538902335e+02,1.027811914682388306e-01
3.202620802620802465e+02,1.054781898856163025e-01
3.302702702702702595e+02,1.020426824688911438e-01
3.402784602784602725e+02,9.893229603767395020e-02
3.502866502866502856e+02,1.036325469613075256e-01
3.602948402948402986e+02,1.013529971241950989e-01
3.703030303030303116e+02,1.032311171293258667e-01
3.803112203112202678e+02,1.019682288169860840e-01
3.903194103194102809e+02,1.018976867198944092e-01
4.003276003276002939e+02,1.036735326051712036e-01
4.103357903357903069e+02,1.046359613537788391e-01
4.203439803439803200e+02,1.029280647635459900e-01
4.303521703521703330e+02,1.034367829561233521e-01
4.403603603603603460e+02,9.705130755901336670e-02
4.503685503685503591e+02,9.672789275646209717e-02
4.603767403767403721e+02,1.040385439991950989e-01
4.703849303849303851e+02,1.028768271207809448e-01
4.803931203931203981e+02,9.923864901065826416e-02
4.904013104013103543e+02,1.030754148960113525e-01
5.004095004095003674e+02,9.700345247983932495e-02
5.104176904176903804e+02,9.908679872751235962e-02
5.204258804258804503e+02,9.516233950853347778e-02
5.304340704340704633e+02,9.498046338558197021e-02
5.404422604422603627e+02,1.008021235466003418e-01
5.504504504504503757e+02,9.662353247404098511e-02
5.604586404586403887e+02,9.574071317911148071e-02
5.704668304668304017e+02,1.007113903760910034e-01
5.804750204750204148e+02,9.651384502649307251e-02
5.904832104832104278e+02,1.017111092805862427e-01
6.004914004914004408e+02,1.034002527594566345e-01
6.104995904995904539e+02,9.209009259939193726e-02
6.205077805077804669e+02,9.698203206062316895e-02
6.305159705159704799e+02,9.430143982172012329e-02
6.405241605241604930e+02,1.033075004816055298e-01
