# kappa, accuracy
0.000000000000000000e+00,5.000000000000000000e-01
3.460505372066506324e-01,5.910000205039978027e-01
4.393442287395326051e-01,6.094444394111633301e-01
4.955339310795964236e-01,6.103333234786987305e-01
5.358704294003346913e-01,6.209999918937683105e-01
5.673583277567952887e-01,6.241666674613952637e-01
5.931899068141335274e-01,6.296666860580444336e-01
6.150911576049948870e-01,6.289444565773010254e-01
6.341016512315085230e-01,6.347222328186035156e-01
6.508962751328760676e-01,6.313333511352539062e-01
6.659380878411939042e-01,6.274999976158142090e-01
6.795586315092618790e-01,6.415555477142333984e-01
6.920034565035684260e-01,6.420555710792541504e-01
7.034595074115387314e-01,6.443333625793457031e-01
7.140724064145492767e-01,6.437777876853942871e-01
7.239578005582195663e-01,6.447222232818603516e-01
7.332090629998696540e-01,6.391666531562805176e-01
7.419026695598327503e-01,6.392777562141418457e-01
7.501020449239529375e-01,6.462222337722778320e-01
7.578603731694113499e-01,6.480555534362792969e-01
7.652226902358961746e-01,6.460555791854858398e-01
7.722274678259858360e-01,6.368889212608337402e-01
7.789078302124603503e-01,6.450555920600891113e-01
7.852925015409298881e-01,6.459444761276245117e-01
7.914065522291532373e-01,6.416110992431640625e-01
7.972719935182771556e-01,6.507777571678161621e-01
8.029082558016701343e-01,6.489444375038146973e-01
8.083325769715495879e-01,6.457777619361877441e-01
8.135603203617285395e-01,6.546111106872558594e-01
8.186052370684054891e-01,6.514999866485595703e-01
8.234796839321555373e-01,6.435555815696716309e-01
8.281948058810612023e-01,6.485555768013000488e-01
8.327606894062627996e-01,6.396111249923706055e-01
8.371864924862212343e-01,6.486111283302307129e-01
8.414805551676839412e-01,6.533889174461364746e-01
8.456504941594911173e-01,6.508889198303222656e-01
8.497032841350505850e-01,6.508333683013916016e-01
8.536453279234316183e-01,6.478888988494873047e-01
8.574825173629702091e-01,6.474999785423278809e-01
8.612202862694324779e-01,6.550555825233459473e-01
8.648636567139834641e-01,6.471666693687438965e-01
