# kappa, training_loss
0.000000000000000000e+00,2.500673234462738037e-01
3.459768928973513402e-01,2.480021566152572632e-01
4.392670793544951047e-01,2.398111075162887573e-01
4.954555379972339080e-01,2.368957549333572388e-01
5.357913993102262351e-01,2.359644621610641479e-01
5.672789104685340700e-01,2.327623218297958374e-01
5.931102292790526587e-01,2.340900450944900513e-01
6.150112931326130461e-01,2.326402515172958374e-01
6.340216459794901782e-01,2.312502264976501465e-01
6.508161600419836157e-01,2.323044240474700928e-01
6.658578846618153912e-01,2.277091890573501587e-01
6.794783561132732297e-01,2.273020446300506592e-01
6.919231208276525047e-01,2.290010601282119751e-01
7.033791206587758360e-01,2.241675555706024170e-01
7.139919758299098085e-01,2.257741242647171021e-01
7.238773319472707746e-01,2.230872660875320435e-01
7.331285610863922386e-01,2.267455607652664185e-01
7.418221382388717755e-01,2.221254408359527588e-01
7.500214874449637747e-01,2.226302176713943481e-01
7.577797922714620826e-01,2.212683111429214478e-01
7.651420882492380171e-01,2.194406688213348389e-01
7.721468467495533616e-01,2.221845835447311401e-01
7.788271917738393002e-01,2.185409814119338989e-01
7.852118472433436969e-01,2.192707806825637817e-01
7.913258833887013566e-01,2.182525396347045898e-01
7.971913112937561996e-01,2.182750850915908813e-01
8.028275612186811516e-01,2.156345993280410767e-01
8.082518709421588898e-01,2.149642556905746460e-01
8.134796037006279956e-01,2.139485627412796021e-01
8.185245105062981530e-01,2.144655138254165649e-01
8.233989481269167188e-01,2.118542194366455078e-01
8.281140614271055300e-01,2.154237478971481323e-01
8.326799368424521175e-01,2.124950736761093140e-01
8.371057323025777874e-01,2.172928899526596069e-01
8.413997878111193485e-01,2.130840420722961426e-01
8.455697200387194412e-01,2.138308137655258179e-01
8.496225036248209461e-01,2.133714556694030762e-01
8.535645413681895999e-01,2.119854390621185303e-01
8.574017250800395340e-01,2.088483870029449463e-01
8.611394885517903441e-01,2.080858796834945679e-01
8.647828538326878256e-01,2.070198655128479004e-01
8.683364718063639742e-01,2.106909602880477905e-01
8.718046578888993814e-01,2.048840075731277466e-01
8.751914235357411975e-01,2.090243399143218994e-01
8.785005041344305932e-01,2.076692283153533936e-01
8.817353837695073304e-01,2.077760696411132812e-01
8.848993172712700250e-01,2.072517275810241699e-01
8.879953498982122717e-01,2.064321339130401611e-01
8.910263349514923048e-01,2.092745304107666016e-01
8.939949495768086951e-01,2.080839425325393677e-01
8.969037089730028667e-01,2.056207358837127686e-01
8.997549791963597166e-01,2.057375311851501465e-01
9.025509887239356877e-01,2.046239823102951050e-01
9.052938389175020362e-01,2.034479826688766479e-01
9.079855135111951636e-01,2.051780968904495239e-01
9.106278872301805105e-01,2.019268870353698730e-01
9.132227336341262047e-01,2.073586136102676392e-01
9.157717322676753868e-01,2.055095434188842773e-01
9.182764751901208999e-01,2.029746621847152710e-01
9.207384729478547136e-01,2.038187831640243530e-01
9.231591600456988678e-01,2.006177157163619995e-01
9.255398999667429072e-01,2.025661766529083252e-01
9.278819897846701803e-01,2.012427896261215210e-01
9.301866644076385304e-01,2.017129063606262207e-01
9.324551004884792382e-01,1.970025897026062012e-01
9.346884200322113090e-01,2.018668055534362793e-01
9.368876937285596229e-01,1.999053955078125000e-01
9.390539440342541289e-01,1.965496093034744263e-01
9.411881480273230904e-01,2.009111195802688599e-01
9.432912400533232100e-01,1.954143643379211426e-01
9.453641141814481674e-01,1.993943303823471069e-01
9.474076264866718722e-01,1.987974792718887329e-01
9.494225971725094304e-01,2.004200518131256104e-01
9.514098125475676238e-01,1.980524063110351562e-01
9.533700268678054757e-01,1.950549185276031494e-01
9.553039640553077083e-01,1.969715356826782227e-01
9.572123193033730271e-01,1.958542764186859131e-01
9.590957605768208882e-01,1.965308636426925659e-01
9.609549300156224882e-01,1.937950998544692993e-01
9.627904452492327403e-01,1.944455653429031372e-01
9.646029006283590723e-01,1.969351172447204590e-01
9.663928683803102437e-01,1.909366399049758911e-01
9.681608996935460176e-01,1.942381560802459717e-01
9.699075257365726843e-01,1.940376460552215576e-01
9.716332586158936691e-01,1.912237554788589478e-01
9.733385922773408749e-01,1.929457187652587891e-01
9.750240033547533658e-01,1.942252069711685181e-01
9.766899519696535803e-01,1.908730417490005493e-01
9.783368824852761714e-01,1.925971359014511108e-01
9.799652242180425521e-01,1.934899836778640747e-01
9.815753921093287593e-01,1.914383769035339355e-01
9.831677873601589734e-01,1.964944154024124146e-01
9.847427980312516427e-01,1.901526302099227905e-01
9.863007996106629705e-01,1.926895529031753540e-01
9.878421555511067709e-01,1.925324350595474243e-01
9.893672177788732647e-01,1.916507333517074585e-01
9.908763271761280578e-01,1.874973624944686890e-01
9.923698140382470889e-01,1.906028985977172852e-01
9.938479985077210976e-01,1.916643977165222168e-01
9.953111909860552498e-01,1.916071474552154541e-01
9.967596925249904150e-01,1.911144405603408813e-01
9.981937951982788881e-01,1.886140257120132446e-01
9.996137824551629691e-01,1.892237514257431030e-01
1.001019929456627100e+00,1.883736103773117065e-01
1.002412503395420540e+00,1.884834170341491699e-01
1.003791763800781167e+00,1.902142316102981567e-01
1.005157962828732598e+00,1.858713477849960327e-01
1.006511345538761759e+00,1.883889883756637573e-01
1.007852150157640958e+00,1.833181828260421753e-01
1.009180608331102125e+00,1.837629675865173340e-01
1.010496945364029564e+00,1.876323372125625610e-01
1.011801380449793397e+00,1.862636208534240723e-01
1.013094126889307223e+00,1.859339475631713867e-01
1.014375392300359335e+00,1.842166185379028320e-01
