# kappa, training_loss
0.000000000000000000e+00,3.840680420398712158e-01
3.459628369156486083e-01,2.642696201801300049e-01
4.392523541701039980e-01,2.434570044279098511e-01
4.954405753566595849e-01,2.332555204629898071e-01
5.357763150463283885e-01,2.263469547033309937e-01
5.672637522769239382e-01,2.210031002759933472e-01
5.930950213984054198e-01,2.157092392444610596e-01
6.149960495598807420e-01,2.111354917287826538e-01
6.340063755275553437e-01,2.068762928247451782e-01
6.508008686183767155e-01,2.030323892831802368e-01
6.658425764193509622e-01,1.993592232465744019e-01
6.794630340823816228e-01,1.959408670663833618e-01
6.919077872874166424e-01,1.926623135805130005e-01
7.033637773663500292e-01,1.895095556974411011e-01
7.139766241685853165e-01,1.864430457353591919e-01
7.238619730255126949e-01,1.834941655397415161e-01
7.331131958061187781e-01,1.806447356939315796e-01
7.418067673437699350e-01,1.779272109270095825e-01
7.500061115554571556e-01,1.753007620573043823e-01
7.577644119105257925e-01,1.727573573589324951e-01
7.651267038617906024e-01,1.702770292758941650e-01
7.721314587172553034e-01,1.678645610809326172e-01
7.788118004265414118e-01,1.655042022466659546e-01
7.851964528680592803e-01,1.632080674171447754e-01
7.913104862367159598e-01,1.609659045934677124e-01
7.971759115863207290e-01,1.587938964366912842e-01
8.028121591516160782e-01,1.566748470067977905e-01
8.082364666896064698e-01,1.545972228050231934e-01
8.134641974181391344e-01,1.525669395923614502e-01
8.185091023333873617e-01,1.505714952945709229e-01
8.233835381891937422e-01,1.486098915338516235e-01
8.280986498380630279e-01,1.466719210147857666e-01
8.326645237049763448e-01,1.447630226612091064e-01
8.370903177102294590e-01,1.428907513618469238e-01
8.413843718492283186e-01,1.410413384437561035e-01
8.455543027853225091e-01,1.392299979925155640e-01
8.496070851514696542e-01,1.374512165784835815e-01
8.535491217406495634e-01,1.356976628303527832e-01
8.573863043588985100e-01,1.339692473411560059e-01
8.611240667929865866e-01,1.322734802961349487e-01
8.647674310879751580e-01,1.306097954511642456e-01
8.683210481237189082e-01,1.289779990911483765e-01
8.717892333128790527e-01,1.273755878210067749e-01
8.751759981078014450e-01,1.258024722337722778e-01
8.784850778932074000e-01,1.242562085390090942e-01
8.817199567510665137e-01,1.227334365248680115e-01
8.848838895093302792e-01,1.212367787957191467e-01
8.879799214243446759e-01,1.197623535990715027e-01
8.910109057952988465e-01,1.183093413710594177e-01
8.939795197660829196e-01,1.168798878788948059e-01
8.968882785338736507e-01,1.154691725969314575e-01
8.997395481534220529e-01,1.140803471207618713e-01
9.025355571003684796e-01,1.127102673053741455e-01
9.052784067351745678e-01,1.113606393337249756e-01
9.079700807907640225e-01,1.100331395864486694e-01
9.106124539911777394e-01,1.087263077497482300e-01
9.132072998950389042e-01,1.074376329779624939e-01
9.157562980460198787e-01,1.061672568321228027e-01
9.182610405025087852e-01,1.049155667424201965e-01
9.207230378100543788e-01,1.036802604794502258e-01
9.231437244726915514e-01,1.024630963802337646e-01
9.255244639727745470e-01,1.012622565031051636e-01
9.278665533832982648e-01,1.000794619321823120e-01
9.301712276117759526e-01,9.891496598720550537e-02
9.324396633104344856e-01,9.776817262172698975e-02
9.346729824837258782e-01,9.663819521665573120e-02
9.368722558208421036e-01,9.552701562643051147e-02
9.390385057780117339e-01,9.443262219429016113e-02
9.411727094327915211e-01,9.335106611251831055e-02
9.432758011302940782e-01,9.228415042161941528e-02
9.453486749392934207e-01,9.123264998197555542e-02
9.473921869343682189e-01,9.019730985164642334e-02
9.494071573186603219e-01,8.917540311813354492e-02
9.513943724004232383e-01,8.816850930452346802e-02
9.533545864352821475e-01,8.717783540487289429e-02
9.552885233450053581e-01,8.620151877403259277e-02
9.571968783225919264e-01,8.524032682180404663e-02
9.590803193325774245e-01,8.429311215877532959e-02
9.609394885146632648e-01,8.336086571216583252e-02
9.627750034980490090e-01,8.244194090366363525e-02
9.645874586331985023e-01,8.153774589300155640e-02
9.663774261471894667e-01,8.064686506986618042e-02
9.681454572282619520e-01,7.976783066987991333e-02
9.698920830447127495e-01,7.890182733535766602e-02
9.716178157028463325e-01,7.804635912179946899e-02
9.733231491483043119e-01,7.720249891281127930e-02
9.750085600147447851e-01,7.637044787406921387e-02
9.766745084235173291e-01,7.554970681667327881e-02
9.783214387376916177e-01,7.474010437726974487e-02
9.799497802735314123e-01,7.394115626811981201e-02
9.815599479722626475e-01,7.315351068973541260e-02
9.831523430347650638e-01,7.237736135721206665e-02
9.847273535216196638e-01,7.161110639572143555e-02
9.862853549207505344e-01,7.085350900888442993e-02
9.878267106847458123e-01,7.010567188262939453e-02
9.893517727397744821e-01,6.936628371477127075e-02
9.908608819678863533e-01,6.863776594400405884e-02
9.923543686643463424e-01,6.791815161705017090e-02
9.938325529715387185e-01,6.720838695764541626e-02
9.952957452908665070e-01,6.650882214307785034e-02
9.967442466739721008e-01,6.581935286521911621e-02
9.981783491945136477e-01,6.513968855142593384e-02
9.995983363016430756e-01,6.446939706802368164e-02
1.001004483156257452e+00,6.380840390920639038e-02
1.002397056951022103e+00,6.315638870000839233e-02
1.003776317215095304e+00,6.251284480094909668e-02
1.005142516104422512e+00,6.187753379344940186e-02
1.006495898678415823e+00,6.125098466873168945e-02
1.007836703163776271e+00,6.063191965222358704e-02
1.009165161206166283e+00,6.001897901296615601e-02
1.010481498110403553e+00,5.941495671868324280e-02
1.011785933069793808e+00,5.881821364164352417e-02
1.013078679385188696e+00,5.822908505797386169e-02
1.014359944674316782e+00,5.764689296483993530e-02
1.015629931071899694e+00,5.707208067178726196e-02
1.016888835421037696e+00,5.650450661778450012e-02
1.018136849456315440e+00,5.594515800476074219e-02
1.019374159979058669e+00,5.539262667298316956e-02
1.020600949025135540e+00,5.484782904386520386e-02
1.021817394025686054e+00,5.430895090103149414e-02
1.023023667961131089e+00,5.377731844782829285e-02
1.024219939508794530e+00,5.325338244438171387e-02
1.025406373184459152e+00,5.273479223251342773e-02
1.026583129478143341e+00,5.222275853157043457e-02
1.027750364984392206e+00,5.171618983149528503e-02
1.028908232527332434e+00,5.121555924415588379e-02
