# n, training_loss
0.000000000000000000e+00,2.477400153875350952e-01
1.000130941469163304e+01,1.750333756208419800e-01
2.000261882938326607e+01,1.713621765375137329e-01
3.000392824407489911e+01,1.641661822795867920e-01
4.000523765876653215e+01,1.554446518421173096e-01
5.000654707345816519e+01,1.520540416240692139e-01
6.000785648814979822e+01,1.466510146856307983e-01
7.000916590284143126e+01,1.390229016542434692e-01
8.001047531753306430e+01,1.388146430253982544e-01
9.001178473222469734e+01,1.359155625104904175e-01
1.000130941469163304e+02,1.299135535955429077e-01
1.100144035616079634e+02,1.248045191168785095e-01
1.200157129762995964e+02,1.170765385031700134e-01
1.300170223909912295e+02,1.158194616436958313e-01
1.400183318056828625e+02,1.125941127538681030e-01
1.500196412203744956e+02,1.073681637644767761e-01
1.600209506350661286e+02,1.017461940646171570e-01
1.700222600497577616e+02,1.022249236702919006e-01
1.800235694644493947e+02,1.038503050804138184e-01
1.900248788791410277e+02,9.769402444362640381e-02
2.000261882938326607e+02,9.244897216558456421e-02
2.100274977085242938e+02,9.129456430673599243e-02
2.200288071232159268e+02,9.644665569067001343e-02
2.300301165379075599e+02,8.702085167169570923e-02
2.400314259525991929e+02,8.713999390602111816e-02
2.500327353672908259e+02,8.816095441579818726e-02
2.600340447819824590e+02,8.214274048805236816e-02
2.700353541966741204e+02,7.908463478088378906e-02
2.800366636113657250e+02,7.907085865736007690e-02
2.900379730260573297e+02,7.615844905376434326e-02
3.000392824407489911e+02,7.527642697095870972e-02
3.100405918554406526e+02,7.319419085979461670e-02
3.200419012701322572e+02,7.522683590650558472e-02
3.300432106848238618e+02,7.076414674520492554e-02
3.400445200995155233e+02,6.575902551412582397e-02
3.500458295142071847e+02,7.101950794458389282e-02
3.600471389288987893e+02,6.859599798917770386e-02
3.700484483435903940e+02,6.178946793079376221e-02
3.800497577582820554e+02,6.245303153991699219e-02
3.900510671729737169e+02,6.194412335753440857e-02
4.000523765876653215e+02,6.395428627729415894e-02
4.100536860023569261e+02,5.861105769872665405e-02
4.200549954170485876e+02,5.745478346943855286e-02
4.300563048317402490e+02,5.602057650685310364e-02
4.400576142464318536e+02,5.935179814696311951e-02
4.500589236611234583e+02,5.571762099862098694e-02
4.600602330758151197e+02,5.567664653062820435e-02
4.700615424905067812e+02,5.835791677236557007e-02
4.800628519051983858e+02,5.452116206288337708e-02
4.900641613198899904e+02,4.897955432534217834e-02
5.000654707345816519e+02,5.007180199027061462e-02
5.100667801492733133e+02,4.675522819161415100e-02
5.200680895639649179e+02,5.017073825001716614e-02
5.300693989786565226e+02,4.677563160657882690e-02
5.400707083933482409e+02,4.728630930185317993e-02
5.500720178080398455e+02,4.687074571847915649e-02
5.600733272227314501e+02,4.324445500969886780e-02
5.700746366374230547e+02,4.646951332688331604e-02
5.800759460521146593e+02,4.472948983311653137e-02
5.900772554668063776e+02,4.829097911715507507e-02
6.000785648814979822e+02,4.029234498739242554e-02
6.100798742961895869e+02,4.259376227855682373e-02
