# kappa, accuracy
0.000000000000000000e+00,5.065500140190124512e-01
5.208307741075511865e-01,5.336800217628479004e-01
6.612504783213424275e-01,5.468199849128723145e-01
7.458239485902314891e-01,5.351799726486206055e-01
8.065361930748149444e-01,5.583400130271911621e-01
8.539300597078796073e-01,5.617499947547912598e-01
8.928103643220595131e-01,5.621899962425231934e-01
9.257749624860788229e-01,5.583299994468688965e-01
9.543885546013365362e-01,5.728899836540222168e-01
9.796669418665051587e-01,5.709300041198730469e-01
1.002307093429420037e+00,5.774199962615966797e-01
1.022808027784714913e+00,5.663499832153320312e-01
1.041539333608905826e+00,5.805000066757202148e-01
1.058782389534867807e+00,5.796899795532226562e-01
1.074756378063104201e+00,5.802400112152099609e-01
1.089635364810611406e+00,5.832200050354003906e-01
1.103559889983873665e+00,5.755400061607360840e-01
1.116645060856363836e+00,5.594000220298767090e-01
1.128986340854351011e+00,5.693899989128112793e-01
1.140663779802093769e+00,5.844699740409851074e-01
1.151745163392364102e+00,5.857700109481811523e-01
1.162288397185192057e+00,5.705199837684631348e-01
1.172343338078893460e+00,5.854799747467041016e-01
1.181953220137810900e+00,5.788699984550476074e-01
1.191155778031631973e+00,5.807800292968750000e-01
1.199984141921439429e+00,5.764399766921997070e-01
1.208467557414235172e+00,5.792499780654907227e-01
1.216631970081217151e+00,5.762000083923339844e-01
1.224500504008004365e+00,5.802800059318542480e-01
1.232093856625746220e+00,5.808399915695190430e-01
1.239430626805889890e+00,5.854200124740600586e-01
1.246527589313276785e+00,5.823400020599365234e-01
1.253399925809326687e+00,5.888100266456604004e-01
1.260061420407097010e+00,5.791299939155578613e-01
1.266524626111859231e+00,5.882200002670288086e-01
1.272801007198662404e+00,5.740900039672851562e-01
1.278901061584500232e+00,5.706200003623962402e-01
1.284834426476224145e+00,5.879099965095520020e-01
1.290609969964168435e+00,5.866600275039672852e-01
1.296235870747030949e+00,5.885800123214721680e-01
1.301719687787027180e+00,5.821700096130371094e-01
1.307068421384033119e+00,5.631200075149536133e-01
1.312288566906811171e+00,5.882700085639953613e-01
1.317386162215895107e+00,5.906699895858764648e-01
1.322366829646542286e+00,5.891399979591369629e-01
1.327235813283814903e+00,5.896800160408020020e-01
1.331998012149431032e+00,5.905500054359436035e-01
1.336658009826926063e+00,5.786799788475036621e-01
1.341220100974193086e+00,5.909100174903869629e-01
1.345688315107784749e+00,5.856599807739257812e-01
1.350066437989085211e+00,5.922300219535827637e-01
1.354358030896787968e+00,5.815899968147277832e-01
1.358566448031513607e+00,5.792599916458129883e-01
1.362694852265678769e+00,5.895599722862243652e-01
1.366746229423891235e+00,5.921199917793273926e-01
1.370723401255385943e+00,5.885000228881835938e-01
1.374629037239673446e+00,5.873699784278869629e-01
1.378465665349116742e+00,5.780299901962280273e-01
1.382235681877107769e+00,5.896999835968017578e-01
1.385941360427533242e+00,5.896300077438354492e-01
1.389584860149978063e+00,5.891500115394592285e-01
1.393168233295362102e+00,5.857599973678588867e-01
1.396693432158206960e+00,5.890200138092041016e-01
1.400162315464334339e+00,5.873000025749206543e-01
1.403576654256324385e+00,5.886700153350830078e-01
1.406938137323381799e+00,5.902299880981445312e-01
1.410248376217294153e+00,5.885199904441833496e-01
1.413508909891767917e+00,5.899299979209899902e-01
1.416721208998583004e+00,5.878999829292297363e-01
1.419886679870577595e+00,5.862500071525573730e-01
1.423006668218472992e+00,5.876299738883972168e-01
1.426082462565850362e+00,5.881900191307067871e-01
