# kappa, training_loss
0.000000000000000000e+00,1.333598345518112183e-01
3.462470649689206592e-01,1.196054294705390930e-01
4.395501010038023182e-01,1.195038259029388428e-01
4.957431188302760527e-01,1.151238977909088135e-01
5.360813152651930924e-01,1.154663190245628357e-01
5.675702457882511043e-01,1.139647662639617920e-01
5.934025185882193520e-01,1.121888905763626099e-01
6.153042676969404656e-01,1.120996400713920593e-01
6.343151365974876166e-01,1.119068861007690430e-01
6.511100532936596741e-01,1.133815944194793701e-01
6.661521008167136104e-01,1.117590069770812988e-01
6.797728369899590506e-01,1.103255301713943481e-01
6.922178226699935433e-01,1.099089682102203369e-01
7.036740097312266240e-01,1.105016618967056274e-01
7.142870255747655328e-01,1.108893081545829773e-01
7.241725210832372639e-01,1.097803413867950439e-01
7.334238722976651470e-01,1.105268821120262146e-01
7.421175572475301463e-01,1.102471351623535156e-01
7.503170023396097399e-01,1.087708547711372375e-01
7.580753930116106432e-01,1.077992543578147888e-01
7.654377662929932047e-01,1.089462637901306152e-01
7.724425947695146011e-01,1.083322018384933472e-01
7.791230034372813584e-01,1.087075322866439819e-01
7.855077170399777930e-01,1.071871593594551086e-01
7.916218064941706878e-01,1.086295768618583679e-01
7.974872834603228267e-01,1.072606369853019714e-01
8.031235786868555770e-01,1.077468320727348328e-01
8.085479303686331498e-01,1.070644706487655640e-01
8.137757020990324941e-01,1.070870757102966309e-01
8.188206451981379086e-01,1.080784648656845093e-01
8.236951167006576480e-01,1.068458035588264465e-01
8.284102617038381355e-01,1.062970310449600220e-01
8.329761668469041203e-01,1.066428869962692261e-01
8.374019902385053671e-01,1.060224995017051697e-01
8.416960720403068308e-01,1.055956110358238220e-01
8.458660290629699263e-01,1.063926219940185547e-01
8.499188360704416079e-01,1.054645553231239319e-01
8.538608959725685343e-01,1.056429296731948853e-01
8.576981006799835328e-01,1.061875522136688232e-01
8.614358840733536971e-01,1.062950193881988525e-01
8.650792682822705526e-01,1.053827926516532898e-01
8.686329042628917474e-01,1.047359555959701538e-01
8.721011074969325927e-01,1.045501157641410828e-01
8.754878894993840532e-01,1.046438291668891907e-01
8.787969857119297679e-01,1.036697924137115479e-01
8.820318802684505854e-01,1.044994071125984192e-01
8.851958280443044114e-01,1.041720360517501831e-01
8.882918743392175243e-01,1.043704003095626831e-01
8.913228724921520296e-01,1.046352162957191467e-01
8.942914996835308328e-01,1.047223806381225586e-01
8.972002711441469103e-01,1.042448952794075012e-01
9.000515529597356013e-01,1.039445698261260986e-01
9.028475736345431546e-01,1.044212505221366882e-01
9.055904345554819379e-01,1.039905697107315063e-01
9.082821194799708397e-01,1.034316644072532654e-01
9.109245031547676952e-01,1.029566302895545959e-01
9.135193591595930362e-01,1.024919077754020691e-01
9.160683670577383086e-01,1.025860831141471863e-01
9.185731189258600216e-01,1.032363325357437134e-01
9.210351253265393057e-01,1.026659458875656128e-01
9.234558207797094465e-01,1.023288667201995850e-01
9.258365687825822476e-01,1.031224653124809265e-01
9.281786664220533778e-01,1.021043360233306885e-01
9.304833486186555591e-01,1.038288921117782593e-01
9.327517920368229021e-01,1.035392060875892639e-01
9.349851186924638125e-01,1.024883165955543518e-01
9.371843992855344307e-01,1.014911457896232605e-01
9.393506562823853434e-01,1.020325273275375366e-01
9.414848667701004592e-01,1.021208390593528748e-01
9.435879651027684334e-01,1.006906479597091675e-01
9.456608453576271778e-01,1.015178337693214417e-01
9.477043636172431951e-01,1.017354354262351990e-01
9.497193400923024109e-01,1.017163768410682678e-01
9.517065610981900736e-01,1.007897034287452698e-01
9.536667808972778548e-01,1.009466797113418579e-01
9.556007234177219534e-01,9.992345422506332397e-02
9.575090838585723629e-01,1.010292693972587585e-01
9.593925301901027325e-01,9.925305098295211792e-02
9.612517045574581198e-01,1.006626635789871216e-01
9.630872245950062860e-01,9.950608015060424805e-02
9.648996846581220366e-01,1.001037284731864929e-01
9.666896569785505822e-01,1.005971506237983704e-01
9.684576927489730869e-01,1.007240265607833862e-01
9.702043231419136271e-01,1.001494824886322021e-01
9.719300602677021228e-01,9.951714426279067993e-02
9.736353980758171156e-01,9.901206940412521362e-02
9.753208132035751099e-01,9.981259703636169434e-02
9.769867657758162238e-01,9.974312037229537964e-02
9.786337001589420215e-01,9.866347908973693848e-02
9.802620456723988296e-01,1.000241339206695557e-01
9.818722172604534837e-01,1.002210751175880432e-01
9.834646161268935094e-01,9.893855452537536621e-02
9.850396303350809069e-01,1.002270057797431946e-01
9.865976353756018558e-01,9.939792007207870483e-02
9.881389947035931209e-01,9.933669120073318481e-02
9.896640602476649562e-01,9.918375313282012939e-02
9.911731728922072993e-01,9.858451783657073975e-02
9.926666629347283832e-01,9.764802455902099609e-02
9.941448505197643115e-01,9.816261380910873413e-02
9.956080460507831242e-01,9.788970649242401123e-02
9.970565505814102947e-01,9.914677590131759644e-02
9.984906561872077813e-01,9.820634871721267700e-02
9.999106463191569372e-01,9.815264493227005005e-02
1.001316796139913645e+00,9.800317883491516113e-02
1.002709372843834545e+00,9.747055917978286743e-02
1.004088635961703613e+00,9.791809320449829102e-02
1.005454837651032385e+00,9.743996709585189819e-02
1.006808222972739975e+00,9.840474277734756470e-02
1.008149030154977588e+00,9.811823815107345581e-02
1.009477490844806091e+00,9.718849509954452515e-02
1.010793830348390543e+00,9.738883376121520996e-02
1.012098267860334744e+00,9.695793688297271729e-02
1.013391016682743118e+00,9.656564146280288696e-02
1.014672284434551708e+00,9.656291455030441284e-02
1.015942273251648320e+00,9.694066643714904785e-02
1.017201179978257652e+00,9.726773947477340698e-02
1.018449196350051489e+00,9.684231132268905640e-02
1.019686509169404287e+00,9.691060334444046021e-02
1.020913300473197838e+00,9.635356813669204712e-02
1.022129747693552471e+00,9.733416885137557983e-02
1.023336023811835194e+00,9.564346075057983398e-02
1.024532297506286493e+00,9.542131423950195312e-02
1.025718733293574214e+00,9.589450061321258545e-02
1.026895491664574278e+00,9.480248391628265381e-02
1.028062729214660687e+00,9.559416770935058594e-02
1.029220598768763262e+00,9.612696617841720581e-02
1.030369249501450923e+00,9.523491561412811279e-02
1.031508827052268540e+00,9.550788253545761108e-02
1.032639473636557392e+00,9.492246061563491821e-02
1.033761328151963976e+00,9.567301720380783081e-02
1.034874526280841200e+00,9.426251053810119629e-02
1.035979200588728721e+00,9.411273151636123657e-02
1.037075480619090939e+00,9.427217394113540649e-02
1.038163492984483849e+00,9.480540454387664795e-02
1.039243361454307957e+00,9.452940523624420166e-02
1.040315207039303358e+00,9.521761536598205566e-02
1.041379148072927530e+00,9.470627456903457642e-02
1.042435300289755062e+00,9.484379738569259644e-02
1.043483776901029003e+00,9.311559796333312988e-02
1.044524688667484824e+00,9.426218271255493164e-02
1.045558143969568254e+00,9.370902925729751587e-02
1.046584248875154666e+00,9.409129619598388672e-02
1.047603107204876816e+00,9.433932602405548096e-02
1.048614820595163311e+00,9.448684751987457275e-02
1.049619488559080827e+00,9.510814398527145386e-02
1.050617208545072678e+00,9.539480507373809814e-02
1.051608075993681224e+00,9.387928992509841919e-02
1.052592184392334707e+00,9.337039291858673096e-02
1.053569625328277137e+00,9.302441030740737915e-02
1.054540488539720267e+00,9.289047867059707642e-02
1.055504861965282259e+00,9.421966224908828735e-02
1.056462831791787016e+00,9.473884850740432739e-02
1.057414482500487862e+00,9.281194955110549927e-02
1.058359896911773346e+00,9.307660907506942749e-02
1.059299156228421301e+00,9.304815530776977539e-02
1.060232340077451818e+00,9.255430102348327637e-02
1.061159526550636167e+00,9.276134520769119263e-02
1.062080792243711658e+00,9.328752756118774414e-02
1.062996212294353260e+00,9.162218123674392700e-02
1.063905860418947302e+00,9.225650131702423096e-02
1.064809808948213199e+00,9.194494783878326416e-02
1.065708128861716952e+00,9.230383485555648804e-02
1.066600889821315512e+00,9.353593736886978149e-02
1.067488160203573511e+00,9.205400943756103516e-02
1.068370007131189237e+00,9.198777377605438232e-02
1.069246496503465371e+00,9.173046797513961792e-02
1.070117693025860461e+00,9.200421720743179321e-02
1.070983660238652879e+00,9.277454018592834473e-02
1.071844460544750355e+00,9.174779802560806274e-02
1.072700155236673503e+00,9.333278238773345947e-02
1.073550804522745095e+00,9.250891208648681641e-02
1.074396467552511725e+00,9.163445234298706055e-02
1.075237202441422957e+00,9.148129820823669434e-02
1.076073066294798375e+00,9.154079109430313110e-02
1.076904115231102077e+00,9.097841382026672363e-02
1.077730404404551035e+00,9.163891524076461792e-02
1.078551988027081077e+00,9.100398421287536621e-02
1.079368919389688930e+00,9.045724570751190186e-02
1.080181250883174737e+00,9.039248526096343994e-02
1.080989034018303929e+00,9.132397919893264771e-02
1.081792319445406880e+00,9.045955538749694824e-02
1.082591156973436775e+00,9.033583849668502808e-02
1.083385595588501893e+00,9.134361892938613892e-02
1.084175683471891194e+00,8.966171741485595703e-02
1.084961468017609398e+00,9.078332036733627319e-02
1.085742995849435566e+00,8.956860750913619995e-02
1.086520312837523372e+00,9.104686230421066284e-02
1.087293464114556185e+00,9.019792824983596802e-02
1.088062494091471377e+00,9.032471477985382080e-02
1.088827446472768523e+00,8.955168724060058594e-02
1.089588364271412813e+00,9.090993553400039673e-02
1.090345289823348551e+00,8.957050740718841553e-02
1.091098264801632300e+00,8.923190087080001831e-02
1.091847330230201418e+00,8.906745165586471558e-02
1.092592526497285554e+00,8.925643563270568848e-02
1.093333893368473086e+00,9.001209586858749390e-02
1.094071469999444712e+00,8.997724950313568115e-02
1.094805294948382857e+00,9.045929461717605591e-02
1.095535406188066219e+00,8.985178917646408081e-02
1.096261841117661895e+00,8.881970494985580444e-02
1.096984636574219074e+00,8.964504301548004150e-02
1.097703828843878959e+00,8.836185932159423828e-02
1.098419453672805135e+00,8.846075087785720825e-02
1.099131546277845484e+00,9.007143229246139526e-02
1.099840141356929868e+00,8.884128928184509277e-02
1.100545273099217125e+00,8.778596669435501099e-02
1.101246975194991817e+00,8.904218673706054688e-02
1.101945280845324060e+00,8.775859326124191284e-02
1.102640222771495315e+00,8.805258572101593018e-02
1.103331833224199032e+00,8.837131410837173462e-02
1.104020143992521019e+00,8.745896071195602417e-02
1.104705186412707318e+00,8.838468790054321289e-02
1.105386991376724026e+00,8.906804770231246948e-02
1.106065589340617494e+00,8.912834525108337402e-02
1.106741010332676245e+00,8.642972260713577271e-02
1.107413283961405481e+00,8.715636283159255981e-02
1.108082439423314636e+00,8.731197565793991089e-02
1.108748505510525950e+00,8.913888782262802124e-02
1.109411510618208085e+00,8.715957403182983398e-02
1.110071482751840533e+00,8.729995042085647583e-02
1.110728449534310380e+00,8.680316805839538574e-02
1.111382438212850987e+00,8.821478486061096191e-02
1.112033475665822113e+00,8.630523085594177246e-02
1.112681588409338840e+00,8.670503646135330200e-02
1.113326802603751275e+00,8.683246374130249023e-02
1.113969144059981486e+00,8.644443005323410034e-02
1.114608638245718319e+00,8.791802078485488892e-02
1.115245310291476555e+00,8.794310688972473145e-02
1.115879184996522389e+00,8.564565330743789673e-02
1.116510286834670795e+00,8.709345012903213501e-02
1.117138639959953661e+00,8.685477823019027710e-02
1.117764268212168011e+00,8.630739897489547729e-02
1.118387195122303002e+00,8.515035361051559448e-02
1.119007443917850786e+00,8.649135380983352661e-02
1.119625037528002576e+00,8.596294373273849487e-02
1.120239998588735686e+00,8.687527477741241455e-02
1.120852349447791330e+00,8.684732764959335327e-02
1.121462112169547609e+00,8.472412824630737305e-02
1.122069308539789922e+00,8.485795557498931885e-02
1.122673960070382337e+00,8.664102107286453247e-02
1.123276088003838824e+00,8.516862988471984863e-02
1.123875713317803449e+00,8.563962578773498535e-02
1.124472856729433090e+00,8.479575812816619873e-02
1.125067538699695335e+00,8.514008671045303345e-02
1.125659779437572894e+00,8.462948352098464966e-02
1.126249598904185412e+00,8.416069298982620239e-02
1.126837016816826464e+00,8.543420583009719849e-02
