# kappa, training_loss
0.000000000000000000e+00,2.493925243616104126e-01
2.988018141454096277e-01,1.690964698791503906e-01
3.793363303775936779e-01,1.415871381759643555e-01
4.278402101325431972e-01,1.329664140939712524e-01
4.626590118459516510e-01,1.381998807191848755e-01
4.898394861520832810e-01,1.240234225988388062e-01
5.121373298885929515e-01,1.144249737262725830e-01
5.310424669771370842e-01,1.100592240691184998e-01
5.474522777230308446e-01,1.093793883919715881e-01
5.619493364781485978e-01,1.071084067225456238e-01
5.749333616531504543e-01,9.774049371480941772e-02
5.866905440288200380e-01,1.079405099153518677e-01
5.974328448031595018e-01,8.845471590757369995e-02
6.073216358205155707e-01,9.358071535825729370e-02
6.164826189210468321e-01,9.695822745561599731e-02
6.250156210992443562e-01,9.784305840730667114e-02
6.330012423359188123e-01,9.094863384962081909e-02
6.405054967075104466e-01,9.071142971515655518e-02
6.475831324719890647e-01,8.723568916320800781e-02
6.542800581427784534e-01,8.838374912738800049e-02
6.606351487280782697e-01,8.428192138671875000e-02
6.666816129656613077e-01,8.640149980783462524e-02
6.724480436789203042e-01,8.764373511075973511e-02
6.779592354938387411e-01,7.932247221469879150e-02
6.832368291344730338e-01,8.281945437192916870e-02
6.882998246419950172e-01,7.591423392295837402e-02
6.931649942697526434e-01,7.764508575201034546e-02
6.978472177051416869e-01,7.482235133647918701e-02
7.023597565184674929e-01,7.099001854658126831e-02
7.067144805986769196e-01,7.427156716585159302e-02
7.109220563156558592e-01,7.266968488693237305e-02
7.149921039189381933e-01,7.525617629289627075e-02
7.189333300178365471e-01,7.350446283817291260e-02
7.227536397320406536e-01,6.560878455638885498e-02
7.264602321450467359e-01,6.525851041078567505e-02
7.300596819574443064e-01,6.762710213661193848e-02
7.335580096671107109e-01,6.536208093166351318e-02
7.369607421580541828e-01,6.394626200199127197e-02
7.402729652291328843e-01,6.262607872486114502e-02
7.434993693160610873e-01,6.517555564641952515e-02
7.466442894384391904e-01,5.806839838624000549e-02
7.497117402255877305e-01,5.610736459493637085e-02
7.527054467312297437e-01,6.716597825288772583e-02
7.556288716303534159e-01,5.756848677992820740e-02
7.584852392962837531e-01,5.647226423025131226e-02
7.612775571778013228e-01,5.716482549905776978e-02
7.640086348316726950e-01,5.908848717808723450e-02
7.666811009125594767e-01,5.736858025193214417e-02
7.692974183778495956e-01,5.257111415266990662e-02
7.718598981278509408e-01,5.656743422150611877e-02
7.743707112706675888e-01,5.240404233336448669e-02
7.768319001748759112e-01,5.439839139580726624e-02
7.792453884509915607e-01,5.314380303025245667e-02
7.816129899839445727e-01,5.349135398864746094e-02
7.839364171228155875e-01,4.985941573977470398e-02
7.862172881204623209e-01,5.079973489046096802e-02
7.884571339039992965e-01,5.101523548364639282e-02
7.906574042470793096e-01,5.396191030740737915e-02
7.928194734063005455e-01,4.851425439119338989e-02
7.949446452766167903e-01,5.159032344818115234e-02
