# kappa, training_loss
0.000000000000000000e+00,2.501363456249237061e-01
3.459693961276305574e-01,2.282785028219223022e-01
4.392592256734548783e-01,2.183725386857986450e-01
4.954475576719394314e-01,2.101231962442398071e-01
5.357833541187069226e-01,2.048404514789581299e-01
5.672708258486391930e-01,1.901314407587051392e-01
5.931021181581669355e-01,1.808641999959945679e-01
6.150031629758282437e-01,1.739986836910247803e-01
6.340135014870416086e-01,1.740472763776779175e-01
6.508080043645746438e-01,1.709979474544525146e-01
6.658497200142946548e-01,1.495323628187179565e-01
6.794701841118802044e-01,1.515503823757171631e-01
6.919149426879057652e-01,1.522342413663864136e-01
7.033709373178302915e-01,1.452274620532989502e-01
7.139837880255250901e-01,1.329416185617446899e-01
7.238691402706319833e-01,1.398056745529174805e-01
7.331203660185253712e-01,1.270163357257843018e-01
7.418139401764122232e-01,1.084843277931213379e-01
7.500132867188061825e-01,1.026982665061950684e-01
7.577715891605280030e-01,1.011326014995574951e-01
7.651338829908188588e-01,1.011194586753845215e-01
7.721386395472026321e-01,9.110078960657119751e-02
7.788189828034784989e-01,9.990294277667999268e-02
7.852036366580472659e-01,7.411611825227737427e-02
7.913176713224893133e-01,7.950484752655029297e-02
7.971830978646295973e-01,8.759011328220367432e-02
8.028193465310781152e-01,7.289080321788787842e-02
8.082436550889560145e-01,7.239064574241638184e-02
8.134713867647860308e-01,5.883967131376266479e-02
8.185162925622254670e-01,5.834203958511352539e-02
8.233907292416055013e-01,5.622338503599166870e-02
8.281058416610854733e-01,5.278396233916282654e-02
8.326717162505962166e-01,5.773932859301567078e-02
8.370975109347853493e-01,4.592031985521316528e-02
8.413915657129000802e-01,3.929695114493370056e-02
8.455614972516931616e-01,3.508188575506210327e-02
8.496142801871486849e-01,3.564984723925590515e-02
8.535563173149464111e-01,3.083416074514389038e-02
8.573935004435392360e-01,2.618723176419734955e-02
8.611312633618666279e-01,2.817619033157825470e-02
8.647746281169431670e-01,3.026855364441871643e-02
8.683282455903857944e-01,2.380629628896713257e-02
8.717964311964516710e-01,2.076572924852371216e-02
8.751831963889339372e-01,2.243019081652164459e-02
8.784922765538697442e-01,1.836662366986274719e-02
8.817271557744279509e-01,1.578089222311973572e-02
8.848910888796557295e-01,1.733033359050750732e-02
8.879871211269009246e-01,1.562535390257835388e-02
