# kappa, accuracy
0.000000000000000000e+00,5.333333611488342285e-01
3.464731753330585473e-01,5.643888711929321289e-01
4.397869459805572312e-01,5.726110935211181641e-01
4.959837721541212607e-01,5.826666951179504395e-01
5.363239190620473495e-01,5.934444665908813477e-01
5.678140351191433011e-01,5.953888893127441406e-01
5.936471047332434470e-01,5.944444537162780762e-01
6.155494261913793119e-01,6.046666502952575684e-01
6.345607261149613931e-01,6.074444651603698730e-01
6.513559791005274491e-01,6.073889136314392090e-01
6.663982963189242215e-01,6.045555472373962402e-01
6.800192535923675896e-01,6.075555682182312012e-01
6.924644238261545848e-01,6.083889007568359375e-01
7.039207672643118530e-01,6.127777695655822754e-01
7.145339173031519664e-01,6.018333435058593750e-01
7.244195292323390989e-01,6.107222437858581543e-01
7.336709824049969519e-01,6.065000295639038086e-01
7.423647573879312844e-01,6.060000061988830566e-01
7.505642825645003624e-01,5.886666774749755859e-01
7.583227449350409266e-01,6.071666479110717773e-01
7.656851827806675503e-01,6.091111302375793457e-01
7.726900697015074426e-01,6.115000247955322266e-01
7.793705315244380261e-01,6.098333597183227539e-01
7.857552936800564769e-01,5.917778015136718750e-01
7.918694276578301938e-01,6.113888621330261230e-01
7.977349455998226091e-01,6.152222156524658203e-01
8.033712786622464463e-01,6.123889088630676270e-01
8.087956653875655322e-01,6.025555729866027832e-01
8.140234696672761228e-01,6.032222509384155273e-01
8.190684430786021597e-01,6.076666712760925293e-01
8.239429428792203192e-01,6.051666736602783203e-01
8.286581143606672750e-01,6.069999933242797852e-01
8.332240443322473933e-01,6.093333363533020020e-01
8.376498910521357200e-01,6.168333292007446289e-01
8.419439948139837426e-01,5.939999818801879883e-01
8.461139725453972193e-01,6.093888878822326660e-01
8.501667991143101455e-01,6.033333539962768555e-01
8.541088775233441899e-01,5.907222032546997070e-01
8.579460997661669808e-01,6.016111373901367188e-01
8.616838997979857639e-01,6.116111278533935547e-01
8.653272998154969420e-01,6.154444217681884766e-01
8.688809508354318201e-01,5.697777867317199707e-01
8.723491683943245256e-01,5.791666507720947266e-01
8.757359640568962433e-01,5.803889036178588867e-01
8.790450733100515501e-01,5.963888764381408691e-01
8.822799803288799980e-01,6.033333539962768555e-01
8.854439400263738325e-01,6.117777824401855469e-01
8.885399977366967850e-01,6.123333573341369629e-01
8.915710068303847047e-01,6.067222356796264648e-01
8.945396445168621868e-01,6.039999723434448242e-01
8.974484260536081948e-01,5.913333296775817871e-01
9.002997175509553918e-01,6.094999909400939941e-01
9.030957475358586395e-01,6.102777719497680664e-01
9.058386174162281756e-01,6.056666374206542969e-01
9.085303109689285561e-01,6.129444241523742676e-01
9.111727029587513016e-01,6.132777929306030273e-01
9.137675669821649915e-01,6.085000038146972656e-01
9.163165826180358353e-01,5.911111235618591309e-01
9.188213419575228524e-01,5.761666893959045410e-01
9.212833555767279137e-01,6.097221970558166504e-01
9.237040580082054309e-01,6.086666584014892578e-01
9.260848127609619951e-01,6.119999885559082031e-01
9.284269169329282256e-01,6.101666688919067383e-01
9.307316054549722439e-01,6.138888597488403320e-01
9.330000550012186311e-01,6.095555424690246582e-01
9.352333875966712951e-01,6.075000166893005371e-01
9.374326739498305416e-01,6.045555472373962402e-01
9.395989365350827516e-01,6.100555658340454102e-01
9.417331524470750059e-01,6.113888621330261230e-01
9.438362560470214824e-01,6.098333597183227539e-01
9.459091414188791624e-01,6.090000271797180176e-01
9.479526646515552546e-01,6.150000095367431641e-01
