# kappa, training_loss
0.000000000000000000e+00,2.499176263809204102e-01
3.464202615220531301e-01,2.438983172178268433e-01
4.397315216602101784e-01,2.402263432741165161e-01
4.959274572080848986e-01,2.346112430095672607e-01
5.362671479824798748e-01,2.254565805196762085e-01
5.677569867953784488e-01,2.216454893350601196e-01
5.935898700707277209e-01,2.156136184930801392e-01
6.154920576827344059e-01,2.131649851799011230e-01
6.345032568101774961e-01,2.084631323814392090e-01
6.512984311535351400e-01,2.097835689783096313e-01
6.663406853030284793e-01,1.963792741298675537e-01
6.799615908717272506e-01,1.872160136699676514e-01
6.924067179472789269e-01,1.840503215789794922e-01
7.038630248164372549e-01,1.743470877408981323e-01
7.144761434735114047e-01,1.800776571035385132e-01
7.243617281775632799e-01,1.702053844928741455e-01
7.336131575071707100e-01,1.610273122787475586e-01
7.423069114357779830e-01,1.513814479112625122e-01
7.505064178845142209e-01,1.493095457553863525e-01
7.582648634882909189e-01,1.421925723552703857e-01
7.656272862355202324e-01,1.335003077983856201e-01
7.726321594891165656e-01,1.295886635780334473e-01
7.793126088816796360e-01,1.221612244844436646e-01
7.856973596831706708e-01,1.183312460780143738e-01
7.918114832490831256e-01,1.241208836436271667e-01
7.976769916088572998e-01,1.361865103244781494e-01
8.033133158233434212e-01,1.100722402334213257e-01
8.087376943537183394e-01,9.828753024339675903e-02
8.139654910217627437e-01,9.937194734811782837e-02
8.190104573445680103e-01,8.600517362356185913e-02
8.238849505276694130e-01,7.970075309276580811e-02
8.286001158171686365e-01,8.887296915054321289e-02
8.331660399825968621e-01,1.210077852010726929e-01
8.375918812471622177e-01,7.391386479139328003e-02
8.418859798736509914e-01,7.748965173959732056e-02
8.460559527623217058e-01,7.676670700311660767e-02
8.501087747567906971e-01,7.249442487955093384e-02
8.540508488379838781e-01,8.425181359052658081e-02
8.578880669801515202e-01,1.253017634153366089e-01
8.616258631210694796e-01,6.826795637607574463e-02
8.652692594417414895e-01,6.147783249616622925e-02
8.688229069447337416e-01,5.496932566165924072e-02
8.722911211537607290e-01,4.821610450744628906e-02
8.756779136219147164e-01,6.097332015633583069e-02
8.789870198255248512e-01,5.516864731907844543e-02
8.822219239300442828e-01,4.136442393064498901e-02
8.853858808396641855e-01,3.739059716463088989e-02
8.884819358804952882e-01,3.845592215657234192e-02
8.915129424156899018e-01,3.353673964738845825e-02
8.944815776478903802e-01,3.050181083381175995e-02
8.973903568283354559e-01,5.160328745841979980e-02
9.002416460616055049e-01,3.161006793379783630e-02
9.030376738693446370e-01,2.775469794869422913e-02
9.057805416545534616e-01,2.667541056871414185e-02
9.084722331895486169e-01,2.424770221114158630e-02
9.111146232349046636e-01,2.206494472920894623e-02
9.137094853831736474e-01,2.240144275128841400e-02
9.162584992095793579e-01,5.088899657130241394e-02
9.187632568018897494e-01,8.029972761869430542e-02
9.212252687330446665e-01,8.230912685394287109e-02
9.236459695326471042e-01,2.971287816762924194e-02
9.260267227069454155e-01,2.573186717927455902e-02
9.283688253512896171e-01,1.980544999241828918e-02
9.306735123941312082e-01,1.470765564590692520e-02
9.329419605073282495e-01,1.451917644590139389e-02
9.351752917137580168e-01,1.666476950049400330e-02
9.373745767199225254e-01,2.734785340726375580e-02
9.395408379983289926e-01,1.868982613086700439e-02
9.416750526418561362e-01,1.743234135210514069e-02
9.437781550100514671e-01,1.630770042538642883e-02
9.458510391853007793e-01,1.668856479227542877e-02
9.478945612550286892e-01,1.279592514038085938e-02
9.499095414345096744e-01,1.101951207965612411e-02
9.518967660434666245e-01,1.002473197877407074e-02
9.538569893483743733e-01,1.063313893973827362e-02
9.557909352812739012e-01,9.457028470933437347e-03
9.576992990448961462e-01,1.036867499351501465e-02
9.595827486130042994e-01,7.235897239297628403e-03
9.614419261340538814e-01,7.609509862959384918e-03
9.632774492455569160e-01,6.711017340421676636e-03
9.650899123058738205e-01,7.239314261823892593e-03
9.668798875495899781e-01,7.237737998366355896e-03
9.686479261720869482e-01,4.851175006479024887e-03
9.703945593484595289e-01,6.213756278157234192e-03
9.721202991914864588e-01,5.746190436184406281e-03
9.738256396529799686e-01,4.746044054627418518e-03
9.755110573724813383e-01,4.927286878228187561e-03
9.771770124769535437e-01,4.477546550333499908e-03
9.788239493348251941e-01,4.359859041869640350e-03
9.804522972674776238e-01,3.931496292352676392e-03
9.820624712210274110e-01,3.658444155007600784e-03
9.836548724010307776e-01,3.250143490731716156e-03
9.852298888725409265e-01,3.794390941038727760e-03
9.867878961277632976e-01,8.296681568026542664e-03
9.883292576233845272e-01,4.277870655059814453e-01
9.898543252894999034e-01,4.236664175987243652e-01
9.913634400119222256e-01,4.087075889110565186e-01
9.928569320895244132e-01,3.990488648414611816e-01
9.943351216681516336e-01,3.815233111381530762e-01
9.957983191525274780e-01,3.236076235771179199e-01
9.972468255974835660e-01,1.486683040857315063e-01
9.986809330797399298e-01,7.005370408296585083e-02
1.000100925051390366e+00,4.138015210628509521e-02
1.001507076676160679e+00,2.550086006522178650e-02
1.002899655149435798e+00,2.122637815773487091e-02
1.004278920002989128e+00,2.199829369783401489e-02
1.005645123395284113e+00,8.688492700457572937e-03
1.006998510388156243e+00,9.126362390816211700e-03
1.008339319210639795e+00,6.831246428191661835e-03
1.009667781510645401e+00,6.776786409318447113e-03
1.010984122595157464e+00,4.801806993782520294e-03
1.012288561659569597e+00,5.282037425786256790e-03
1.013581312006747837e+00,4.129079636186361313e-03
1.014862581256363194e+00,3.263481426984071732e-03
1.016132571545012020e+00,2.932458883151412010e-03
1.017391479717603575e+00,3.066550707444548607e-03
1.018639497510470449e+00,2.684120088815689087e-03
1.019876811726625032e+00,2.730133477598428726e-03
1.021103604403565956e+00,2.830398268997669220e-03
1.022320052974008853e+00,2.403598278760910034e-03
1.023526330419897157e+00,2.170914318412542343e-03
1.024722605420028465e+00,2.992968307808041573e-03
1.025909042491608636e+00,2.508119679987430573e-03
1.027085802126035619e+00,2.366305561736226082e-03
1.028253040919187233e+00,1.546861021779477596e-03
1.029410911696482023e+00,1.710135955363512039e-03
1.030559563632961195e+00,1.973059726879000664e-03
1.031699142368628364e+00,1.982719404622912407e-03
1.032829790119267566e+00,1.897613052278757095e-03
1.033951645782955620e+00,2.502060728147625923e-03
1.035064845042461767e+00,1.897819689474999905e-03
1.036169520463729787e+00,2.297896891832351685e-03
1.037265801590616210e+00,1.719244755804538727e-03
1.038353815036056282e+00,1.059208414517343044e-03
1.039433684569819771e+00,2.501698909327387810e-03
1.040505531203003819e+00,1.327109057456254959e-03
1.041569473269413404e+00,1.243489328771829605e-03
1.042625626503960179e+00,1.916996552608907223e-03
1.043674104118214485e+00,1.291161519475281239e-03
1.044715016873229763e+00,1.639140769839286804e-03
1.045748473149760382e+00,1.829576445743441582e-03
1.046774579015981477e+00,1.526912325061857700e-03
1.047793438292818236e+00,8.521122508682310581e-04
1.048805152616981928e+00,1.100218854844570160e-03
1.049809821501815010e+00,8.017198415473103523e-04
1.050807542396029026e+00,1.406467519700527191e-03
1.051798410740426792e+00,1.298410817980766296e-03
1.052782520022690127e+00,9.708209545351564884e-04
1.053759961830309955e+00,9.916108101606369019e-04
1.054730825901737834e+00,1.193895819596946239e-03
1.055695200175825521e+00,7.115094922482967377e-04
1.056653170839624734e+00,6.844774470664560795e-04
1.057604822374610398e+00,1.503140665590763092e-03
1.058550237601386446e+00,9.453771053813397884e-04
1.059489497722940987e+00,5.923705175518989563e-04
1.060422682366499059e+00,9.399365517310798168e-04
1.061349869624031106e+00,8.298465400002896786e-04
1.062271136091469170e+00,8.237822912633419037e-04
1.063186556906677183e+00,8.408902795054018497e-04
1.064096205786226434e+00,8.135451353155076504e-04
1.065000155061016640e+00,5.398513749241828918e-04
1.065898475710789439e+00,1.084166462533175945e-03
1.066791237397572534e+00,1.296737347729504108e-03
1.067678508498098200e+00,4.758048453368246555e-04
1.068560356135227707e+00,7.629733881913125515e-04
1.069436846208422498e+00,4.855901643168181181e-04
