# kappa, accuracy
0.000000000000000000e+00,5.000000000000000000e-01
3.461036039444213008e-01,5.747500061988830566e-01
4.393998200088795048e-01,5.000000000000000000e-01
4.955904180968563333e-01,5.647500157356262207e-01
5.359273752044309003e-01,5.357499718666076660e-01
5.674155524277215701e-01,6.207500100135803223e-01
5.932473189186128204e-01,5.904999971389770508e-01
6.151487043440846403e-01,5.270000100135803223e-01
6.341592993616759211e-01,5.192499756813049316e-01
6.509540023701180234e-01,6.365000009536743164e-01
6.659958785205851717e-01,6.389999985694885254e-01
6.796164741996790770e-01,5.989999771118164062e-01
6.920613426080753916e-01,6.054999828338623047e-01
7.035174303019786635e-01,6.102499961853027344e-01
7.141303608730213970e-01,5.602499842643737793e-01
7.240157824034995082e-01,6.610000133514404297e-01
7.332670688298476014e-01,6.535000205039978027e-01
7.419606965692644440e-01,6.672499775886535645e-01
7.501600907725539669e-01,6.585000157356262207e-01
7.579184358844833769e-01,6.635000109672546387e-01
7.652807681391747829e-01,6.694999933242797852e-01
7.722855594778235133e-01,6.672499775886535645e-01
7.789659343686379245e-01,6.620000004768371582e-01
7.853506171188157081e-01,6.082500219345092773e-01
7.914646782808838488e-01,6.725000143051147461e-01
7.973301292092798143e-01,6.405000090599060059e-01
8.029664003933001393e-01,6.265000104904174805e-01
8.083907298069320513e-01,6.809999942779541016e-01
8.136184808541170321e-01,6.752499938011169434e-01
8.186634046915435281e-01,6.517500281333923340e-01
8.235378582122375724e-01,5.924999713897705078e-01
8.282529863899865674e-01,6.255000233650207520e-01
8.328188757559404909e-01,6.867499947547912598e-01
8.372446843237344449e-01,6.882500052452087402e-01
8.415387521711644725e-01,6.827499866485595703e-01
8.457086960345809867e-01,6.902499794960021973e-01
8.497614906118540201e-01,6.872500181198120117e-01
8.537035387538769449e-01,6.642500162124633789e-01
8.575407323185192388e-01,6.857500076293945312e-01
8.612785051390817737e-01,6.442499756813049316e-01
8.649218793025156282e-01,6.395000219345092773e-01
8.684755057264872402e-01,6.784999966621398926e-01
8.719436998578781184e-01,6.617500185966491699e-01
8.753304731800777283e-01,6.809999942779541016e-01
8.786395611060356936e-01,6.790000200271606445e-01
8.818744477434463658e-01,6.687499880790710449e-01
8.850383879437534462e-01,6.744999885559082031e-01
8.881344269848003847e-01,6.667500138282775879e-01
8.911654181854858914e-01,6.959999799728393555e-01
8.941340387078039464e-01,6.430000066757202148e-01
8.970428037655903131e-01,6.932500004768371582e-01
8.998940794289501666e-01,6.984999775886535645e-01
9.026900941876996320e-01,7.005000114440917969e-01
9.054329494154080837e-01,6.967499852180480957e-01
9.081246288571379610e-01,5.995000004768371582e-01
9.107670072481877099e-01,6.740000247955322266e-01
9.133618581576353757e-01,6.955000162124633789e-01
9.159108611388755428e-01,6.924999952316284180e-01
9.184156082593495363e-01,6.137499809265136719e-01
9.208776100730461378e-01,6.892499923706054688e-01
9.232983010918793809e-01,6.922500133514404297e-01
9.256790448055656206e-01,6.915000081062316895e-01
9.280211382939888010e-01,7.072499990463256836e-01
9.303258164711138978e-01,7.042499780654907227e-01
9.325942559952169475e-01,7.067499756813049316e-01
9.348275788764274230e-01,6.862499713897705078e-01
9.370268558092712530e-01,7.047500014305114746e-01
9.391931092549935522e-01,7.064999938011169434e-01
9.413273162958720741e-01,7.017499804496765137e-01
9.434304112814672072e-01,6.277499794960021973e-01
9.455032882847477227e-01,6.725000143051147461e-01
9.475468033842505688e-01,6.862499713897705078e-01
9.495617767868560488e-01,6.727499961853027344e-01
9.515489948043517332e-01,6.930000185966491699e-01
9.535092116957062380e-01,6.359999775886535645e-01
9.554431513858533398e-01,6.840000152587890625e-01
9.573515090707908071e-01,6.617500185966491699e-01
9.592349527178976043e-01,6.784999966621398926e-01
9.610941244695728747e-01,6.532499790191650391e-01
