# kappa, training_loss
0.000000000000000000e+00,4.908645451068878174e-01
3.459490639723691863e-01,3.428498804569244385e-01
4.392379254332852145e-01,3.009223639965057373e-01
4.954259139202382145e-01,2.518441379070281982e-01
5.357615344225755694e-01,2.209529280662536621e-01
5.672488992060591428e-01,2.045967429876327515e-01
5.930801196336180636e-01,1.937150210142135620e-01
6.149811128177874453e-01,1.856123208999633789e-01
6.339914124445384935e-01,1.795518696308135986e-01
6.507858849836564152e-01,1.745726168155670166e-01
6.658275763025752747e-01,1.700433492660522461e-01
6.794480204532930001e-01,1.659144610166549683e-01
6.918927623794568493e-01,1.619064658880233765e-01
7.033487429014856351e-01,1.580367386341094971e-01
7.139615815024065171e-01,1.544842422008514404e-01
7.238469232442868995e-01,1.510992199182510376e-01
7.330981397937035293e-01,1.479512155055999756e-01
7.417917058289594801e-01,1.449147909879684448e-01
7.499910451462514782e-01,1.419797390699386597e-01
7.577493411194270445e-01,1.392485946416854858e-01
7.651116291248085677e-01,1.364441663026809692e-01
7.721163804084072435e-01,1.335761249065399170e-01
7.787967188690735343e-01,1.308540701866149902e-01
7.851813683432372626e-01,1.281953305006027222e-01
7.912953989907932639e-01,1.255952119827270508e-01
7.971608218361185827e-01,1.230231747031211853e-01
8.027970670890330895e-01,1.205046325922012329e-01
8.082213724852981285e-01,1.179686263203620911e-01
8.134491012245415043e-01,1.153992637991905212e-01
8.184940042872215216e-01,1.127915233373641968e-01
8.233684384135537826e-01,1.103124469518661499e-01
8.280835484441693151e-01,1.079629138112068176e-01
8.326494207936544489e-01,1.057327240705490112e-01
8.370752133731670375e-01,1.036539375782012939e-01
8.413692661700467035e-01,1.017523482441902161e-01
8.455391958404957498e-01,9.979831427335739136e-02
8.495919770111163283e-01,9.796257317066192627e-02
8.535340124692187835e-01,9.622378647327423096e-02
8.573711940157643374e-01,9.469208121299743652e-02
8.611089554329676155e-01,9.299425035715103149e-02
8.647523187617890406e-01,9.142577648162841797e-02
8.683059348783809250e-01,9.007974714040756226e-02
8.717741191920542754e-01,8.864284306764602661e-02
8.751608831521159315e-01,8.727012574672698975e-02
8.784699621405231973e-01,8.599907904863357544e-02
8.817048402367273496e-01,8.482763171195983887e-02
8.848687722663797217e-01,8.373356610536575317e-02
8.879648034837216430e-01,8.236954361200332642e-02
8.909957871860125778e-01,8.122791349887847900e-02
8.939644005153701833e-01,8.046527951955795288e-02
8.968731586673402978e-01,7.906428724527359009e-02
