# kappa, training_loss
0.000000000000000000e+00,4.327695071697235107e-01
3.459824372775992529e-01,2.886323034763336182e-01
4.392728876828765894e-01,2.415086328983306885e-01
4.954614399831018257e-01,2.178062945604324341e-01
5.357973492666917581e-01,2.076993882656097412e-01
5.672848895834954330e-01,1.974185258150100708e-01
5.931162279923037906e-01,1.905254572629928589e-01
6.150173059234871342e-01,1.846431642770767212e-01
6.340276693720190426e-01,1.794026046991348267e-01
6.508221917061263184e-01,1.749074012041091919e-01
6.658639229596239328e-01,1.708778738975524902e-01
6.794843998494894954e-01,1.671922802925109863e-01
6.919291691033641056e-01,1.638104021549224854e-01
7.033851727809286025e-01,1.607394516468048096e-01
7.139980312529079498e-01,1.577963680028915405e-01
7.238833902339156801e-01,1.550686359405517578e-01
7.331346218809506876e-01,1.524369418621063232e-01
7.418282012480200693e-01,1.499595493078231812e-01
7.500275524239954361e-01,1.476268768310546875e-01
7.577858590141063333e-01,1.454140394926071167e-01
7.651481565800108964e-01,1.432967931032180786e-01
7.721529165179210619e-01,1.412657201290130615e-01
7.788332628497025567e-01,1.393009275197982788e-01
7.852179195134990630e-01,1.373993158340454102e-01
7.913319567540377797e-01,1.355457007884979248e-01
7.971973856670078185e-01,1.337566524744033813e-01
8.028336365226131921e-01,1.320247352123260498e-01
8.082579471080862943e-01,1.303484141826629639e-01
8.134856806671987295e-01,1.287142038345336914e-01
8.185305882184851223e-01,1.271077841520309448e-01
8.234050265351773312e-01,1.255532503128051758e-01
8.281201404866760374e-01,1.240875944495201111e-01
8.326860165127526470e-01,1.226481273770332336e-01
8.371118125467060800e-01,1.212904527783393860e-01
8.414058685954197703e-01,1.199374496936798096e-01
8.455758013324130573e-01,1.186088249087333679e-01
8.496285853996863313e-01,1.173849329352378845e-01
8.535706235982876144e-01,1.161569803953170776e-01
8.574078077414735155e-01,1.150017529726028442e-01
8.611455716224968304e-01,1.137888059020042419e-01
8.647889372922543672e-01,1.127336919307708740e-01
8.683425556358680408e-01,1.116550266742706299e-01
8.718107420707665867e-01,1.105978488922119141e-01
8.751975080536205098e-01,1.095658391714096069e-01
8.785065889730833133e-01,1.085002869367599487e-01
8.817414689147086149e-01,1.075011715292930603e-01
8.849054027097207342e-01,1.068334653973579407e-01
8.880014356174599222e-01,1.059488877654075623e-01
8.910324209398614581e-01,1.049132570624351501e-01
8.940010358233371202e-01,1.040093749761581421e-01
8.969097954673848072e-01,1.031770110130310059e-01
8.997610659288943769e-01,1.023324579000473022e-01
9.025570756854809362e-01,1.015212237834930420e-01
9.052999260994324393e-01,1.007060036063194275e-01
9.079916009053631276e-01,9.991103410720825195e-02
9.106339748288826419e-01,9.991492331027984619e-02
9.132288214300703366e-01,9.871773421764373779e-02
9.157778202539531565e-01,9.791544824838638306e-02
9.182825633601802151e-01,9.706889092922210693e-02
9.207445612954762160e-01,9.632319211959838867e-02
9.231652485649736173e-01,9.558568149805068970e-02
9.255459886520523982e-01,9.494162350893020630e-02
9.278880786306670236e-01,9.456086158752441406e-02
9.301927534092294669e-01,9.368968009948730469e-02
9.324611896408094847e-01,9.313168376684188843e-02
9.346945093306499031e-01,9.226503968238830566e-02
9.368937831686858786e-01,9.168507903814315796e-02
9.390600336118448688e-01,9.172050654888153076e-02
9.411942377383409886e-01,9.041297435760498047e-02
9.432973298939066886e-01,8.985117077827453613e-02
9.453702041479002949e-01,8.932185918092727661e-02
9.474137165754521472e-01,8.865833282470703125e-02
9.494286873802246784e-01,8.805222064256668091e-02
9.514159028709637811e-01,8.797600120306015015e-02
9.533761173037600400e-01,8.691219985485076904e-02
9.553100546008232996e-01,8.635034412145614624e-02
9.572184099555702819e-01,8.581897616386413574e-02
9.591018513329323536e-01,8.530665189027786255e-02
9.609610208729871816e-01,8.480493724346160889e-02
9.627965362052904874e-01,8.424994349479675293e-02
9.646089916806458442e-01,8.374364674091339111e-02
9.663989595264524946e-01,8.396389335393905640e-02
9.681669909312576872e-01,8.268997818231582642e-02
9.699136170636497578e-01,8.218745887279510498e-02
9.716393500302111796e-01,8.171676099300384521e-02
9.733446837768484627e-01,8.127423375844955444e-02
9.750300949374720583e-01,8.073642104864120483e-02
9.766960436336724616e-01,8.031713962554931641e-02
9.783429742287499398e-01,8.019495755434036255e-02
9.799713160391876343e-01,7.948984205722808838e-02
9.815814840064208679e-01,7.901588082313537598e-02
9.831738793315311087e-01,7.845539599657058716e-02
9.847488900752905394e-01,7.791188359260559082e-02
9.863068917258075441e-01,7.749865204095840454e-02
9.878482477358458969e-01,7.826559990644454956e-02
9.893733100317432250e-01,7.683699578046798706e-02
9.908824194957109865e-01,7.626733928918838501e-02
9.923759064231689742e-01,7.575755566358566284e-02
9.938540909566496717e-01,7.529406994581222534e-02
9.953172834976987682e-01,7.489804178476333618e-02
9.967657850980959910e-01,7.445511221885681152e-02
9.981998878316304946e-01,7.406596839427947998e-02
9.996198751475805500e-01,7.404196262359619141e-02
1.001026022206964905e+00,7.356242835521697998e-02
1.002418596202565571e+00,7.311484217643737793e-02
1.003797856663652510e+00,7.242365926504135132e-02
1.005164055746279983e+00,7.209494709968566895e-02
1.006517438509964002e+00,7.161977142095565796e-02
1.007858243181505298e+00,7.123191654682159424e-02
1.009186701406663333e+00,7.128489762544631958e-02
1.010503038490348393e+00,7.080636918544769287e-02
1.011807473625956133e+00,7.031808048486709595e-02
1.013100220114424799e+00,6.984097510576248169e-02
1.014381485573565778e+00,6.937012076377868652e-02
1.015651472138181743e+00,6.893640011548995972e-02
1.016910376651450232e+00,6.859093904495239258e-02
1.018158390848031170e+00,6.832064688205718994e-02
1.019395701529322684e+00,6.827658414840698242e-02
1.020622490731262655e+00,6.755173206329345703e-02
1.021838935885059252e+00,6.717247515916824341e-02
1.023045209971197966e+00,6.709118187427520752e-02
1.024241481667066855e+00,6.658156216144561768e-02
1.025427915488508646e+00,6.606155633926391602e-02
1.026604671925602341e+00,6.591548025608062744e-02
1.027771907572948784e+00,6.570270657539367676e-02
1.028929775254731283e+00,6.501058489084243774e-02
1.030078424144794447e+00,6.473571062088012695e-02
1.031217999881982816e+00,6.481544673442840576e-02
1.032348644680957994e+00,6.415521353483200073e-02
1.033470497438708779e+00,6.382801383733749390e-02
1.034583693836950591e+00,6.340944766998291016e-02
1.035688366440604247e+00,6.299981474876403809e-02
1.036784644792534849e+00,6.270404905080795288e-02
1.037872655504716635e+00,6.301923096179962158e-02
1.038952522345986340e+00,6.212371587753295898e-02
1.040024366326536054e+00,6.190544366836547852e-02
1.041088305779291900e+00,6.153929978609085083e-02
1.042144456438312883e+00,6.110378354787826538e-02
1.043192931514340671e+00,6.081314012408256531e-02
1.044233841767624460e+00,6.046817451715469360e-02
1.045267295578137245e+00,6.018014997243881226e-02
1.046293399013294989e+00,6.032722070813179016e-02
1.047312255893284139e+00,5.984282121062278748e-02
1.048323967854099648e+00,5.953611806035041809e-02
1.049328634408385863e+00,5.897521227598190308e-02
1.050326353004176427e+00,5.867915973067283630e-02
1.051317219081614684e+00,5.834225937724113464e-02
1.052301326127740300e+00,5.811240151524543762e-02
1.053278765729420252e+00,5.819668993353843689e-02
1.054249627624498142e+00,5.763442814350128174e-02
1.055213999751234644e+00,5.729550123214721680e-02
1.056171968296105934e+00,5.698955431580543518e-02
1.057123617740025612e+00,5.660361051559448242e-02
1.058069030903052488e+00,5.631328001618385315e-02
1.059008288987641988e+00,5.612690374255180359e-02
1.059941471620501785e+00,5.729357153177261353e-02
1.060868656893097173e+00,5.585063248872756958e-02
1.061789921400868364e+00,5.528872087597846985e-02
1.062705340281199673e+00,5.492663383483886719e-02
1.063614987250195210e+00,5.465579777956008911e-02
1.064518934638298608e+00,5.440164729952812195e-02
1.065417253424806976e+00,5.410996079444885254e-02
1.066310013271315027e+00,5.383660644292831421e-02
1.067197282554131821e+00,5.359181389212608337e-02
1.068079128395706068e+00,5.374334752559661865e-02
1.068955616695096644e+00,5.339343100786209106e-02
1.069826812157525175e+00,5.303889140486717224e-02
1.070692778323037331e+00,5.252556130290031433e-02
1.071553577594314799e+00,5.233353748917579651e-02
1.072409271263657038e+00,5.201025307178497314e-02
1.073259919539171214e+00,5.175126716494560242e-02
1.074105581570192536e+00,5.151821300387382507e-02
1.074946315471965397e+00,5.180560052394866943e-02
1.075782178349607987e+00,5.123022198677062988e-02
