# kappa, accuracy
0.000000000000000000e+00,5.494444370269775391e-01
2.988124246851377452e-01,5.967222452163696289e-01
3.793474453608212671e-01,6.061111092567443848e-01
4.278515040939554481e-01,6.146110892295837402e-01
4.626703974754871607e-01,6.179999709129333496e-01
4.898509275002569385e-01,6.221666932106018066e-01
5.121488086864882661e-01,6.247777938842773438e-01
5.310539726752835366e-01,6.274999976158142090e-01
5.474638036792512930e-01,6.316111087799072266e-01
5.619608782400355995e-01,6.332222223281860352e-01
5.749449160908162160e-01,6.367222070693969727e-01
5.867021088583055377e-01,6.387222409248352051e-01
5.974444183067842973e-01,6.403333544731140137e-01
6.073332166739664473e-01,6.428889036178588867e-01
6.164942060817825142e-01,6.466110944747924805e-01
6.250272137318535481e-01,6.473333239555358887e-01
6.330128397606583635e-01,6.496111154556274414e-01
6.405170983638919235e-01,6.502777934074401855e-01
6.475947378924231668e-01,6.521666646003723145e-01
6.542916669331200197e-01,6.527222394943237305e-01
6.606467605530101928e-01,6.554999947547912598e-01
6.666932275375424544e-01,6.549444198608398438e-01
6.724596607491561961e-01,6.578333377838134766e-01
6.779708548461198525e-01,6.562777757644653320e-01
6.832484505794167440e-01,6.581110954284667969e-01
6.883114480128541546e-01,6.578888893127441406e-01
6.931766194189464825e-01,6.595000028610229492e-01
6.978588445014269892e-01,6.599444150924682617e-01
7.023713848446128116e-01,6.610555648803710938e-01
7.067261103495368069e-01,6.622777581214904785e-01
7.109336873965641512e-01,6.624444723129272461e-01
7.150037362443608657e-01,6.624444723129272461e-01
7.189449635102332925e-01,6.636111140251159668e-01
7.227652743208989872e-01,6.612777709960937500e-01
7.264718677660580992e-01,6.633333563804626465e-01
7.300713185517959669e-01,6.634444594383239746e-01
7.335696471808779151e-01,6.638333201408386230e-01
7.369723805416723561e-01,6.627777814865112305e-01
7.402846044369404410e-01,6.642222404479980469e-01
7.435110093058997505e-01,6.643888950347900391e-01
7.466559301713048269e-01,6.642777919769287109e-01
7.497233816653231520e-01,6.643888950347900391e-01
7.527170888442542562e-01,6.649444699287414551e-01
7.556405143854237894e-01,6.642222404479980469e-01
7.584968826642821682e-01,6.657222509384155273e-01
7.612892011315467444e-01,6.653333306312561035e-01
7.640202793457532282e-01,6.660555601119995117e-01
7.666927459631815989e-01,6.667777895927429199e-01
7.693090639427034860e-01,6.658889055252075195e-01
7.718715441859904658e-01,6.661666631698608398e-01
7.743823578024007226e-01,6.666111350059509277e-01
7.768435471616663701e-01,6.657222509384155273e-01
7.792570358753707627e-01,6.667222380638122559e-01
7.816246378294309238e-01,6.685555577278137207e-01
7.839480653738412075e-01,6.687777638435363770e-01
7.862289367623070957e-01,6.677777767181396484e-01
7.884687829227301492e-01,6.678333282470703125e-01
7.906690536294953553e-01,6.677222251892089844e-01
7.928311231398824654e-01,6.678888797760009766e-01
7.949562953494808681e-01,6.704444289207458496e-01
7.970458085150375904e-01,6.685000061988830566e-01
7.991008395875763837e-01,6.704444289207458496e-01
8.011225081937511927e-01,6.688333153724670410e-01
8.031118802991586980e-01,6.704444289207458496e-01
8.050699715836154846e-01,6.687222123146057129e-01
8.069977505551583219e-01,6.687777638435363770e-01
8.088961414266678807e-01,6.694999933242797852e-01
8.107660267765017803e-01,6.702777743339538574e-01
8.126082500123154029e-01,6.704999804496765137e-01
8.144236176552812623e-01,6.708889007568359375e-01
8.162129014601946508e-01,6.716666817665100098e-01
8.179768403854156267e-01,6.706666946411132812e-01
8.197161424252286110e-01,6.719999909400939941e-01
8.214314863159958291e-01,6.700555682182312012e-01
8.231235231263908103e-01,6.695555448532104492e-01
8.247928777410384882e-01,6.700555682182312012e-01
8.264401502460214655e-01,6.697221994400024414e-01
8.280659172239404064e-01,6.698333621025085449e-01
8.296707329655230723e-01,6.724444627761840820e-01
8.312551306041511268e-01,6.700555682182312012e-01
8.328196231791176185e-01,6.721110939979553223e-01
8.343647046329205619e-01,6.723889112472534180e-01
8.358908507474417382e-01,6.731111407279968262e-01
8.373985200234526083e-01,6.728888750076293945e-01
8.388881545075138613e-01,6.723889112472534180e-01
8.403601805700007255e-01,6.727777719497680664e-01
8.418150096376785241e-01,6.723333597183227539e-01
8.432530388839795110e-01,6.719999909400939941e-01
8.446746518798782244e-01,6.724444627761840820e-01
8.460802192080313366e-01,6.716111302375793457e-01
8.474700990426459191e-01,6.724444627761840820e-01
8.488446376973430851e-01,6.737222075462341309e-01
8.502041701431155563e-01,6.738888621330261230e-01
8.515490204983136024e-01,6.736666560173034668e-01
8.528795024924585855e-01,6.732222437858581543e-01
8.541959199055371155e-01,6.743888854980468750e-01
8.554985669843204743e-01,6.732222437858581543e-01
8.567877288371331668e-01,6.732222437858581543e-01
8.580636818083972051e-01,6.717222332954406738e-01
8.593266938341811434e-01,6.749444603919982910e-01
8.605770247799007233e-01,6.757777929306030273e-01
8.618149267612333908e-01,6.742777824401855469e-01
8.630406444492392248e-01,6.737777590751647949e-01
8.642544153606114277e-01,6.753888726234436035e-01
8.654564701339181321e-01,6.753888726234436035e-01
8.666470327926395489e-01,6.760555505752563477e-01
8.678263209957484126e-01,6.748889088630676270e-01
8.689945462765383821e-01,6.735555529594421387e-01
8.701519142703525445e-01,6.763333082199096680e-01
8.712986249318281917e-01,6.754999756813049316e-01
8.724348727422283067e-01,6.752222180366516113e-01
8.735608469074020999e-01,6.753333210945129395e-01
8.746767315468737536e-01,6.758888959884643555e-01
8.757827058745355497e-01,6.750555634498596191e-01
8.768789443713875809e-01,6.749444603919982910e-01
8.779656169507396024e-01,6.747778058052062988e-01
8.790428891162687108e-01,6.740000247955322266e-01
8.801109221132973337e-01,6.767222285270690918e-01
8.811698730736404750e-01,6.761666536331176758e-01
8.822198951543455125e-01,6.768333315849304199e-01
8.832611376706311912e-01,6.755555272102355957e-01
8.842937462233160240e-01,6.762777566909790039e-01
8.853178628210058854e-01,6.754999756813049316e-01
8.863336259972983688e-01,6.777777671813964844e-01
8.873411709232462696e-01,6.776666641235351562e-01
8.883406295153071230e-01,6.760555505752563477e-01
8.893321305389961795e-01,6.741666793823242188e-01
8.903157997084444331e-01,6.742777824401855469e-01
8.912917597820564364e-01,6.758333444595336914e-01
8.922601306544476474e-01,6.747221946716308594e-01
8.932210294448361676e-01,6.759999990463256836e-01
8.941745705820489665e-01,6.770555377006530762e-01
8.951208658862986889e-01,6.786110997200012207e-01
8.960600246478771513e-01,6.766111254692077637e-01
8.969921537029029723e-01,6.768333315849304199e-01
8.979173575062567858e-01,6.761111021041870117e-01
8.988357382018244968e-01,6.745555400848388672e-01
8.997473956901714809e-01,6.759999990463256836e-01
9.006524276937574180e-01,6.762222051620483398e-01
9.015509298197970089e-01,6.751111149787902832e-01
9.024429956208707138e-01,6.767222285270690918e-01
9.033287166533791046e-01,6.759444475173950195e-01
9.042081825339337575e-01,6.763333082199096680e-01
9.050814809937701710e-01,6.762777566909790039e-01
9.059486979312659782e-01,6.752777695655822754e-01
9.068099174626444992e-01,6.752777695655822754e-01
9.076652219709352432e-01,6.763333082199096680e-01
9.085146921532656350e-01,6.738888621330261230e-01
9.093584070665501340e-01,6.752222180366516113e-01
9.101964441716424714e-01,6.745555400848388672e-01
9.110288793760118464e-01,6.758888959884643555e-01
9.118557870750021443e-01,6.761666536331176758e-01
9.126772401917309097e-01,6.744999885559082031e-01
9.134933102156799212e-01,6.742777824401855469e-01
9.143040672400304381e-01,6.756111383438110352e-01
9.151095799977910783e-01,6.753333210945129395e-01
9.159099158967639598e-01,6.768888831138610840e-01
9.167051410533945122e-01,6.728333234786987305e-01
9.174953203255482581e-01,6.736111044883728027e-01
9.182805173442531999e-01,6.756111383438110352e-01
9.190607945444481119e-01,6.731111407279968262e-01
9.198362131947741549e-01,6.725000143051147461e-01
9.206068334264430053e-01,6.738888621330261230e-01
9.213727142612198051e-01,6.741111278533935547e-01
9.221339136385482416e-01,6.736111044883728027e-01
9.228904884418538401e-01,6.738333106040954590e-01
9.236424945240507833e-01,6.745555400848388672e-01
9.243899867322857844e-01,6.735000014305114746e-01
9.251330189319419972e-01,6.746110916137695312e-01
9.258716440299312733e-01,6.741111278533935547e-01
9.266059139973001901e-01,6.747778058052062988e-01
9.273358798911731649e-01,6.726666688919067383e-01
9.280615918760566352e-01,6.748889088630676270e-01
