# kappa, training_loss
0.000000000000000000e+00,4.366779029369354248e-01
3.459490639723691863e-01,2.983213067054748535e-01
4.392379254332852145e-01,2.619821727275848389e-01
4.954259139202382145e-01,2.461893111467361450e-01
5.357615344225755694e-01,2.341777831315994263e-01
5.672488992060591428e-01,2.264054715633392334e-01
5.930801196336180636e-01,2.201041728258132935e-01
6.149811128177874453e-01,2.142841815948486328e-01
6.339914124445384935e-01,2.091133892536163330e-01
6.507858849836564152e-01,2.041783481836318970e-01
6.658275763025752747e-01,1.997291445732116699e-01
6.794480204532930001e-01,1.953705698251724243e-01
6.918927623794568493e-01,1.912197768688201904e-01
7.033487429014856351e-01,1.872557848691940308e-01
7.139615815024065171e-01,1.834423691034317017e-01
7.238469232442868995e-01,1.797158718109130859e-01
7.330981397937035293e-01,1.760644465684890747e-01
7.417917058289594801e-01,1.725299656391143799e-01
7.499910451462514782e-01,1.690744161605834961e-01
7.577493411194270445e-01,1.656794250011444092e-01
7.651116291248085677e-01,1.622982025146484375e-01
7.721163804084072435e-01,1.589936465024948120e-01
7.787967188690735343e-01,1.557509154081344604e-01
7.851813683432372626e-01,1.525638997554779053e-01
7.912953989907932639e-01,1.494050472974777222e-01
7.971608218361185827e-01,1.462776660919189453e-01
8.027970670890330895e-01,1.431986689567565918e-01
8.082213724852981285e-01,1.401668190956115723e-01
8.134491012245415043e-01,1.371528059244155884e-01
8.184940042872215216e-01,1.341650784015655518e-01
8.233684384135537826e-01,1.311996728181838989e-01
8.280835484441693151e-01,1.282593756914138794e-01
8.326494207936544489e-01,1.253630071878433228e-01
8.370752133731670375e-01,1.225059181451797485e-01
8.413692661700467035e-01,1.197009831666946411e-01
8.455391958404957498e-01,1.169224679470062256e-01
8.495919770111163283e-01,1.141470149159431458e-01
8.535340124692187835e-01,1.113904267549514771e-01
8.573711940157643374e-01,1.086674705147743225e-01
8.611089554329676155e-01,1.059627905488014221e-01
8.647523187617890406e-01,1.032880693674087524e-01
8.683059348783809250e-01,1.006346121430397034e-01
8.717741191920542754e-01,9.800491482019424438e-02
8.751608831521159315e-01,9.539529681205749512e-02
8.784699621405231973e-01,9.283567219972610474e-02
8.817048402367273496e-01,9.030085057020187378e-02
8.848687722663797217e-01,8.780655264854431152e-02
8.879648034837216430e-01,8.534573018550872803e-02
8.909957871860125778e-01,8.292386680841445923e-02
8.939644005153701833e-01,8.054468035697937012e-02
8.968731586673402978e-01,7.819833606481552124e-02
8.997244276951708031e-01,7.588360458612442017e-02
9.025204360731137188e-01,7.359030097723007202e-02
9.052632851603480413e-01,7.132221013307571411e-02
9.079549586886085377e-01,6.909937411546707153e-02
9.105973313808339853e-01,6.693079322576522827e-02
9.131921767946242774e-01,6.481253355741500854e-02
9.157411744726996483e-01,6.274033337831497192e-02
9.182459164725620404e-01,6.070805341005325317e-02
9.207079133389337589e-01,5.871462076902389526e-02
9.231285995750785345e-01,5.675962939858436584e-02
9.255093386626294105e-01,5.484393611550331116e-02
9.278514276739070477e-01,5.298158526420593262e-02
9.301561015157931989e-01,5.118123069405555725e-02
9.324245368399223244e-01,4.943212121725082397e-02
9.346578556501904389e-01,4.773670434951782227e-02
9.368571286352674887e-01,4.608757421374320984e-02
9.390233782508911053e-01,4.449201747775077820e-02
9.411575815741555218e-01,4.294462129473686218e-02
9.432606729497378106e-01,4.144624248147010803e-02
9.453335464460014270e-01,3.999512270092964172e-02
9.473770581371377952e-01,3.859356045722961426e-02
9.493920282259225019e-01,3.723612427711486816e-02
9.513792430202629991e-01,3.593007475137710571e-02
9.533394567754569504e-01,3.467194736003875732e-02
9.552733934129632454e-01,3.345628455281257629e-02
9.571817481254869531e-01,3.228083625435829163e-02
9.590651888772854239e-01,3.114407137036323547e-02
9.609243578077962811e-01,3.003287501633167267e-02
9.627598725459676210e-01,2.895879559218883514e-02
9.645723274420254789e-01,2.791589498519897461e-02
9.663622947228209803e-01,2.690165303647518158e-02
9.681303255763787918e-01,2.592462673783302307e-02
9.698769511707906466e-01,2.498475834727287292e-02
9.716026836121656185e-01,2.407678589224815369e-02
9.733080168459593562e-01,2.320326492190361023e-02
9.749934275056520994e-01,2.236511558294296265e-02
9.766593757124242270e-01,2.154922112822532654e-02
9.783063058291839864e-01,2.076884172856807709e-02
9.799346471720404850e-01,2.001097612082958221e-02
9.815448146820721087e-01,1.927999220788478851e-02
9.831372095600177108e-01,1.858539879322052002e-02
9.847122198663231796e-01,1.792004145681858063e-02
9.862702210887834831e-01,1.728796772658824921e-02
9.878115766798633013e-01,1.667694933712482452e-02
9.893366385656129358e-01,1.609085872769355774e-02
9.908457476279686205e-01,1.552249863743782043e-02
9.923392341620868029e-01,1.497412286698818207e-02
9.938174183102469472e-01,1.444907952100038528e-02
9.952806104737519366e-01,1.394545100629329681e-02
9.967291117041482407e-01,1.346151530742645264e-02
9.981632140750014148e-01,1.299788523465394974e-02
9.995832010353746799e-01,1.255219336599111557e-02
1.000989347746079616e+00,1.212499383836984634e-02
1.002381921399700060e+00,1.171586569398641586e-02
1.003761181525314683e+00,1.132312696427106857e-02
1.005127380278793003e+00,1.094393059611320496e-02
1.006480762719474953e+00,1.057896204292774200e-02
1.007821567073989844e+00,1.022797171026468277e-02
1.009150024987933270e+00,9.890461340546607971e-03
1.010466361766057197e+00,9.564588777720928192e-03
1.011770796601604072e+00,9.252569638192653656e-03
1.013063542795365368e+00,8.954390883445739746e-03
1.014344807965010808e+00,8.665424771606922150e-03
1.015614794245205399e+00,8.388143032789230347e-03
1.016873698478994559e+00,8.120615966618061066e-03
1.018121712400910761e+00,7.862405851483345032e-03
1.019359022812228677e+00,7.614127360284328461e-03
1.020585811748767169e+00,7.375048007816076279e-03
1.021802256641618722e+00,7.145140785723924637e-03
1.023008530471158029e+00,6.923224311321973801e-03
1.024204801914665230e+00,6.709534209221601486e-03
1.025391235487879138e+00,6.501846946775913239e-03
1.026567991680777947e+00,6.301500368863344193e-03
1.027735227087865022e+00,6.107684690505266190e-03
1.028893094533229080e+00,5.920201539993286133e-03
1.030041743190623471e+00,5.738771520555019379e-03
1.031181318698804139e+00,5.563183687627315521e-03
1.032311963272347421e+00,5.394427571445703506e-03
1.033433815808158629e+00,5.230121780186891556e-03
1.034547011987872134e+00,5.073342472314834595e-03
1.035651684376331705e+00,4.922799766063690186e-03
1.036747962516326282e+00,4.776737652719020844e-03
1.037835973019756608e+00,4.634994082152843475e-03
1.038915839655388140e+00,4.498660564422607422e-03
1.039987683433343912e+00,4.367765504866838455e-03
1.041051622686483213e+00,4.242075141519308090e-03
1.042107773148799543e+00,4.120127297937870026e-03
1.043156248030971289e+00,4.002156667411327362e-03
1.044197158093186140e+00,3.888091770932078362e-03
1.045230611715358027e+00,3.777768695726990700e-03
1.046256714964844070e+00,3.671128768473863602e-03
1.047275571661775206e+00,3.568489104509353638e-03
1.048287283442090656e+00,3.469109768047928810e-03
1.049291949818382363e+00,3.373153042048215866e-03
1.050289668238631791e+00,3.279463853687047958e-03
1.051280534142931877e+00,3.189438022673130035e-03
1.052264641018273439e+00,3.102381480857729912e-03
1.053242080451475493e+00,3.017582930624485016e-03
1.054212942180335455e+00,2.935263793915510178e-03
1.055177314143069145e+00,2.854329766705632210e-03
1.056135282526107888e+00,2.775695174932479858e-03
1.057086931810323316e+00,2.699990756809711456e-03
1.058032344815731829e+00,2.627116627991199493e-03
1.058971602744749108e+00,2.558028558269143105e-03
1.059904785224042634e+00,2.491572871804237366e-03
1.060831970345039288e+00,2.427354222163558006e-03
1.061753234703141313e+00,2.365606138482689857e-03
1.062668653435697497e+00,2.305971924215555191e-03
1.063578300258775089e+00,2.248482545837759972e-03
1.064482247502783530e+00,2.192823681980371475e-03
1.065380566146985730e+00,2.139393705874681473e-03
1.066273325852943543e+00,2.087431959807872772e-03
1.067160594996933609e+00,2.037239028140902519e-03
1.068042440701372886e+00,1.988873584195971489e-03
1.068918928865289830e+00,1.941723516210913658e-03
1.069790124193875869e+00,1.896325033158063889e-03
1.070656090227147583e+00,1.852259156294167042e-03
1.071516889367758019e+00,1.808928442187607288e-03
1.072372582907978655e+00,1.766873640008270741e-03
1.073223231055889348e+00,1.726154121570289135e-03
1.074068892960798882e+00,1.686675939708948135e-03
1.074909626737925450e+00,1.647979137487709522e-03
1.075745489492361706e+00,1.610070001333951950e-03
1.076576537342350148e+00,1.573424437083303928e-03
1.077402825441892142e+00,1.538458047434687614e-03
1.078224408002711687e+00,1.504391781054437160e-03
1.079041338315598786e+00,1.471461844630539417e-03
1.079853668771152186e+00,1.439279876649379730e-03
1.080661450879939478e+00,1.408071839250624180e-03
1.081464735292098078e+00,1.377843203954398632e-03
1.082263571816391989e+00,1.348673133179545403e-03
1.083058009438745195e+00,1.320297596976161003e-03
1.083848096340266132e+00,1.292835455387830734e-03
1.084633879914782773e+00,1.266163541004061699e-03
1.085415406785900982e+00,1.240530400536954403e-03
1.086192722823605461e+00,1.215636148117482662e-03
1.086965873160414153e+00,1.191346207633614540e-03
1.087734902207102117e+00,1.167645910754799843e-03
1.088499853668010831e+00,1.144593697972595692e-03
1.089260770555949831e+00,1.122046029195189476e-03
1.090017695206711101e+00,1.100056571885943413e-03
1.090770669293202877e+00,1.078551285900175571e-03
1.091519733839217077e+00,1.057594199664890766e-03
1.092264929232839688e+00,1.037128735333681107e-03
1.093006295239519643e+00,1.017230679281055927e-03
1.093743871014800861e+00,9.975822176784276962e-04
1.094477695116731208e+00,9.786674054339528084e-04
1.095207805517958377e+00,9.601972415111958981e-04
1.095934239617520234e+00,9.422330185770988464e-04
1.096657034252339624e+00,9.247591369785368443e-04
1.097376225708434516e+00,9.077590075321495533e-04
1.098091849731846592e+00,8.911070763133466244e-04
1.098803941539304940e+00,8.749360567890107632e-04
1.099512535828623294e+00,8.591098012402653694e-04
1.100217666788845472e+00,8.436353527940809727e-04
1.100919368110144125e+00,8.285458898171782494e-04
1.101617672993479680e+00,8.138224948197603226e-04
1.102312614160025905e+00,7.995392079465091228e-04
1.103004223860370114e+00,7.855396834202110767e-04
1.103692533883494642e+00,7.718284614384174347e-04
1.104377575565543612e+00,7.585362181998789310e-04
1.105059379798382979e+00,7.454493315890431404e-04
1.105737977037961617e+00,7.327287457883358002e-04
1.106413397312471680e+00,7.201803964562714100e-04
1.107085670230324004e+00,7.079632487148046494e-04
1.107754824987935427e+00,6.959004094824194908e-04
1.108420890377337154e+00,6.842110306024551392e-04
1.109083894793608804e+00,6.728136213496327400e-04
1.109743866242142163e+00,6.616595783270895481e-04
1.110400832345738165e+00,6.507554790005087852e-04
1.111054820351545569e+00,6.401169230230152607e-04
1.111705857137841758e+00,6.297086947597563267e-04
1.112353969220659877e+00,6.195521564222872257e-04
1.112999182760270322e+00,6.096088327467441559e-04
1.113641523567516556e+00,5.998753476887941360e-04
1.114281017110009708e+00,5.903317942284047604e-04
1.114917688518189287e+00,5.810864968225359917e-04
1.115551562591246881e+00,5.719437613151967525e-04
1.116182663802923969e+00,5.630155210383236408e-04
1.116811016307180715e+00,5.543034640140831470e-04
1.117436643943743757e+00,5.457758088596165180e-04
1.118059570243532530e+00,5.374668980948626995e-04
1.118679818433970574e+00,5.292811547406017780e-04
1.119297411444182488e+00,5.212821997702121735e-04
1.119912371910079418e+00,5.134162493050098419e-04
1.120524722179337518e+00,5.057395319454371929e-04
1.121134484316271607e+00,4.981931997463107109e-04
1.121741680106604244e+00,4.907542606815695763e-04
1.122346331062137326e+00,4.835149447899311781e-04
1.122948458425325091e+00,4.763618926517665386e-04
1.123548083173751211e+00,4.693978698924183846e-04
1.124145226024514388e+00,4.625001165550202131e-04
1.124739907438524478e+00,4.556866770144551992e-04
1.125332147624707568e+00,4.490202991291880608e-04
1.125921966544127351e+00,4.424504877533763647e-04
1.126509383914022333e+00,4.359761078376322985e-04
1.127094419211760679e+00,4.296782426536083221e-04
1.127677091678715326e+00,4.234536318108439445e-04
1.128257420324060512e+00,4.173581255599856377e-04
1.128835423928494786e+00,4.113347968086600304e-04
1.129411121047885658e+00,4.054776800330728292e-04
1.129984530016845401e+00,3.997225721832364798e-04
1.130555668952234472e+00,3.941179020330309868e-04
1.131124555756596317e+00,3.886023187078535557e-04
1.131691208121523573e+00,3.832262300420552492e-04
1.132255643530960532e+00,3.779278194997459650e-04
1.132817879264439220e+00,3.727448056451976299e-04
1.133377932400254418e+00,3.676162450574338436e-04
1.133935819818574720e+00,3.625731042120605707e-04
1.134491558204497874e+00,3.576350281946361065e-04
1.135045164051042610e+00,3.527725057210773230e-04
1.135596653662086952e+00,3.480121667962521315e-04
1.136146043155248586e+00,3.433367237448692322e-04
1.136693348464712372e+00,3.387240285519510508e-04
1.137238585344001685e+00,3.342017007526010275e-04
1.137781769368701124e+00,3.297383955214172602e-04
1.138322915939124158e+00,3.253434260841459036e-04
1.138862040282935251e+00,3.210134163964539766e-04
1.139399157457719580e+00,3.167305549141019583e-04
1.139934282353506800e+00,3.125020884908735752e-04
1.140467429695247281e+00,3.083381452597677708e-04
1.140998614045245052e+00,3.042182943318039179e-04
1.141527849805542338e+00,3.001534496434032917e-04
1.142055151220263909e+00,2.961528662126511335e-04
1.142580532377917235e+00,2.922299026977270842e-04
1.143104007213650464e+00,2.883739653043448925e-04
1.143625589511470864e+00,2.845677954610437155e-04
1.144145292906422418e+00,2.808712015394121408e-04
1.144663130886724778e+00,2.772318839561194181e-04
1.145179116795873364e+00,2.735730377025902271e-04
1.145693263834702380e+00,2.699920732993632555e-04
1.146205585063412302e+00,2.663864579517394304e-04
1.146716093403558956e+00,2.628603833727538586e-04
1.147224801640010394e+00,2.592333476059138775e-04
1.147731722422866918e+00,2.557799161877483130e-04
1.148236868269349120e+00,2.524021256249397993e-04
1.148740251565652848e+00,2.490983752068132162e-04
1.149241884568770633e+00,2.458655799273401499e-04
1.149741779408283371e+00,2.426884602755308151e-04
1.150239948088118913e+00,2.395805931882932782e-04
1.150736402488283572e+00,2.365099062444642186e-04
1.151231154366560094e+00,2.334623131901025772e-04
1.151724215360179215e+00,2.304593072040006518e-04
1.152215596987463009e+00,2.275619190186262131e-04
1.152705310649437820e+00,2.247174707008525729e-04
1.153193367631422328e+00,2.219071611762046814e-04
1.153679779104588077e+00,2.191378880525007844e-04
1.154164556127494023e+00,2.163659228244796395e-04
1.154647709647593778e+00,2.135898103006184101e-04
1.155129250502719973e+00,2.107858017552644014e-04
1.155609189422543759e+00,2.079161204164847732e-04
1.156087537030007439e+00,2.050914044957607985e-04
1.156564303842736230e+00,2.023093111347407103e-04
1.157039500274426702e+00,1.995531638385728002e-04
1.157513136636209916e+00,1.969065924640744925e-04
1.157985223137995012e+00,1.943710230989381671e-04
1.158455769889789266e+00,1.918994094012305140e-04
1.158924786902998605e+00,1.894339802674949169e-04
1.159392284091702807e+00,1.870159758254885674e-04
1.159858271273915831e+00,1.846544764703139663e-04
1.160322758172821489e+00,1.823556958697736263e-04
1.160785754417990701e+00,1.800685713533312082e-04
1.161247269546580529e+00,1.778020960045978427e-04
1.161707313004511466e+00,1.755219127517193556e-04
1.162165894147628276e+00,1.732672681100666523e-04
1.162623022242842197e+00,1.710591168375685811e-04
1.163078706469253376e+00,1.689160126261413097e-04
1.163532955919256873e+00,1.668073673499748111e-04
1.163985779599632453e+00,1.647375029278919101e-04
1.164437186432615290e+00,1.626861339900642633e-04
1.164887185256950453e+00,1.606631558388471603e-04
1.165335784828932075e+00,1.586658472660928965e-04
1.165782993823425207e+00,1.567184226587414742e-04
1.166228820834872781e+00,1.548030559206381440e-04
1.166673274378285718e+00,1.529336295789107680e-04
1.167116362890220582e+00,1.511109294369816780e-04
1.167558094729738150e+00,1.493104646215215325e-04
1.167998478179351540e+00,1.475322060286998749e-04
1.168437521445957028e+00,1.457782491343095899e-04
1.168875232661751751e+00,1.440640044165775180e-04
1.169311619885138098e+00,1.423791836714372039e-04
1.169746691101613223e+00,1.407308300258591771e-04
1.170180454224646338e+00,1.391159748891368508e-04
1.170612917096541805e+00,1.375156862195581198e-04
1.171044087489290675e+00,1.359351590508595109e-04
1.171473973105408017e+00,1.343878975603729486e-04
1.171902581578759150e+00,1.328587241005152464e-04
1.172329920475372100e+00,1.313547691097483039e-04
1.172755997294240071e+00,1.298703427892178297e-04
1.173180819468110148e+00,1.284095487790182233e-04
1.173604394364262893e+00,1.269692875212058425e-04
1.174026729285275739e+00,1.255444949492812157e-04
1.174447831469782599e+00,1.241424324689432979e-04
1.174867708093214169e+00,1.227637549163773656e-04
1.175286366268534888e+00,1.213930954691022635e-04
1.175703813046963475e+00,1.200439801323227584e-04
1.176120055418687693e+00,1.187222806038334966e-04
1.176535100313564453e+00,1.174182398244738579e-04
1.176948954601813924e+00,1.161344916909001768e-04
1.177361625094700992e+00,1.148627925431355834e-04
1.177773118545207387e+00,1.136078863055445254e-04
1.178183441648696705e+00,1.123706460930407047e-04
1.178592601043565669e+00,1.111538222176022828e-04
1.179000603311889606e+00,1.099552173400297761e-04
1.179407454980058167e+00,1.087681084754876792e-04
1.179813162519401493e+00,1.075974505511112511e-04
1.180217732346807047e+00,1.064432944986037910e-04
1.180621170825329802e+00,1.053083979059010744e-04
1.181023484264791756e+00,1.041820942191407084e-04
1.181424678922374571e+00,1.030748098855838180e-04
1.181824761003203328e+00,1.019864139379933476e-04
1.182223736660922064e+00,1.009099432849325240e-04
1.182621611998262878e+00,9.985312499338760972e-05
