# kappa, training_loss
0.000000000000000000e+00,2.495243996381759644e-01
3.474485964359586565e-01,2.061687111854553223e-01
4.408084738637076949e-01,1.894623041152954102e-01
4.970216530977347724e-01,1.816838532686233521e-01
5.373701744611413256e-01,1.694609373807907104e-01
5.688653803763381589e-01,1.589469909667968750e-01
5.947018708313828173e-01,1.392727047204971313e-01
6.166066494085109539e-01,1.440646052360534668e-01
6.356197996972108299e-01,1.375223249197006226e-01
6.524164963397406369e-01,1.369005590677261353e-01
6.674599713205833229e-01,1.252291500568389893e-01
6.810818777361175025e-01,1.078640371561050415e-01
6.935278402189956060e-01,1.114650070667266846e-01
7.049848549450561386e-01,1.132243871688842773e-01
7.155985810484438714e-01,1.012678518891334534e-01
7.254846927383375998e-01,9.277065098285675049e-02
7.347365835866497275e-01,9.240000694990158081e-02
7.434307450527922745e-01,1.023930534720420837e-01
7.516306140054214158e-01,8.897791802883148193e-02
7.593893841530737765e-01,8.265780657529830933e-02
7.667520991500478278e-01,6.969808042049407959e-02
7.737572369510039572e-01,7.065569609403610229e-02
7.804379269491749094e-01,6.419655680656433105e-02
7.868228975239413003e-01,1.162522360682487488e-01
7.929372226241141464e-01,9.241828322410583496e-02
7.988029164591607945e-01,6.396733969449996948e-02
8.044394119358453388e-01,4.838417842984199524e-02
8.098639490887914461e-01,4.598480090498924255e-02
8.150918930892421255e-01,4.081248492002487183e-02
8.201369966182536775e-01,5.350244417786598206e-02
8.250116178906420350e-01,4.270281642675399780e-02
8.297269030319758265e-01,3.196304664015769958e-02
8.342929395816596205e-01,2.568484283983707428e-02
8.387188864397371324e-01,2.351351454854011536e-02
8.430130844664334155e-01,2.676427923142910004e-02
8.471831510913608865e-01,3.363577276468276978e-02
8.512360616288339177e-01,2.666585333645343781e-02
8.551782194797269421e-01,1.962440647184848785e-02
8.590155169941477986e-01,2.014306746423244476e-02
8.627533884472792236e-01,1.656039617955684662e-02
8.663968563238739762e-01,1.659072190523147583e-02
8.699505719006854765e-01,1.275876909494400024e-02
8.734188509495632857e-01,1.180814765393733978e-02
8.768057052487056025e-01,1.155009772628545761e-02
8.801148704791299515e-01,1.121981069445610046e-02
8.833498309928228265e-01,9.192375466227531433e-03
8.865138418643235818e-01,1.161389332264661789e-02
8.896099485756241432e-01,1.127520017325878143e-02
8.926410046327942771e-01,9.035854600369930267e-03
8.956096873697508842e-01,9.509704075753688812e-03
8.985185121585262946e-01,9.095643647015094757e-03
9.013698452150384899e-01,6.574416998773813248e-03
9.041659151637214675e-01,6.337594240903854370e-03
9.069088235026220302e-01,7.429080549627542496e-03
9.096005540920757415e-01,5.166434217244386673e-03
9.122429817742864211e-01,6.575937848538160324e-03
9.148378802176146962e-01,8.664689026772975922e-03
9.173869290677822974e-01,7.399944588541984558e-03
9.198917204782018908e-01,7.909008301794528961e-03
9.223537650830144763e-01,7.059592287987470627e-03
9.247744974689513509e-01,6.169700529426336288e-03
9.271552811956486062e-01,8.260049857199192047e-03
9.294974134084058592e-01,5.738236010074615479e-03
9.318021290824569647e-01,6.815537810325622559e-03
9.340706049335237848e-01,6.234673317521810532e-03
9.363039630256514423e-01,7.321446668356657028e-03
9.385032741040191251e-01,7.106280419975519180e-03
9.406695606775051788e-01,6.318793632090091705e-03
9.428037998732231584e-01,6.244168616831302643e-03
9.449069260829738859e-01,6.072306539863348007e-03
9.469798334195557166e-01,7.304322905838489532e-03
9.490233779990948637e-01,5.317168310284614563e-03
9.510383800639754526e-01,7.749227806925773621e-03
9.530256259595458745e-01,6.570272613316774368e-03
9.549858699765240155e-01,6.058297585695981979e-03
9.569198360699018302e-01,7.156155072152614594e-03
9.588282194641555289e-01,6.441340781748294830e-03
9.607116881536648112e-01,5.627623759210109711e-03
9.625708843064465503e-01,6.028904579579830170e-03
