# kappa, accuracy
0.000000000000000000e+00,4.925000369548797607e-01
3.461698938042970242e-01,7.070000171661376953e-01
4.394692620945962469e-01,5.750000476837158203e-01
4.956609786175666388e-01,6.500000357627868652e-01
5.359985085624635603e-01,7.310000061988830566e-01
5.674870339744929604e-01,7.435000538825988770e-01
5.933190344911206671e-01,7.210000157356262207e-01
6.152205880182167741e-01,7.715000510215759277e-01
6.342313096301028796e-01,7.490000128746032715e-01
6.510261114094668677e-01,7.775000333786010742e-01
6.660680667719718340e-01,7.735000252723693848e-01
6.796887273904747007e-01,7.825000286102294922e-01
6.921336500043626661e-01,7.845000624656677246e-01
7.035897836280167184e-01,8.000000119209289551e-01
7.142027536138839672e-01,8.050000667572021484e-01
7.240882093386289409e-01,7.980000376701354980e-01
7.333395257114699861e-01,8.160000443458557129e-01
7.420331798948357482e-01,8.140000104904174805e-01
7.502325976200671098e-01,8.080000281333923340e-01
7.579909637908885944e-01,8.155000209808349609e-01
7.653533150090446879e-01,8.230000138282775879e-01
7.723581235136608436e-01,8.145000338554382324e-01
7.790385140169510114e-01,8.225000500679016113e-01
7.854232110278666079e-01,8.280000686645507812e-01
7.915372852672013515e-01,8.205000162124633789e-01
7.974027482308443382e-01,8.215000629425048828e-01
8.030390305278657381e-01,8.320000171661376953e-01
8.084633702343464456e-01,8.290000557899475098e-01
8.136911308417892341e-01,8.410000205039978027e-01
8.187360635824079136e-01,8.395000696182250977e-01
8.236105254147170207e-01,8.385000228881835938e-01
8.283256613695693105e-01,8.275000452995300293e-01
8.328915580280696895e-01,8.475000262260437012e-01
8.373173734477707963e-01,8.465000391006469727e-01
8.416114477452349973e-01,8.480000495910644531e-01
8.457813976911608966e-01,8.480000495910644531e-01
8.498341980139606511e-01,8.520000576972961426e-01
8.537762515917772799e-01,8.475000262260437012e-01
8.576134503068685300e-01,8.490000367164611816e-01
8.613512280144292044e-01,8.280000686645507812e-01
8.649946068211195049e-01,8.495000600814819336e-01
8.685482376623976375e-01,8.535000681877136230e-01
8.720164360012457871e-01,8.520000576972961426e-01
8.754032133356606238e-01,8.570000529289245605e-01
8.787123050918734801e-01,8.550000190734863281e-01
8.819471953896819150e-01,8.585000634193420410e-01
8.851111390915841204e-01,8.535000681877136230e-01
8.882071814855378999e-01,8.570000529289245605e-01
8.912381758997158787e-01,8.615000247955322266e-01
8.942067995046302231e-01,8.490000367164611816e-01
8.971155675219545378e-01,8.610000610351562500e-01
8.999668460290189964e-01,8.560000658035278320e-01
9.027628635223092779e-01,8.590000271797180176e-01
9.055057213815627115e-01,8.515000343322753906e-01
