# kappa, training_loss
0.000000000000000000e+00,1.250008046627044678e-01
2.986246913827025340e-01,1.209301948547363281e-01
3.791507802384209147e-01,1.153220981359481812e-01
4.276516697876716067e-01,1.154864728450775146e-01
4.624689399634824838e-01,1.044746562838554382e-01
4.896484833453154661e-01,1.271312534809112549e-01
5.119457013829925573e-01,1.048538535833358765e-01
5.308503890280715787e-01,1.631926298141479492e-01
5.472598613053959449e-01,8.206546306610107422e-02
5.617566559813569338e-01,9.579849243164062500e-02
5.747404693705582268e-01,1.010039299726486206e-01
5.864974781203321497e-01,8.363410830497741699e-02
5.972396339674790333e-01,9.346391260623931885e-02
6.071283021840793159e-01,8.328728377819061279e-02
6.162891799025099759e-01,1.000406593084335327e-01
6.248220906565821187e-01,6.730031222105026245e-02
6.328076318262271238e-01,8.334832638502120972e-02
6.403118154954022812e-01,7.984478026628494263e-02
6.473893883699237684e-01,8.265849947929382324e-02
6.540862577361220564e-01,7.334596663713455200e-02
6.604412976193021478e-01,6.663984060287475586e-02
6.664877159606735768e-01,8.510577678680419922e-02
6.722541049312407146e-01,7.661794126033782959e-02
6.777652586175669791e-01,7.358391582965850830e-02
6.830428172938189935e-01,7.637401670217514038e-02
6.881057806229748941e-01,6.749668717384338379e-02
6.929709205381502368e-01,7.309260219335556030e-02
6.976531164537742580e-01,8.025006949901580811e-02
7.021656297060433483e-01,7.102220505475997925e-02
7.065203299819751148e-01,7.890938967466354370e-02
7.107278834763604003e-01,7.248841971158981323e-02
7.147979102861590217e-01,7.225059717893600464e-02
7.187391168871211100e-01,8.407705277204513550e-02
7.225594082815153252e-01,7.561748474836349487e-02
7.262659834491899113e-01,8.764753490686416626e-02
7.298654169988983975e-01,6.812298297882080078e-02
7.333637293468578955e-01,6.679981946945190430e-02
7.367664473042206952e-01,7.100351899862289429e-02
7.400786566046381187e-01,6.339236348867416382e-02
7.433050476252882621e-01,7.714448124170303345e-02
7.464499553330744552e-01,7.388637214899063110e-02
7.495173943097487301e-01,7.525958120822906494e-02
7.525110895659854471e-01,7.250278443098068237e-02
7.554345037377190319e-01,6.285234540700912476e-02
7.582908611627631190e-01,6.849786639213562012e-02
7.610831692575366070e-01,6.327392160892486572e-02
7.638142375492523728e-01,5.970251932740211487e-02
7.664866946655278790e-01,7.343573123216629028e-02
7.691030035389563313e-01,6.383059173822402954e-02
7.716654750470709478e-01,7.289297878742218018e-02
7.741762802770186802e-01,6.784181296825408936e-02
7.766374615780597956e-01,7.902680337429046631e-02
