# kappa, training_loss
0.000000000000000000e+00,4.651566147804260254e-01
3.460595238843588439e-01,2.000571787357330322e-01
4.393536430067921938e-01,1.649170070886611938e-01
4.955434970645936632e-01,1.493470221757888794e-01
5.358800730928781064e-01,1.390663981437683105e-01
5.673680186828279348e-01,1.298222839832305908e-01
5.931996294870489628e-01,1.228561252355575562e-01
6.151009030819020174e-01,1.165474355220794678e-01
6.341114138817326440e-01,1.110091656446456909e-01
6.509060511820266015e-01,1.059021204710006714e-01
6.659478746359958068e-01,1.011609360575675964e-01
6.795684271135465915e-01,9.674312174320220947e-02
6.920132594612128374e-01,9.241587668657302856e-02
7.034693165998854303e-01,8.824703097343444824e-02
7.140822209498051132e-01,8.420809358358383179e-02
7.239676197321809337e-01,8.020547777414321899e-02
7.332188862362964965e-01,7.698920369148254395e-02
7.419124963835808106e-01,7.360173016786575317e-02
7.501118749386310736e-01,7.054826617240905762e-02
7.578702060408892827e-01,6.762897968292236328e-02
7.652325256799141773e-01,6.489152461290359497e-02
7.722373055987000745e-01,6.231766194105148315e-02
7.789176701031282901e-01,6.013762578368186951e-02
7.853023433661783237e-01,5.773608386516571045e-02
7.914163958284355926e-01,5.546523258090019226e-02
7.972818387502355053e-01,5.335302650928497314e-02
8.029181025411946671e-01,5.182507634162902832e-02
8.083424251073807465e-01,4.983421415090560913e-02
8.135701697944845989e-01,4.793085157871246338e-02
8.186150877089505284e-01,4.673661291599273682e-02
8.234895357002375293e-01,4.502269998192787170e-02
8.282046587041694830e-01,4.327581822872161865e-02
8.327705432186636170e-01,4.217008128762245178e-02
8.371963472281382934e-01,4.070759564638137817e-02
8.414904107846000736e-01,3.910834714770317078e-02
8.456603506015487604e-01,3.811917081475257874e-02
8.497131413565355285e-01,3.680731728672981262e-02
8.536551858823259176e-01,3.545293956995010376e-02
8.574923760205646062e-01,3.462432324886322021e-02
8.612301455899880054e-01,3.332490846514701843e-02
8.648735166644343497e-01,3.266186267137527466e-02
8.684271401497346554e-01,3.139834851026535034e-02
8.718953314820587774e-01,3.047939948737621307e-02
8.752821021350792874e-01,2.954602614045143127e-02
8.785911875129095439e-01,2.897653169929981232e-02
8.818260717151916728e-01,2.797921374440193176e-02
8.849900095860160354e-01,2.700362168252468109e-02
8.880860463964970197e-01,2.633138000965118408e-02
8.911170354593638265e-01,2.546507306396961212e-02
8.940856539309434137e-01,2.500307001173496246e-02
8.969944170198571598e-01,2.402460575103759766e-02
8.998456907914044178e-01,2.337536029517650604e-02
9.026417037309635294e-01,2.277918346226215363e-02
9.053845572080014836e-01,2.204100973904132843e-02
9.080762349637807596e-01,2.156035788357257843e-02
9.107186117300758443e-01,2.082993090152740479e-02
9.133134610726926228e-01,2.034066803753376007e-02
9.158624625419822252e-01,1.972996257245540619e-02
9.183672082025521322e-01,1.919441856443881989e-02
9.208292086057494608e-01,1.872650161385536194e-02
9.232498982610217730e-01,1.812746748328208923e-02
9.256306406557809341e-01,1.773977465927600861e-02
9.279727328677546128e-01,1.717728003859519958e-02
9.302774098088881782e-01,1.679790578782558441e-02
9.325458481355644036e-01,1.630925945937633514e-02
9.347791698561354057e-01,1.592624559998512268e-02
9.369784456634575598e-01,1.550321280956268311e-02
9.391446980172056813e-01,1.509577594697475433e-02
9.412789039981798167e-01,1.474605035036802292e-02
9.433819979545481349e-01,1.433650497347116470e-02
9.454548739579662353e-01,1.398407574743032455e-02
9.474983880857323904e-01,1.363060250878334045e-02
9.495133605435562840e-01,1.324968226253986359e-02
9.515005776421197048e-01,1.289467699825763702e-02
9.534607936393443284e-01,1.255339197814464569e-02
9.553947324591731682e-01,1.224165130406618118e-02
9.573030892966655214e-01,1.191284041851758957e-02
9.591865321183102866e-01,1.161028072237968445e-02
9.610457030656620603e-01,1.133043691515922546e-02
9.628812197696797748e-01,1.102610118687152863e-02
9.646936765824992710e-01,1.077294908463954926e-02
9.664836457327871111e-01,1.048231311142444611e-02
9.682516784102954688e-01,1.023707445710897446e-02
9.699983057847602064e-01,9.970423765480518341e-03
9.717240399638560344e-01,9.733700193464756012e-03
9.734293748945310742e-01,9.482009336352348328e-03
9.751147872116887605e-01,9.257538244128227234e-03
9.767807370378668308e-01,9.040280245244503021e-03
9.784276687372697179e-01,8.833141997456550598e-03
9.800560116272442057e-01,8.630379103124141693e-03
9.816661806500512899e-01,8.435068652033805847e-03
9.832585770075613629e-01,8.242996409535408020e-03
9.848335887613015593e-01,8.054608479142189026e-03
9.863915914001025742e-01,7.870906032621860504e-03
9.879329483774200726e-01,7.687277160584926605e-03
9.894580116202539299e-01,7.508351933211088181e-03
9.909671220114510959e-01,7.332434877753257751e-03
9.924606098470397653e-01,7.161277811974287033e-03
9.939387952701370654e-01,6.996580865234136581e-03
9.954019886828487929e-01,6.837675347924232483e-03
9.968504911374925781e-01,6.683025974780321121e-03
9.982845947083747173e-01,6.534906569868326187e-03
9.997045828452699734e-01,6.391130853444337845e-03
1.001110730709674268e+00,6.251257378607988358e-03
1.002503305494828467e+00,6.114149466156959534e-03
1.003882566730444292e+00,5.978263914585113525e-03
1.005248766573000552e+00,5.842748563736677170e-03
1.006602150082422487e+00,5.702912807464599609e-03
1.007942955485904291e+00,5.566016305238008499e-03
1.009271414429585123e+00,5.439385306090116501e-03
1.010587752218740976e+00,5.321125034242868423e-03
1.011892188047119445e+00,5.208530928939580917e-03
1.013184935215998950e+00,5.100635346025228500e-03
1.014466201343519058e+00,4.996690433472394943e-03
1.015736188564798193e+00,4.896521568298339844e-03
1.016995093723319643e+00,4.799155518412590027e-03
1.018243108554038212e+00,4.703411832451820374e-03
1.019480419858636466e+00,4.607234615832567215e-03
1.020707209673327620e+00,4.511136561632156372e-03
1.021923655429585631e+00,4.414691124111413956e-03
1.023129930108153340e+00,4.319379106163978577e-03
1.024326202386666829e+00,4.228809382766485214e-03
1.025512636781209741e+00,4.141815006732940674e-03
1.026689393782093118e+00,4.058013204485177994e-03
1.027856629984143400e+00,3.978347871452569962e-03
1.029014498211761497e+00,3.903077682480216026e-03
1.030163147639003185e+00,3.829298308119177818e-03
1.031302723904916840e+00,3.759243292734026909e-03
1.032433369224363018e+00,3.692041616886854172e-03
1.033555222494521253e+00,3.627409227192401886e-03
1.034668419397293260e+00,3.564869984984397888e-03
1.035773092497780601e+00,3.504156135022640228e-03
1.036869371339022683e+00,3.445543581619858742e-03
1.037957382533163608e+00,3.387499134987592697e-03
1.039037249849203981e+00,3.330815117806196213e-03
1.040109094297496206e+00,3.275164403021335602e-03
1.041173034211120951e+00,3.219366073608398438e-03
1.042229185324287988e+00,3.162603359669446945e-03
1.043277660847884425e+00,3.105993848294019699e-03
1.044318571542301788e+00,3.050593193620443344e-03
1.045352025787650740e+00,2.997972304001450539e-03
1.046378129651480915e+00,2.948360051959753036e-03
1.047396986954109543e+00,2.901361091062426567e-03
1.048408699331657035e+00,2.856221050024032593e-03
1.049413366296891859e+00,2.813390223309397697e-03
1.050411085297966451e+00,2.772081643342971802e-03
1.051401951775140731e+00,2.733118599280714989e-03
1.052386059215567382e+00,2.694295020774006844e-03
1.053363499206223519e+00,2.656658412888646126e-03
1.054334361485060212e+00,2.620291663333773613e-03
1.055298733990442051e+00,2.584704197943210602e-03
1.056256702908946687e+00,2.550327917560935020e-03
1.057208352721586753e+00,2.517360262572765350e-03
1.058153766248517202e+00,2.485544187948107719e-03
1.059093024692287610e+00,2.454692730680108070e-03
1.060026207679696464e+00,2.424533246085047722e-03
1.060953393302298320e+00,2.395272254943847656e-03
1.061874658155620210e+00,2.366343978792428970e-03
1.062790077377130826e+00,2.338092308491468430e-03
1.063699724683016878e+00,2.311080461367964745e-03
1.064603672403802381e+00,2.284202724695205688e-03
1.065501991518862601e+00,2.256836276501417160e-03
1.066394751689869080e+00,2.228110330179333687e-03
1.067282021293204819e+00,2.194594824686646461e-03
1.068163867451391802e+00,2.152518834918737411e-03
1.069040356063559738e+00,2.112040761858224869e-03
1.069911551834999086e+00,2.080775331705808640e-03
1.070777518305824128e+00,2.055096440017223358e-03
1.071638317878781610e+00,2.032221527770161629e-03
1.072494011846235829e+00,2.010722644627094269e-03
1.073344660416357010e+00,1.990446355193853378e-03
1.074190322738541647e+00,1.971270423382520676e-03
1.075031056928093864e+00,1.953057479113340378e-03
1.075866920090190915e+00,1.935402280651032925e-03
1.076697968343157008e+00,1.918598893098533154e-03
1.077524256841073891e+00,1.902387593872845173e-03
1.078345839795743943e+00,1.886596670374274254e-03
1.079162770498033774e+00,1.871480490081012249e-03
1.079975101338616961e+00,1.856343005783855915e-03
1.080782883828134366e+00,1.841946388594806194e-03
1.081586168616795129e+00,1.828143256716430187e-03
