# kappa, accuracy
0.000000000000000000e+00,5.090000033378601074e-01
3.460082037944508526e-01,6.410000324249267578e-01
4.392998807120944704e-01,7.040000557899475098e-01
4.954888682162360558e-01,7.325000166893005371e-01
5.358250004070902461e-01,7.505000233650207520e-01
5.673126762158633429e-01,7.545000314712524414e-01
5.931441056927548861e-01,7.615000605583190918e-01
6.150452490388966797e-01,7.670000195503234863e-01
6.340556617504662373e-01,7.745000123977661133e-01
6.508502225205224923e-01,7.805000543594360352e-01
6.658919845988601205e-01,7.840000391006469727e-01
6.795124867595204732e-01,7.870000600814819336e-01
6.919572771071854644e-01,7.890000343322753906e-01
7.034132986581044245e-01,7.940000295639038086e-01
7.140261724682036570e-01,7.985000610351562500e-01
7.239115447557866734e-01,8.015000224113464355e-01
7.331627880564023370e-01,8.050000667572021484e-01
7.418563777140572135e-01,8.130000233650207520e-01
7.500557380435343147e-01,8.175000548362731934e-01
7.578140528286632094e-01,8.215000629425048828e-01
7.651763577741592659e-01,8.235000371932983398e-01
7.721811243921723467e-01,8.270000219345092773e-01
7.788614767995214461e-01,8.285000324249267578e-01
7.852461390128616658e-01,8.275000452995300293e-01
7.913601813424000486e-01,8.315000534057617188e-01
7.972256149388713409e-01,8.350000381469726562e-01
8.028618701190883833e-01,8.375000357627868652e-01
8.082861847100131225e-01,8.375000357627868652e-01
8.135139219894912399e-01,8.420000672340393066e-01
8.185588330054477391e-01,8.425000309944152832e-01
8.234332745565990930e-01,8.435000181198120117e-01
8.281483915345528857e-01,8.455000519752502441e-01
8.327142703985201955e-01,8.470000624656677246e-01
8.371400690988901605e-01,8.485000133514404297e-01
8.414341276576324802e-01,8.485000133514404297e-01
8.456040627616324690e-01,8.485000133514404297e-01
8.496568490647762317e-01,8.505000472068786621e-01
8.535988893787156417e-01,8.485000133514404297e-01
8.574360755261983824e-01,8.510000109672546387e-01
8.611738413089967681e-01,8.520000576972961426e-01
8.648172087856776935e-01,8.505000472068786621e-01
8.683708288482864246e-01,8.530000448226928711e-01
8.718390169205175733e-01,8.535000681877136230e-01
8.752257844647256535e-01,8.545000553131103516e-01
8.785348668747330336e-01,8.545000553131103516e-01
8.817697482408032306e-01,8.540000319480895996e-01
8.849336833984619011e-01,8.545000553131103516e-01
8.880297176109860358e-01,8.535000681877136230e-01
8.910607041839193609e-01,8.560000658035278320e-01
8.940293202669885586e-01,8.535000681877136230e-01
8.969380810627418654e-01,8.550000190734863281e-01
8.997893526308804457e-01,8.545000553131103516e-01
9.025853634516149970e-01,8.560000658035278320e-01
9.053282148896335535e-01,8.565000295639038086e-01
9.080198906817730231e-01,8.565000295639038086e-01
9.106622655557040646e-01,8.560000658035278320e-01
9.132571130734207232e-01,8.560000658035278320e-01
9.158061127817297420e-01,8.550000190734863281e-01
9.183108567419381307e-01,8.560000658035278320e-01
9.207728555023158012e-01,8.580000400543212891e-01
9.231935435694380576e-01,8.590000271797180176e-01
9.255742844280325787e-01,8.580000400543212891e-01
9.279163751533155979e-01,8.580000400543212891e-01
9.302210506548802549e-01,8.575000166893005371e-01
9.324894875869038646e-01,8.590000271797180176e-01
9.347228079556688662e-01,8.565000295639038086e-01
9.369220824520868574e-01,8.585000634193420410e-01
9.390883335340040050e-01,8.595000505447387695e-01
9.412225382804991769e-01,8.565000295639038086e-01
9.433256310381186172e-01,8.590000271797180176e-01
9.453985058769891481e-01,8.575000166893005371e-01
9.474420188729655301e-01,8.595000505447387695e-01
9.494569902303949815e-01,8.560000658035278320e-01
9.514442062586703219e-01,8.600000143051147461e-01
9.534044212144946462e-01,8.610000610351562500e-01
9.553383590206570020e-01,8.565000295639038086e-01
9.572467148711232277e-01,8.575000166893005371e-01
9.591301567313456067e-01,8.595000505447387695e-01
9.609893267418953000e-01,8.575000166893005371e-01
9.628248425327974314e-01,8.605000376701354980e-01
