# kappa, training_loss
0.000000000000000000e+00,1.249804273247718811e-01
3.460033424183230344e-01,1.195270419120788574e-01
4.392947879470900374e-01,1.108017042279243469e-01
4.954836933477995697e-01,1.012824550271034241e-01
5.358197834861425646e-01,1.026649698615074158e-01
5.673074337337395967e-01,9.840477257966995239e-02
5.931388460302341459e-01,9.528069198131561279e-02
6.150399770355601259e-01,8.575117588043212891e-02
6.340503804534465271e-01,9.504958242177963257e-02
6.508449339723981764e-01,8.286549896001815796e-02
6.658866902355004003e-01,8.745746314525604248e-02
6.795071876287199775e-01,8.235628157854080200e-02
6.919519739969539618e-01,8.680148422718048096e-02
7.034079921759908149e-01,8.049206435680389404e-02
7.140208630924907984e-01,7.817856967449188232e-02
7.239062328697339899e-01,7.797311991453170776e-02
7.331574739718540457e-01,8.989816159009933472e-02
7.418510616881481834e-01,7.677954435348510742e-02
7.500504202907800622e-01,7.485816627740859985e-02
7.578087335298856475e-01,8.523744344711303711e-02
7.651710370831917851e-01,8.325763791799545288e-02
7.721758024409766108e-01,7.558497786521911621e-02
7.788561537021454484e-01,7.463961839675903320e-02
7.852408148685421363e-01,7.327688485383987427e-02
7.913548562380202656e-01,7.829255610704421997e-02
7.972202889509302226e-01,7.417672872543334961e-02
8.028565433152919928e-01,7.182508707046508789e-02
8.082808571505721851e-01,6.925693154335021973e-02
8.135085937281885116e-01,6.916467845439910889e-02
8.185535040905211890e-01,7.049401849508285522e-02
8.234279450314788695e-01,6.983903795480728149e-02
8.281430614384799327e-01,6.873969733715057373e-02
8.327089397670677240e-01,7.961335778236389160e-02
8.371347379644077380e-01,7.123325020074844360e-02
8.414287960496230623e-01,6.912513077259063721e-02
8.455987307070778058e-01,7.022472470998764038e-02
8.496515165884158671e-01,6.886098533868789673e-02
8.535935565032882755e-01,7.548532634973526001e-02
8.574307422726525907e-01,6.787830591201782227e-02
8.611685076966734131e-01,6.352101266384124756e-02
8.648118748324711280e-01,6.291533261537551880e-02
8.683654945707847128e-01,7.149241864681243896e-02
8.718336823341265029e-01,6.767913699150085449e-02
8.752204495837789811e-01,6.602543592453002930e-02
8.785295317125891845e-01,6.326674669981002808e-02
8.817644128099322298e-01,5.798217281699180603e-02
8.849283477105222007e-01,6.373952329158782959e-02
8.880243816768934595e-01,6.009816378355026245e-02
8.910553680139090549e-01,7.192882150411605835e-02
8.940239838706702802e-01,6.627859920263290405e-02
8.969327444491497214e-01,5.832727253437042236e-02
8.997840158085184115e-01,6.035203114151954651e-02
9.025800264284973284e-01,6.285274028778076172e-02
9.053228776733214245e-01,5.621005594730377197e-02
9.080145532794088314e-01,6.054759398102760315e-02
9.106569279740409639e-01,5.719443783164024353e-02
9.132517753188509335e-01,6.066035106778144836e-02
9.158007748603094189e-01,6.217435374855995178e-02
9.183055186594109021e-01,5.907174199819564819e-02
9.207675172641337502e-01,5.676845833659172058e-02
9.231882051807808187e-01,5.710727348923683167e-02
9.255689458938258785e-01,5.465744808316230774e-02
9.279110364782469089e-01,6.155734509229660034e-02
9.302157118434143390e-01,5.833712592720985413e-02
9.324841486432965398e-01,5.898180231451988220e-02
9.347174688839797740e-01,6.379397958517074585e-02
9.369167432561914532e-01,5.663936212658882141e-02
9.390829942176043277e-01,5.996396020054817200e-02
9.412171988471342843e-01,5.458696186542510986e-02
9.433202914911738013e-01,5.693811550736427307e-02
9.453931662197050390e-01,6.654794514179229736e-02
9.474366791084458672e-01,5.676896497607231140e-02
9.494516503616144965e-01,5.878327414393424988e-02
9.514388662884815107e-01,5.471755936741828918e-02
9.533990811456345416e-01,6.113217398524284363e-02
9.553330188557533909e-01,5.484990030527114868e-02
9.572413746127002021e-01,5.118131265044212341e-02
9.591248163818290040e-01,5.540146678686141968e-02
9.609839863036180319e-01,5.235026776790618896e-02
9.628195020080037025e-01,5.188941583037376404e-02
9.646319578461509670e-01,5.591429397463798523e-02
9.664219260458027927e-01,5.691507831215858459e-02
9.681899577958331671e-01,5.008966475725173950e-02
9.699365842651419545e-01,6.220076978206634521e-02
9.716623175606075025e-01,5.438084155321121216e-02
9.733676516284192060e-01,4.935864359140396118e-02
9.750530631027567452e-01,5.208710581064224243e-02
9.767190121054676322e-01,5.026156082749366760e-02
9.783659430000972712e-01,5.378013849258422852e-02
9.799942851033630609e-01,5.220560356974601746e-02
9.816044533569245889e-01,5.371159687638282776e-02
