# kappa, accuracy
0.000000000000000000e+00,5.000000000000000000e-01
3.460100275972630701e-01,7.000000476837158203e-01
4.393017913210763292e-01,7.125000357627868652e-01
4.954908096264989958e-01,7.130000591278076172e-01
5.358269575934347939e-01,6.945000290870666504e-01
5.673146429915297828e-01,7.155000567436218262e-01
5.931460789136774325e-01,7.190000414848327637e-01
6.150472268894974226e-01,7.655000090599060059e-01
6.340576430876074809e-01,7.025000452995300293e-01
6.508522065779274168e-01,7.625000476837158203e-01
6.658939708378600608e-01,7.765000462532043457e-01
6.795144747870334179e-01,7.795000076293945312e-01
6.919592666275882209e-01,7.715000510215759277e-01
7.034152894434739789e-01,7.910000085830688477e-01
7.140281643391114264e-01,7.905000448226928711e-01
7.239135375684524476e-01,7.940000295639038086e-01
7.331647816938370310e-01,7.805000543594360352e-01
7.418583720797962133e-01,7.975000143051147461e-01
7.500577330571021051e-01,7.965000271797180176e-01
7.578160484222239424e-01,7.490000128746032715e-01
7.651783538900019943e-01,7.465000152587890625e-01
7.721831209807916707e-01,7.990000247955322266e-01
7.788634738181320349e-01,7.745000123977661133e-01
7.852481364242348549e-01,8.050000667572021484e-01
7.913621791139412442e-01,7.660000324249267578e-01
7.972276130418818330e-01,7.945000529289245605e-01
8.028638685281682674e-01,8.040000200271606445e-01
8.082881834025740231e-01,8.200000524520874023e-01
8.135159209453566298e-01,8.180000185966491699e-01
8.185608322065210940e-01,8.155000209808349609e-01
8.234352739865875570e-01,8.120000362396240234e-01
8.281503911787352346e-01,8.175000548362731934e-01
8.327162702435507713e-01,7.585000395774841309e-01
8.371420691326333374e-01,7.885000109672546387e-01
8.414361278690198898e-01,7.950000166893005371e-01
8.456060631405418748e-01,8.215000629425048828e-01
8.496588496019267245e-01,8.125000596046447754e-01
8.536008900655768228e-01,7.615000605583190918e-01
8.574380763549113160e-01,8.215000629425048828e-01
8.611758422723053696e-01,8.255000114440917969e-01
8.648192098768691105e-01,8.275000452995300293e-01
8.683728300611378570e-01,7.835000157356262207e-01
8.718410182492493110e-01,8.090000152587890625e-01
8.752277859039603314e-01,8.260000348091125488e-01
8.785368684194592159e-01,8.260000348091125488e-01
8.817717498863426595e-01,8.345000147819519043e-01
8.849356851404410751e-01,8.290000557899475098e-01
8.880317194453096752e-01,8.390000462532043457e-01
8.910627061067479815e-01,8.300000429153442383e-01
8.940313222747169331e-01,8.455000519752502441e-01
8.969400831519808159e-01,8.465000391006469727e-01
8.997913547984397464e-01,8.475000262260437012e-01
9.025873656944881640e-01,8.430000543594360352e-01
9.053302172049838559e-01,8.450000286102294922e-01
9.080218930669211597e-01,8.550000190734863281e-01
9.106642680081163954e-01,8.470000624656677246e-01
9.132591155906991665e-01,8.340000510215759277e-01
9.158081153616024483e-01,8.115000128746032715e-01
9.183128593822503793e-01,8.480000495910644531e-01
9.207748582010222282e-01,8.535000681877136230e-01
9.231955463245954396e-01,8.580000400543212891e-01
9.255762872377930606e-01,8.455000519752502441e-01
9.279183780159205863e-01,8.545000553131103516e-01
9.302230535686547563e-01,8.580000400543212891e-01
9.324914905502514895e-01,8.535000681877136230e-01
9.347248109670664995e-01,8.350000381469726562e-01
9.369240855100807730e-01,8.540000319480895996e-01
9.390903366372053140e-01,8.265000581741333008e-01
9.412245414275800526e-01,8.590000271797180176e-01
9.433276342278091864e-01,8.525000214576721191e-01
9.454005091080737166e-01,8.095000386238098145e-01
9.474440221442796961e-01,8.460000157356262207e-01
9.494589935408227488e-01,8.475000262260437012e-01
9.514462096071415464e-01,8.485000133514404297e-01
9.534064245999825937e-01,8.200000524520874023e-01
9.553403624421756835e-01,8.380000591278076172e-01
9.572487183277258449e-01,8.615000247955322266e-01
9.591321602221221099e-01,8.645000457763671875e-01
9.609913302659705003e-01,8.630000352859497070e-01
9.628268460893294467e-01,8.630000352859497070e-01
9.646393020434792520e-01,8.630000352859497070e-01
9.664292703562730180e-01,8.605000376701354980e-01
9.681973022166890930e-01,8.635000586509704590e-01
9.699439287937268173e-01,8.430000543594360352e-01
9.716696621943594625e-01,8.655000329017639160e-01
9.733749963648664627e-01,8.595000505447387695e-01
9.750604079395140955e-01,8.565000295639038086e-01
9.767263570402315853e-01,8.525000214576721191e-01
9.783732880306429402e-01,8.580000400543212891e-01
9.800016302275404989e-01,8.530000448226928711e-01
9.816117985726553474e-01,8.475000262260437012e-01
9.832041942673509505e-01,8.495000600814819336e-01
9.847792053726701633e-01,8.595000505447387695e-01
9.863372073769798298e-01,8.395000696182250977e-01
9.878785637332914149e-01,8.560000658035278320e-01
9.894036263681795784e-01,8.530000448226928711e-01
9.909127361640831522e-01,8.610000610351562500e-01
9.924062234166399765e-01,8.595000505447387695e-01
9.938844082685915904e-01,8.600000143051147461e-01
9.953476011216845221e-01,8.630000352859497070e-01
