# kappa, training_loss
0.000000000000000000e+00,3.970992565155029297e-01
3.459589015952004853e-01,3.435457944869995117e-01
4.392482314775383867e-01,3.174594342708587646e-01
4.954363861777400513e-01,2.985089719295501709e-01
5.357720918135293608e-01,2.860012948513031006e-01
5.672595083447434794e-01,2.758141458034515381e-01
5.930907635535410671e-01,2.663337588310241699e-01
6.149917817214055615e-01,2.582971155643463135e-01
6.340021001630319342e-01,2.510341107845306396e-01
6.507965873818838398e-01,2.444003820419311523e-01
6.658382904736565022e-01,2.382952868938446045e-01
6.794587442759913998e-01,2.356596142053604126e-01
6.919034942584628700e-01,2.296093702316284180e-01
7.033594816068275968e-01,2.250133454799652100e-01
7.139723260658095150e-01,2.206975221633911133e-01
7.238576728898482582e-01,2.170816808938980103e-01
7.331088938900989227e-01,2.172233611345291138e-01
7.418024638556233175e-01,2.109815329313278198e-01
7.500018066688997065e-01,2.080239951610565186e-01
7.577601057719879352e-01,2.056879103183746338e-01
7.651223965958476869e-01,2.029748409986495972e-01
7.721271504307702926e-01,2.004779279232025146e-01
7.788074912118712056e-01,1.983807533979415894e-01
7.851921428055662622e-01,1.955852955579757690e-01
7.913061753967588485e-01,1.935087144374847412e-01
7.971716000308491923e-01,1.916616857051849365e-01
8.028078469354584801e-01,1.895076185464859009e-01
8.082321538615222511e-01,1.926123052835464478e-01
8.134598840216815674e-01,1.858212649822235107e-01
8.185047884076200875e-01,1.845629960298538208e-01
8.233792237692867388e-01,1.827783137559890747e-01
8.280943349557937649e-01,1.810489892959594727e-01
8.326602083891524453e-01,1.794025450944900513e-01
8.370860019870475233e-01,1.777373850345611572e-01
8.413800557425805682e-01,1.777190268039703369e-01
8.455499863170587993e-01,1.763017773628234863e-01
8.496027683416239595e-01,1.737409383058547974e-01
8.535448046076362649e-01,1.718378812074661255e-01
8.573819869196814825e-01,1.704473644495010376e-01
8.611197490632285234e-01,1.692522466182708740e-01
8.647631130821671341e-01,1.683725565671920776e-01
8.683167298552938451e-01,1.667824685573577881e-01
8.717849147943127486e-01,1.656942069530487061e-01
8.751716793507015035e-01,1.639493107795715332e-01
8.784807589083916124e-01,1.625938117504119873e-01
8.817156375486330244e-01,1.641121804714202881e-01
8.848795700987204249e-01,1.612936705350875854e-01
8.879756018143981633e-01,1.594716459512710571e-01
8.910065859943040456e-01,1.578216999769210815e-01
8.939751997818218276e-01,1.571743935346603394e-01
8.968839583736623045e-01,1.560984551906585693e-01
8.997352278241469437e-01,1.546139866113662720e-01
9.025312366085197491e-01,1.544433087110519409e-01
9.052740860868754291e-01,1.523229330778121948e-01
9.079657599917980715e-01,1.518276333808898926e-01
9.106081330470138235e-01,1.503883302211761475e-01
9.132029788108537716e-01,1.501160264015197754e-01
9.157519768267176064e-01,1.483255326747894287e-01
9.182567191527407635e-01,1.472690701484680176e-01
9.207187163342355207e-01,1.486938297748565674e-01
9.231394028750167235e-01,1.460703462362289429e-01
9.255201422572324477e-01,1.447596102952957153e-01
9.278622315536849685e-01,1.435301899909973145e-01
9.301669056717069006e-01,1.427126675844192505e-01
9.324353412633560323e-01,1.416851580142974854e-01
9.346686603329257270e-01,1.411933004856109619e-01
9.368679335694584109e-01,1.414776891469955444e-01
9.390341834290427681e-01,1.398934572935104370e-01
9.411683869891029897e-01,1.387586891651153564e-01
9.432714785946274549e-01,1.375853121280670166e-01
9.453443523142729399e-01,1.367773115634918213e-01
9.473878642225076474e-01,1.359799951314926147e-01
9.494028345223683996e-01,1.367603093385696411e-01
9.513900495220098952e-01,1.341903358697891235e-01
9.533502634769637218e-01,1.339386850595474243e-01
9.552842003089099254e-01,1.326310783624649048e-01
9.571925552107636292e-01,1.325932145118713379e-01
9.590759961469810246e-01,1.317356675863265991e-01
9.609351652571875846e-01,1.307872533798217773e-01
9.627706801705113726e-01,1.299491375684738159e-01
9.645831352373486212e-01,1.288475096225738525e-01
9.663731026847116601e-01,1.281156688928604126e-01
9.681411337007792550e-01,1.283192634582519531e-01
9.698877594537900215e-01,1.267021000385284424e-01
9.716134920499919225e-01,1.261100620031356812e-01
9.733188254349738333e-01,1.254729777574539185e-01
9.750042362423431141e-01,1.246744319796562195e-01
9.766701845934007142e-01,1.239625215530395508e-01
9.783171148511704551e-01,1.233629584312438965e-01
9.799454563318716893e-01,1.227725446224212646e-01
9.815556239766881630e-01,1.229294538497924805e-01
9.831480189864598707e-01,1.216824650764465332e-01
9.847230294217282909e-01,1.209979355335235596e-01
9.862810307703816504e-01,1.206382066011428833e-01
9.878223864849721148e-01,1.194107905030250549e-01
9.893474484916348066e-01,1.187246888875961304e-01
9.908565576723874502e-01,1.186419874429702759e-01
9.923500443224636536e-01,1.187287569046020508e-01
9.938282285842179320e-01,1.176493614912033081e-01
9.952914208590244449e-01,1.167439520359039307e-01
9.967399221984984958e-01,1.158487126231193542e-01
9.981740246762715874e-01,1.150639504194259644e-01
9.995940117414702231e-01,1.145001649856567383e-01
1.001000158554967268e+00,1.145143881440162659e-01
1.002392732309404844e+00,1.143107861280441284e-01
1.003771992533918134e+00,1.130622997879981995e-01
1.005138191384430835e+00,1.124404743313789368e-01
1.006491573920335059e+00,1.115489453077316284e-01
1.007832378368310744e+00,1.110799908638000488e-01
1.009160836374001224e+00,1.128398552536964417e-01
1.010477173242205984e+00,1.100158691406250000e-01
1.011781608166212099e+00,1.094189807772636414e-01
1.013074354446854342e+00,1.091132536530494690e-01
1.014355619701844180e+00,1.082201376557350159e-01
1.015625606065887254e+00,1.077458932995796204e-01
1.016884510382068063e+00,1.081759259104728699e-01
1.018132524384956605e+00,1.070267781615257263e-01
1.019369834875863745e+00,1.066291853785514832e-01
1.020596623890643651e+00,1.056813672184944153e-01
1.021813068860422780e+00,1.050497293472290039e-01
1.023019342765608686e+00,1.050454452633857727e-01
1.024215614283513043e+00,1.054108589887619019e-01
1.025402047929905747e+00,1.038817986845970154e-01
1.026578804194794081e+00,1.032241433858871460e-01
1.027746039672710499e+00,1.025472730398178101e-01
1.028903907187771694e+00,1.025502905249595642e-01
1.030052555913757883e+00,1.026045903563499451e-01
1.031192131489450770e+00,1.010816991329193115e-01
1.032322776129452446e+00,1.011588200926780701e-01
1.033444628730692205e+00,1.005017682909965515e-01
1.034557824974828844e+00,9.965609759092330933e-02
1.035662497426728335e+00,9.919091314077377319e-02
1.036758775629202489e+00,9.981315582990646362e-02
1.037846786194173809e+00,9.862620383501052856e-02
1.038926652890428182e+00,9.854872524738311768e-02
1.039998496728109512e+00,9.756086021661758423e-02
1.041062436040096406e+00,9.696052968502044678e-02
1.042118586560402127e+00,9.644761681556701660e-02
1.043167061499723491e+00,9.627371281385421753e-02
1.044207971618266395e+00,9.710274636745452881e-02
1.045241425295961868e+00,9.510947763919830322e-02
1.046267528600184571e+00,9.519629180431365967e-02
1.047286385351081872e+00,9.440221637487411499e-02
1.048298097184609423e+00,9.383627772331237793e-02
1.049302763613374712e+00,9.354567527770996094e-02
1.050300482085374520e+00,9.527027606964111328e-02
1.051291348040716223e+00,9.264408051967620850e-02
1.052275454966405510e+00,9.239319711923599243e-02
1.053252894449275612e+00,9.193678945302963257e-02
1.054223756227137487e+00,9.147848188877105713e-02
1.055188128238219614e+00,9.095361083745956421e-02
1.056146096668967527e+00,9.074821323156356812e-02
1.057097746000264182e+00,9.185449779033660889e-02
1.058043159052139304e+00,8.970606327056884766e-02
1.058982417027020118e+00,8.979291468858718872e-02
1.059915599551585430e+00,8.890683203935623169e-02
1.060842784717273890e+00,8.861090987920761108e-02
1.061764049119499065e+00,8.905266225337982178e-02
1.062679467895619734e+00,8.819057047367095947e-02
1.063589114761714693e+00,8.754460513591766357e-02
1.064493062048202932e+00,8.744835853576660156e-02
1.065391380734357574e+00,8.671229332685470581e-02
1.066284140481750242e+00,8.625331521034240723e-02
1.067171409666666904e+00,8.633393049240112305e-02
1.068053255411534064e+00,8.695397526025772095e-02
1.068929743615389283e+00,8.536722511053085327e-02
1.069800938983432648e+00,8.493287116289138794e-02
1.070666905055689400e+00,8.438669890165328979e-02
1.071527704234821021e+00,8.434510231018066406e-02
1.072383397813107209e+00,8.439420908689498901e-02
1.073234045998635811e+00,8.336712419986724854e-02
1.074079707940723605e+00,8.290258795022964478e-02
1.074920441754596334e+00,8.278725296258926392e-02
1.075756304545354203e+00,8.424212783575057983e-02
1.076587352431247258e+00,8.193758130073547363e-02
1.077413640566283526e+00,8.179605752229690552e-02
1.078235223162194334e+00,8.121731132268905640e-02
1.079052153509776568e+00,8.107658475637435913e-02
1.079864483999635194e+00,8.078437298536300659e-02
1.080672266142344684e+00,8.045735955238342285e-02
1.081475550588048673e+00,8.018444478511810303e-02
1.082274387145517602e+00,7.985556125640869141e-02
1.083068824800681451e+00,7.935371249914169312e-02
1.083858911734654873e+00,7.900887727737426758e-02
1.084644695341271170e+00,7.918810844421386719e-02
1.085426222244142425e+00,7.854972034692764282e-02
1.086203538313258443e+00,7.778405398130416870e-02
1.086976688681142944e+00,7.782898843288421631e-02
1.087745717758576536e+00,7.801946997642517090e-02
1.088510669249905582e+00,7.682138681411743164e-02
1.089271586167944728e+00,7.660583406686782837e-02
1.090028510848491283e+00,7.688626646995544434e-02
1.090781484964458370e+00,7.627527415752410889e-02
1.091530549539642125e+00,7.552148401737213135e-02
1.092275744962134088e+00,7.551811635494232178e-02
1.093017110997387409e+00,7.584280520677566528e-02
1.093754686800950671e+00,7.464411854743957520e-02
1.094488510930875957e+00,7.437966018915176392e-02
1.095218621359815403e+00,7.460261136293411255e-02
1.095945055486811093e+00,7.415147870779037476e-02
1.096667850148790313e+00,7.334066927433013916e-02
1.097387041631774585e+00,7.322195917367935181e-02
1.098102665681810475e+00,7.385633140802383423e-02
1.098814757515629958e+00,7.258655875921249390e-02
1.099523351831051432e+00,7.238684594631195068e-02
1.100228482817122044e+00,7.223416864871978760e-02
1.100930184164018444e+00,7.167853415012359619e-02
1.101628489072704609e+00,7.133240997791290283e-02
1.102323430264357418e+00,7.147844135761260986e-02
1.103015039989568402e+00,7.195190340280532837e-02
1.103703350037322783e+00,7.050145417451858521e-02
1.104388391743768238e+00,7.043164223432540894e-02
1.105070196000774496e+00,6.982865184545516968e-02
1.105748793264292651e+00,6.958828866481781006e-02
1.106424213562518855e+00,6.988450884819030762e-02
1.107096486503866828e+00,6.993179768323898315e-02
1.107765641284756297e+00,6.883602589368820190e-02
1.108431706697221797e+00,6.876828521490097046e-02
1.109094711136345834e+00,6.818182766437530518e-02
1.109754682607522636e+00,6.788033246994018555e-02
1.110411648733556467e+00,6.760910153388977051e-02
1.111065636761598974e+00,6.750927865505218506e-02
1.111716673569929759e+00,7.023953646421432495e-02
1.112364785674585077e+00,6.751993298530578613e-02
1.113009999235837544e+00,6.658293306827545166e-02
1.113652340064533730e+00,6.632664799690246582e-02
1.114291833628287209e+00,6.613434851169586182e-02
1.114928505057539709e+00,6.575720012187957764e-02
1.115562379151485484e+00,6.551537662744522095e-02
1.116193480383868453e+00,6.544627249240875244e-02
1.116821832908651224e+00,6.576529145240783691e-02
1.117447460565562434e+00,6.490507721900939941e-02
1.118070386885524181e+00,6.450102478265762329e-02
1.118690635095962005e+00,6.459303200244903564e-02
1.119308228126002946e+00,6.480227410793304443e-02
1.119923188611560150e+00,6.373834609985351562e-02
1.120535538900311989e+00,6.360047310590744019e-02
1.121145301056575283e+00,6.378462910652160645e-02
1.121752496866074811e+00,6.337793916463851929e-02
1.122357147840614688e+00,6.272692978382110596e-02
1.122959275222650710e+00,6.253413110971450806e-02
1.123558899989768545e+00,6.296054273843765259e-02
1.124156042859069560e+00,6.276591122150421143e-02
1.124750724291464721e+00,6.195783615112304688e-02
1.125342964495882114e+00,6.174057349562644958e-02
1.125932783433387430e+00,6.127446144819259644e-02
1.126520200821220952e+00,6.108928844332695007e-02
1.127105236136752842e+00,6.144057959318161011e-02
1.127687908621357371e+00,6.135164573788642883e-02
1.128268237284210995e+00,6.043821945786476135e-02
1.128846240906013376e+00,6.040652841329574585e-02
1.129421938042634244e+00,5.991685763001441956e-02
1.129995347028687203e+00,5.964758247137069702e-02
1.130566485981034486e+00,5.956231057643890381e-02
1.131135372802220873e+00,6.076485291123390198e-02
1.131702025183840998e+00,5.895688384771347046e-02
1.132266460609840486e+00,5.914818122982978821e-02
1.132828696359752696e+00,5.850467458367347717e-02
1.133388749511873961e+00,5.844149738550186157e-02
1.133946636946374875e+00,5.830065906047821045e-02
1.134502375348353853e+00,5.809059366583824158e-02
1.135055981210831622e+00,5.788408219814300537e-02
1.135607470837687316e+00,5.772788077592849731e-02
1.136156860346540176e+00,5.754034221172332764e-02
1.136704165671576172e+00,5.714672058820724487e-02
1.137249402566320455e+00,5.682675540447235107e-02
1.137792586606358514e+00,5.682541429996490479e-02
1.138333733192005592e+00,5.750116333365440369e-02
1.138872857550927042e+00,5.609251558780670166e-02
1.139409974740709375e+00,5.619931966066360474e-02
1.139945099651383131e+00,5.575996637344360352e-02
1.140478247007901125e+00,5.545208603143692017e-02
1.141009431372567162e+00,5.524039268493652344e-02
1.141538667147425468e+00,5.519285798072814941e-02
1.142065968576601920e+00,5.701982229948043823e-02
1.142591349748605101e+00,5.473000183701515198e-02
1.143114824598584045e+00,5.452520772814750671e-02
1.143636406910547576e+00,5.440948903560638428e-02
1.144156110319540343e+00,5.399779602885246277e-02
1.144673948313783329e+00,5.386115610599517822e-02
1.145189934236772844e+00,5.378955602645874023e-02
1.145704081289344645e+00,5.374003946781158447e-02
1.146216402531699874e+00,5.346694961190223694e-02
1.146726910885395245e+00,5.307746306061744690e-02
1.147235619135299922e+00,5.287552252411842346e-02
1.147742539931515537e+00,5.316281691193580627e-02
1.148247685791263573e+00,5.322363227605819702e-02
1.148751069100740541e+00,5.227044597268104553e-02
1.149252702116940084e+00,5.227461457252502441e-02
1.149752596969443985e+00,5.183020979166030884e-02
1.150250765662181429e+00,5.160792171955108643e-02
1.150747220075159172e+00,5.142647400498390198e-02
1.151241971966161071e+00,5.174063518643379211e-02
1.151735032972418749e+00,5.254229158163070679e-02
1.152226414612254946e+00,5.135608464479446411e-02
1.152716128286697339e+00,5.064687877893447876e-02
1.153204185281065053e+00,5.060857906937599182e-02
1.153690596766530962e+00,5.026877671480178833e-02
1.154175373801654247e+00,5.013496801257133484e-02
1.154658527333889628e+00,5.016699805855751038e-02
1.155140068201070624e+00,5.021953582763671875e-02
1.155620007132869276e+00,4.963015764951705933e-02
1.156098354752228108e+00,4.933483898639678955e-02
1.156575121576774112e+00,4.918149113655090332e-02
1.157050318020203639e+00,4.964021593332290649e-02
1.157523954393649301e+00,4.965529590845108032e-02
1.157996040907020685e+00,4.894240573048591614e-02
1.158466587670325953e+00,4.846009984612464905e-02
1.158935604694971033e+00,4.834065958857536316e-02
1.159403101895037258e+00,4.818861559033393860e-02
1.159869089088538807e+00,4.797896742820739746e-02
1.160333575998660383e+00,4.791328683495521545e-02
1.160796572254974013e+00,4.812461137771606445e-02
1.161258087394636762e+00,4.755901917815208435e-02
1.161718130863570009e+00,4.717828705906867981e-02
1.162176712017619851e+00,4.721228033304214478e-02
1.162633840123697304e+00,4.748486727476119995e-02
1.163089524360903404e+00,4.677855223417282104e-02
1.163543773821634097e+00,4.650002345442771912e-02
1.163996597512669595e+00,4.657813161611557007e-02
1.164448004356245958e+00,4.665195196866989136e-02
1.164898003191108256e+00,4.603160917758941650e-02
1.165346602773551732e+00,4.577507078647613525e-02
1.165793811778442102e+00,4.575653746724128723e-02
1.166239638800222522e+00,4.636813327670097351e-02
1.166684092353905244e+00,4.538737237453460693e-02
1.167127180876046388e+00,4.530209302902221680e-02
1.167568912725708286e+00,4.508621618151664734e-02
1.168009296185403834e+00,4.476547241210937500e-02
1.168448339462030194e+00,4.459116980433464050e-02
1.168886050687785394e+00,4.456984251737594604e-02
1.169322437921071822e+00,4.565265029668807983e-02
1.169757509147387298e+00,4.409686103463172913e-02
1.170191272280201700e+00,4.426194354891777039e-02
1.170623735161820056e+00,4.378775507211685181e-02
1.171054905564233639e+00,4.372927919030189514e-02
1.171484791189958408e+00,4.350503534078598022e-02
1.171913399672859457e+00,4.334590956568717957e-02
1.172340738578966146e+00,4.345376044511795044e-02
1.172766815407271901e+00,4.366229847073554993e-02
1.173191637590524916e+00,4.280450195074081421e-02
1.173615212496004645e+00,4.279042780399322510e-02
1.174037547426290296e+00,4.276315867900848389e-02
1.174458649620016004e+00,4.251271113753318787e-02
1.174878526252612465e+00,4.224079102277755737e-02
1.175297184437045006e+00,4.211531206965446472e-02
1.175714631224533235e+00,4.246779158711433411e-02
1.176130873605264471e+00,4.222244024276733398e-02
1.176545918509096511e+00,4.163113236427307129e-02
1.176959772806250193e+00,4.158715158700942993e-02
1.177372443307990402e+00,4.126071929931640625e-02
1.177783936767299977e+00,4.108677431941032410e-02
1.178194259879542072e+00,4.100709781050682068e-02
1.178603419283114073e+00,4.180995374917984009e-02
1.179011421560091977e+00,4.084092751145362854e-02
1.179418273236866099e+00,4.086291417479515076e-02
1.179823980784766357e+00,4.033099114894866943e-02
1.180228550620680883e+00,4.030199348926544189e-02
