# kappa, training_loss
0.000000000000000000e+00,3.836628198623657227e-01
3.459589015952004853e-01,2.582042515277862549e-01
4.392482314775383867e-01,1.858764141798019409e-01
4.954363861777400513e-01,1.662227511405944824e-01
5.357720918135293608e-01,1.566440910100936890e-01
5.672595083447434794e-01,1.500367820262908936e-01
5.930907635535410671e-01,1.434350758790969849e-01
6.149917817214055615e-01,1.372856944799423218e-01
6.340021001630319342e-01,1.319222450256347656e-01
6.507965873818838398e-01,1.272274106740951538e-01
6.658382904736565022e-01,1.230008974671363831e-01
6.794587442759913998e-01,1.189217492938041687e-01
6.919034942584628700e-01,1.150621399283409119e-01
7.033594816068275968e-01,1.114151105284690857e-01
7.139723260658095150e-01,1.079320684075355530e-01
7.238576728898482582e-01,1.046903505921363831e-01
7.331088938900989227e-01,1.016961410641670227e-01
7.418024638556233175e-01,9.889376908540725708e-02
7.500018066688997065e-01,9.626709669828414917e-02
7.577601057719879352e-01,9.376941621303558350e-02
7.651223965958476869e-01,9.137826412916183472e-02
7.721271504307702926e-01,8.930351585149765015e-02
7.788074912118712056e-01,8.737707138061523438e-02
7.851921428055662622e-01,8.546596765518188477e-02
7.913061753967588485e-01,8.360057324171066284e-02
7.971716000308491923e-01,8.189807832241058350e-02
8.028078469354584801e-01,8.033722639083862305e-02
8.082321538615222511e-01,7.869923114776611328e-02
8.134598840216815674e-01,7.723115384578704834e-02
8.185047884076200875e-01,7.579585909843444824e-02
8.233792237692867388e-01,7.434671372175216675e-02
8.280943349557937649e-01,7.308448106050491333e-02
8.326602083891524453e-01,7.200632244348526001e-02
8.370860019870475233e-01,7.108512520790100098e-02
8.413800557425805682e-01,6.956971436738967896e-02
8.455499863170587993e-01,6.845132261514663696e-02
8.496027683416239595e-01,6.735464185476303101e-02
8.535448046076362649e-01,6.631902605295181274e-02
8.573819869196814825e-01,6.526991724967956543e-02
8.611197490632285234e-01,6.447745859622955322e-02
8.647631130821671341e-01,6.377118080854415894e-02
8.683167298552938451e-01,6.253210455179214478e-02
8.717849147943127486e-01,6.160306185483932495e-02
8.751716793507015035e-01,6.078305467963218689e-02
8.784807589083916124e-01,6.000766530632972717e-02
8.817156375486330244e-01,5.917662382125854492e-02
8.848795700987204249e-01,5.839053168892860413e-02
8.879756018143981633e-01,5.760620534420013428e-02
8.910065859943040456e-01,5.682377144694328308e-02
8.939751997818218276e-01,5.606658756732940674e-02
8.968839583736623045e-01,5.688343197107315063e-02
8.997352278241469437e-01,5.531740561127662659e-02
9.025312366085197491e-01,5.391239002346992493e-02
9.052740860868754291e-01,5.331643670797348022e-02
9.079657599917980715e-01,5.264528840780258179e-02
9.106081330470138235e-01,5.196158960461616516e-02
9.132029788108537716e-01,5.130644515156745911e-02
9.157519768267176064e-01,5.065577104687690735e-02
9.182567191527407635e-01,5.015147104859352112e-02
9.207187163342355207e-01,5.070867389440536499e-02
9.231394028750167235e-01,4.883727431297302246e-02
9.255201422572324477e-01,4.844619333744049072e-02
9.278622315536849685e-01,4.780514538288116455e-02
9.301669056717069006e-01,4.720683395862579346e-02
9.324353412633560323e-01,4.665949568152427673e-02
9.346686603329257270e-01,4.610373452305793762e-02
9.368679335694584109e-01,4.558318108320236206e-02
9.390341834290427681e-01,4.521654546260833740e-02
9.411683869891029897e-01,4.516433551907539368e-02
9.432714785946274549e-01,4.430972039699554443e-02
