# kappa, training_loss
0.000000000000000000e+00,2.469368577003479004e-01
3.459529989052302357e-01,1.747366786003112793e-01
4.392420477331941964e-01,1.639956086874008179e-01
4.954301027049947126e-01,1.607806831598281860e-01
5.357657572604992424e-01,1.591610461473464966e-01
5.672531427429510220e-01,1.480470448732376099e-01
5.930843770829244965e-01,1.484847664833068848e-01
6.149853802605150799e-01,1.414211541414260864e-01
6.339956874131742470e-01,1.354869455099105835e-01
6.507901658241531662e-01,1.319995671510696411e-01
6.658318618521880117e-01,1.270602941513061523e-01
6.794523098635315561e-01,1.316953748464584351e-01
6.918970550122011121e-01,1.182438656687736511e-01
7.033530382647495971e-01,1.110428050160408020e-01
7.139658792088824368e-01,1.109404042363166809e-01
7.238512229836153722e-01,1.070228889584541321e-01
7.331024413133562234e-01,1.053816750645637512e-01
7.417960089207111807e-01,1.000476181507110596e-01
7.499953496363896965e-01,1.014423370361328125e-01
7.577536468615237997e-01,9.960420429706573486e-02
7.651159359942906191e-01,9.691481292247772217e-02
7.721206882984135156e-01,9.013787657022476196e-02
7.788010276872487925e-01,8.782318234443664551e-02
7.851856780092205668e-01,8.240042626857757568e-02
7.912997094342272275e-01,8.544464409351348877e-02
7.971651329950548703e-01,8.136732876300811768e-02
8.028013789086438923e-01,7.784532755613327026e-02
8.082256849168252266e-01,8.016267418861389160e-02
8.134534142244321808e-01,7.331331074237823486e-02
8.184983178164128015e-01,7.651723921298980713e-02
8.233727524368762429e-01,7.405644655227661133e-02
8.280878629298460414e-01,7.995428144931793213e-02
8.326537357128782624e-01,7.380115240812301636e-02
8.370795286997417817e-01,6.760133802890777588e-02
8.413735818800809341e-01,7.062786072492599487e-02
8.455435119121397225e-01,7.166782021522521973e-02
8.495962934243364018e-01,6.028631702065467834e-02
8.535383292056011317e-01,6.850819289684295654e-02
8.573755110583449746e-01,6.142373010516166687e-02
8.611132727660842923e-01,6.252610683441162109e-02
8.647566363709511261e-01,6.296268850564956665e-02
8.683102527501554979e-01,5.834523960947990417e-02
8.717784373139659815e-01,5.786678194999694824e-02
8.751652015125571671e-01,5.733721703290939331e-02
