# kappa, training_loss
0.000000000000000000e+00,2.501991391181945801e-01
2.987967591563133740e-01,2.499952316284179688e-01
3.793310350496955641e-01,2.500632405281066895e-01
4.278348295313155747e-01,2.473372220993041992e-01
4.626535875697999067e-01,2.068313211202621460e-01
4.898340353289780125e-01,1.291305422782897949e-01
5.121318612226867240e-01,1.191598251461982727e-01
5.310369854946866974e-01,1.211310848593711853e-01
5.474467865886790685e-01,1.035978719592094421e-01
5.619438378132304290e-01,9.980622678995132446e-02
5.749278569488913693e-01,9.648400545120239258e-02
5.866850343734056894e-01,8.572871237993240356e-02
5.974273310149736949e-01,8.317443728446960449e-02
6.073161185305236964e-01,9.301549196243286133e-02
6.164770986259646701e-01,8.217929303646087646e-02
6.250100981971014047e-01,7.827043533325195312e-02
6.329957171505767866e-01,7.614590972661972046e-02
6.404999695060129561e-01,7.834040373563766479e-02
6.475776034771175693e-01,7.231062650680541992e-02
6.542745275423224038e-01,7.287258654832839966e-02
6.606296166817985371e-01,7.420539110898971558e-02
6.666760796106039333e-01,6.967461854219436646e-02
6.724425091335277660e-01,6.563080847263336182e-02
6.779536998611710441e-01,6.649563461542129517e-02
6.832312925047608898e-01,5.947660654783248901e-02
6.882942870946847647e-01,6.622048467397689819e-02
6.931594558751589252e-01,6.027911230921745300e-02
6.978416785257948174e-01,5.689981952309608459e-02
7.023542166102221262e-01,5.412908270955085754e-02
7.067089400116296494e-01,5.863950774073600769e-02
7.109165150949098289e-01,5.668873339891433716e-02
7.149865621052460263e-01,4.955222085118293762e-02
7.189277876481421359e-01,5.436363071203231812e-02
7.227480968399394579e-01,5.567428469657897949e-02
7.264546887611786907e-01,4.916440322995185852e-02
7.300541381098303306e-01,5.091840773820877075e-02
7.335524653814432527e-01,5.315221473574638367e-02
7.369551974579480191e-01,4.616338759660720825e-02
7.402674201363436124e-01,4.840633645653724670e-02
7.434938238506746400e-01,4.603831842541694641e-02
7.466387436190392579e-01,4.098462313413619995e-02
7.497061940694010884e-01,4.315168038010597229e-02
7.526999002542559269e-01,4.196748137474060059e-02
7.556233248474782949e-01,4.847939312458038330e-02
7.584796922213804526e-01,4.456962645053863525e-02
7.612720098238200395e-01,4.444837942719459534e-02
7.640030872107210769e-01,4.032246023416519165e-02
7.666755530359737891e-01,4.922345653176307678e-02
7.692918702562590028e-01,4.488629102706909180e-02
7.718543497712355705e-01,4.024073109030723572e-02
7.743651626884096029e-01,3.365554288029670715e-02
7.768263513758066896e-01,4.863762855529785156e-02
7.792398394434340014e-01,3.902472555637359619e-02
7.816074407757515052e-01,3.833600506186485291e-02
7.839308677214043009e-01,3.723384439945220947e-02
7.862117385328460939e-01,4.213127121329307556e-02
7.884515841368164857e-01,4.019666835665702820e-02
7.906518543066194393e-01,3.697964176535606384e-02
7.928139232985284002e-01,3.453778848052024841e-02
7.949390950071943962e-01,3.754281625151634216e-02
7.970286076884889326e-01,3.558366745710372925e-02
7.990836382926170822e-01,3.720608353614807129e-02
8.011053064454668471e-01,3.605709969997406006e-02
8.030946781119178146e-01,3.888384997844696045e-02
8.050527689711141077e-01,3.858948498964309692e-02
8.069805475304614450e-01,3.593434765934944153e-02
8.088789380022471942e-01,2.933009713888168335e-02
8.107488229642717537e-01,3.513791039586067200e-02
8.125910458236654810e-01,3.503144904971122742e-02
8.144064131011062857e-01,3.428200632333755493e-02
8.161956965509233886e-01,3.020078875124454498e-02
8.179596351310366442e-01,3.545391932129859924e-02
8.196989368353151395e-01,3.271069005131721497e-02
8.214142803997279696e-01,3.611159697175025940e-02
8.231063168925769613e-01,3.596234694123268127e-02
8.247756711981354405e-01,3.209856897592544556e-02
8.264229434021522769e-01,3.860484808683395386e-02
8.280487100869124983e-01,3.205570578575134277e-02
8.296535255428435507e-01,3.097474016249179840e-02
8.312379229030426586e-01,3.597959876060485840e-02
8.328024152065323094e-01,2.889254875481128693e-02
8.343474963955531676e-01,3.075517900288105011e-02
