# kappa, accuracy
0.000000000000000000e+00,5.000000000000000000e-01
2.988170527597292514e-01,5.000000000000000000e-01
3.793522934480206277e-01,5.000000000000000000e-01
4.278564302420318488e-01,8.021110892295837402e-01
4.626753636043184903e-01,7.827222347259521484e-01
4.898559179305710387e-01,8.118333220481872559e-01
5.121538154503545437e-01,8.179444670677185059e-01
5.310589911715865030e-01,8.314444422721862793e-01
5.474688310110296108e-01,8.416110873222351074e-01
5.619659124653887394e-01,8.463333249092102051e-01
5.749499558446560243e-01,8.531110882759094238e-01
5.867071531444922883e-01,8.552222251892089844e-01
5.974494663761586999e-01,8.527222275733947754e-01
6.073382679489348623e-01,8.579444289207458496e-01
6.164992601076451084e-01,8.604444265365600586e-01
6.250322701442491136e-01,8.591111302375793457e-01
6.330178982631199380e-01,8.597221970558166504e-01
6.405221587119648285e-01,8.621110916137695312e-01
6.475997998821704238e-01,8.623889088630676270e-01
6.542967303926370271e-01,8.648333549499511719e-01
6.606518253360498250e-01,8.602777719497680664e-01
6.666982935186512860e-01,8.641666769981384277e-01
6.724647278199108458e-01,8.620555400848388672e-01
6.779759229121780084e-01,8.646110892295837402e-01
6.832535195581799226e-01,8.633333444595336914e-01
6.883165178315963084e-01,8.648889064788818359e-01
6.931816900133010995e-01,8.654444217681884766e-01
6.978639158141528576e-01,8.634444475173950195e-01
7.023764568245800533e-01,8.633333444595336914e-01
7.067311829508865495e-01,8.632777929306030273e-01
7.109387605780081998e-01,8.597221970558166504e-01
7.150088099685939502e-01,8.644999861717224121e-01
7.189500377434366873e-01,8.612777590751647949e-01
7.227703490323189595e-01,8.594444394111633301e-01
7.264769429276465296e-01,8.632222414016723633e-01
7.300763941379022626e-01,8.642777800559997559e-01
7.335747231679828895e-01,8.628888726234436035e-01
7.369774569081587456e-01,8.608888983726501465e-01
7.402896811628931761e-01,8.634999990463256836e-01
7.435160863729316505e-01,8.601666688919067383e-01
7.466610075624042775e-01,8.615555763244628906e-01
7.497284593647205453e-01,8.632222414016723633e-01
7.527221668373034191e-01,8.644444346427917480e-01
7.556455926584983995e-01,8.627777695655822754e-01
7.585019612046823845e-01,8.572777509689331055e-01
7.612942799274178274e-01,8.617222309112548828e-01
7.640253583860117104e-01,8.621666431427001953e-01
7.666978252374498926e-01,8.652222156524658203e-01
7.693141434412517077e-01,8.631111383438110352e-01
7.718766238996829232e-01,8.647222518920898438e-01
7.743874377226486194e-01,8.614444732666015625e-01
7.768486272803855064e-01,8.611111044883728027e-01
7.792621161849421219e-01,8.653888702392578125e-01
7.816297183226661449e-01,8.615555763244628906e-01
7.839531460439504995e-01,8.647222518920898438e-01
7.862340176028701499e-01,8.606666922569274902e-01
7.884738639276703820e-01,8.543888926506042480e-01
7.906741347930551500e-01,8.646110892295837402e-01
7.928362044566015232e-01,8.582777976989746094e-01
7.949613768141760017e-01,8.627777695655822754e-01
7.970508901227847387e-01,8.631111383438110352e-01
7.991059213336927369e-01,8.617222309112548828e-01
8.011275900737805378e-01,8.634999990463256836e-01
8.031169623088565412e-01,8.611666560173034668e-01
8.050750537189359513e-01,8.672778010368347168e-01
8.070028328122421657e-01,8.629999756813049316e-01
8.089012238018307155e-01,8.617777824401855469e-01
8.107711092662241992e-01,8.640000224113464355e-01
8.126133326132329859e-01,8.595555424690246582e-01
8.144287003641754730e-01,8.619999885559082031e-01
8.162179842739848423e-01,8.593333363533020020e-01
8.179819233011511592e-01,8.621110916137695312e-01
8.197212254400816356e-01,8.576666712760925293e-01
8.214365694272546259e-01,8.633333444595336914e-01
8.231286063314531276e-01,8.623333573341369629e-01
8.247979610374062132e-01,8.619999885559082031e-01
8.264452336312950731e-01,8.610555529594421387e-01
