# kappa, accuracy
0.000000000000000000e+00,5.308889150619506836e-01
2.987833295345973528e-01,5.952777862548828125e-01
3.793169668687109697e-01,6.030555367469787598e-01
4.278205347854366347e-01,6.072777509689331055e-01
4.626391767826764090e-01,6.089444160461425781e-01
4.898195540083669641e-01,6.094444394111633301e-01
5.121173324949107597e-01,6.118333339691162109e-01
5.310224227141693287e-01,6.154444217681884766e-01
5.474321981636658396e-01,6.193333268165588379e-01
5.619292293799703630e-01,6.222222447395324707e-01
5.749132324694747886e-01,6.241111159324645996e-01
5.866703967390722863e-01,6.276111006736755371e-01
5.974126824001176894e-01,6.303889155387878418e-01
6.073014606115807457e-01,6.330555677413940430e-01
6.164624327226778666e-01,6.348888874053955078e-01
6.249954253670108040e-01,6.377778053283691406e-01
6.329810382541631864e-01,6.396666765213012695e-01
6.404852852527941343e-01,6.432222127914428711e-01
6.475629144590108188e-01,6.431111097335815430e-01
6.542598342582730542e-01,6.449444293975830078e-01
6.606149195562817100e-01,6.449444293975830078e-01
6.666613790077424717e-01,6.487777829170227051e-01
6.724278053680156075e-01,6.498888731002807617e-01
6.779389932068325963e-01,6.508888602256774902e-01
6.832165832013343820e-01,6.512222290039062500e-01
6.882795753532542360e-01,6.519444584846496582e-01
6.931447418825456008e-01,6.518333554267883301e-01
6.978269624481387989e-01,6.533333063125610352e-01
7.023394985959257042e-01,6.527222394943237305e-01
7.066942201937960188e-01,6.560000181198120117e-01
7.109017935933759080e-01,6.538333296775817871e-01
7.149718390282890912e-01,6.568889021873474121e-01
7.189130630939196687e-01,6.576666831970214844e-01
7.227333708977126125e-01,6.572222113609313965e-01
7.264399615123557918e-01,6.586666703224182129e-01
7.300394096288617130e-01,6.600000262260437012e-01
7.335377357365920892e-01,6.591110825538635254e-01
7.369404667119575647e-01,6.599444150924682617e-01
7.402526883470165187e-01,6.607778072357177734e-01
7.434790910713788836e-01,6.593333482742309570e-01
7.466240098991498986e-01,6.632778048515319824e-01
7.496914594546895128e-01,6.624444723129272461e-01
7.526851647872314643e-01,6.634444594383239746e-01
7.556085885676916414e-01,6.638333201408386230e-01
7.584649551656915678e-01,6.632778048515319824e-01
7.612572720266372883e-01,6.647777557373046875e-01
7.639883487042133936e-01,6.640555262565612793e-01
7.666608138502614134e-01,6.641111373901367188e-01
7.692771304195832327e-01,6.656110882759094238e-01
7.718396093101124178e-01,6.656666398048400879e-01
7.743504216277670160e-01,6.653333306312561035e-01
7.768116097391094543e-01,6.661111116409301758e-01
7.792250972527956510e-01,6.671110987663269043e-01
7.815926980520359058e-01,6.674444675445556641e-01
7.839161244843187992e-01,6.660000085830688477e-01
7.861969948010247844e-01,6.675000190734863281e-01
7.884368399278970374e-01,6.695555448532104492e-01
7.906371096373129292e-01,6.683333516120910645e-01
7.927991781846830399e-01,6.695555448532104492e-01
7.949243494638538188e-01,6.681110858917236328e-01
7.970138617299458161e-01,6.680555343627929688e-01
