# kappa, accuracy
0.000000000000000000e+00,4.982500076293945312e-01
3.459576773586698906e-01,4.939999878406524658e-01
4.392469489504336466e-01,4.959999918937683105e-01
4.954350829670231549e-01,5.302500128746032715e-01
5.357707780087955785e-01,6.007500290870666504e-01
5.672581881005186455e-01,6.097499728202819824e-01
5.930894389811376399e-01,6.207500100135803223e-01
6.149904540400308317e-01,6.322500109672546387e-01
6.340007701403341800e-01,6.377500295639038086e-01
6.507952555324402200e-01,6.452500224113464355e-01
6.658369571591994385e-01,6.535000205039978027e-01
6.794574097604874074e-01,6.639999747276306152e-01
6.919021587404321494e-01,6.672499775886535645e-01
7.033581452393281586e-01,6.735000014305114746e-01
7.139709889693330869e-01,6.792500019073486328e-01
7.238563351609483831e-01,6.875000000000000000e-01
7.331075556073375354e-01,6.909999847412109375e-01
7.418011250837796000e-01,6.942499876022338867e-01
7.500004674620158740e-01,6.977499723434448242e-01
7.577587661756179926e-01,7.027500271797180176e-01
7.651210566487466336e-01,7.055000066757202148e-01
7.721258101661825357e-01,7.057499885559082031e-01
7.788061506585288729e-01,7.105000019073486328e-01
7.851908019884694667e-01,7.117499709129333496e-01
7.913048343377960814e-01,7.142500281333923340e-01
7.971702587492925929e-01,7.185000181198120117e-01
8.028065054483651819e-01,7.212499976158142090e-01
8.082308121840608983e-01,7.247499823570251465e-01
8.134585421674015437e-01,7.297499775886535645e-01
8.185034463886738942e-01,7.312499880790710449e-01
8.233778815966157349e-01,7.327499985694885254e-01
8.280929926392837093e-01,7.347499728202819824e-01
8.326588659377652801e-01,7.362499833106994629e-01
8.370846594089329518e-01,7.372499704360961914e-01
8.413787130451712004e-01,7.379999756813049316e-01
8.455486435071519757e-01,7.409999966621398926e-01
8.496014254254525833e-01,7.425000071525573730e-01
8.535434615909285316e-01,7.455000281333923340e-01
8.573806438077150593e-01,7.432500123977661133e-01
8.611184058608760683e-01,7.427499890327453613e-01
8.647617697939364856e-01,7.434999942779541016e-01
8.683153864853638826e-01,7.457500100135803223e-01
8.717835713465649228e-01,7.477499842643737793e-01
8.751703358287468149e-01,7.507500052452087402e-01
8.784794153155954799e-01,7.480000257492065430e-01
8.817142938881369352e-01,7.502499818801879883e-01
8.848782263734614739e-01,7.494999766349792480e-01
8.879742580271263730e-01,7.549999952316284180e-01
8.910052421475977980e-01,7.517499923706054688e-01
8.939738558781021860e-01,7.552499771118164062e-01
8.968826144152053370e-01,7.542499899864196777e-01
8.997338838130949368e-01,7.580000162124633789e-01
9.025298925468915323e-01,7.584999799728393555e-01
9.052727419765761452e-01,7.574999928474426270e-01
9.079644158346269478e-01,7.590000033378601074e-01
9.106067888446722769e-01,7.592499852180480957e-01
9.132016345649519584e-01,7.599999904632568359e-01
9.157506325387815282e-01,7.605000138282775879e-01
9.182553748242172631e-01,7.597500085830688477e-01
9.207173719664981659e-01,7.620000243186950684e-01
