# n,accuracy
0.000000000000000000e+00,5.005000233650207520e-01
1.000551571980143351e+01,6.514999866485595703e-01
2.001103143960286701e+01,6.995000243186950684e-01
3.001654715940430052e+01,7.369999885559082031e-01
4.002206287920573402e+01,7.559999823570251465e-01
5.002757859900717108e+01,7.714999914169311523e-01
6.003309431880860103e+01,7.810000181198120117e-01
7.003861003861003098e+01,7.820000052452087402e-01
8.004412575841146804e+01,7.845000028610229492e-01
9.004964147821290510e+01,7.885000109672546387e-01
1.000551571980143422e+02,7.910000085830688477e-01
1.100606729178157650e+02,7.960000038146972656e-01
1.200661886376172021e+02,7.990000247955322266e-01
1.300717043574186391e+02,8.025000095367431641e-01
1.400772200772200620e+02,8.029999732971191406e-01
1.500827357970215132e+02,8.059999942779541016e-01
1.600882515168229361e+02,8.080000281333923340e-01
1.700937672366243589e+02,8.100000023841857910e-01
1.800992829564258102e+02,8.109999895095825195e-01
1.901047986762272330e+02,8.105000257492065430e-01
2.001103143960286843e+02,8.115000128746032715e-01
2.101158301158301072e+02,8.125000000000000000e-01
2.201213458356315300e+02,8.144999742507934570e-01
2.301268615554329813e+02,8.155000209808349609e-01
2.401323772752344041e+02,8.155000209808349609e-01
2.501378929950358270e+02,8.180000185966491699e-01
2.601434087148372782e+02,8.234999775886535645e-01
2.701489244346387295e+02,8.255000114440917969e-01
2.801544401544401239e+02,8.274999856948852539e-01
2.901599558742415752e+02,8.289999961853027344e-01
3.001654715940430265e+02,8.309999704360961914e-01
3.101709873138444209e+02,8.314999938011169434e-01
3.201765030336458722e+02,8.324999809265136719e-01
3.301820187534473234e+02,8.330000042915344238e-01
3.401875344732487179e+02,8.355000019073486328e-01
3.501930501930501691e+02,8.360000252723693848e-01
3.601985659128516204e+02,8.360000252723693848e-01
3.702040816326530148e+02,8.370000123977661133e-01
3.802095973524544661e+02,8.379999995231628418e-01
3.902151130722559174e+02,8.395000100135803223e-01
4.002206287920573686e+02,8.395000100135803223e-01
4.102261445118587631e+02,8.389999866485595703e-01
4.202316602316602143e+02,8.395000100135803223e-01
4.302371759514616656e+02,8.374999761581420898e-01
4.402426916712630600e+02,8.364999890327453613e-01
4.502482073910645113e+02,8.379999995231628418e-01
4.602537231108659626e+02,8.374999761581420898e-01
4.702592388306673570e+02,8.374999761581420898e-01
4.802647545504688082e+02,8.395000100135803223e-01
4.902702702702702595e+02,8.395000100135803223e-01
5.002757859900716539e+02,8.399999737739562988e-01
5.102813017098731052e+02,8.410000205039978027e-01
5.202868174296745565e+02,8.420000076293945312e-01
5.302923331494760077e+02,8.435000181198120117e-01
5.402978488692774590e+02,8.439999818801879883e-01
5.503033645890787966e+02,8.429999947547912598e-01
5.603088803088802479e+02,8.429999947547912598e-01
5.703143960286816991e+02,8.435000181198120117e-01
5.803199117484831504e+02,8.439999818801879883e-01
5.903254274682846017e+02,8.435000181198120117e-01
6.003309431880860529e+02,8.454999923706054688e-01
6.103364589078873905e+02,8.450000286102294922e-01
6.203419746276888418e+02,8.460000157356262207e-01
6.303474903474902931e+02,8.464999794960021973e-01
6.403530060672917443e+02,8.470000028610229492e-01
6.503585217870931956e+02,8.464999794960021973e-01
6.603640375068946469e+02,8.460000157356262207e-01
6.703695532266960981e+02,8.464999794960021973e-01
6.803750689464974357e+02,8.460000157356262207e-01
6.903805846662988870e+02,8.479999899864196777e-01
7.003861003861003383e+02,8.479999899864196777e-01
7.103916161059017895e+02,8.485000133514404297e-01
7.203971318257032408e+02,8.485000133514404297e-01
7.304026475455046921e+02,8.470000028610229492e-01
7.404081632653060296e+02,8.454999923706054688e-01
7.504136789851074809e+02,8.464999794960021973e-01
7.604191947049089322e+02,8.454999923706054688e-01
7.704247104247103834e+02,8.464999794960021973e-01
7.804302261445118347e+02,8.470000028610229492e-01
7.904357418643132860e+02,8.479999899864196777e-01
8.004412575841147373e+02,8.470000028610229492e-01
8.104467733039160748e+02,8.479999899864196777e-01
8.204522890237175261e+02,8.489999771118164062e-01
8.304578047435189774e+02,8.500000238418579102e-01
8.404633204633204286e+02,8.510000109672546387e-01
8.504688361831218799e+02,8.510000109672546387e-01
8.604743519029233312e+02,8.514999747276306152e-01
8.704798676227246688e+02,8.519999980926513672e-01
8.804853833425261200e+02,8.525000214576721191e-01
8.904908990623275713e+02,8.529999852180480957e-01
9.004964147821290226e+02,8.519999980926513672e-01
9.105019305019304738e+02,8.519999980926513672e-01
9.205074462217319251e+02,8.535000085830688477e-01
9.305129619415332627e+02,8.535000085830688477e-01
9.405184776613347140e+02,8.525000214576721191e-01
9.505239933811361652e+02,8.525000214576721191e-01
9.605295091009376165e+02,8.525000214576721191e-01
9.705350248207390678e+02,8.510000109672546387e-01
9.805405405405405190e+02,8.514999747276306152e-01
9.905460562603419703e+02,8.514999747276306152e-01
1.000551571980143308e+03,8.519999980926513672e-01
1.010557087699944759e+03,8.514999747276306152e-01
1.020562603419746210e+03,8.510000109672546387e-01
1.030568119139547662e+03,8.510000109672546387e-01
1.040573634859349113e+03,8.514999747276306152e-01
1.050579150579150564e+03,8.514999747276306152e-01
1.060584666298952015e+03,8.525000214576721191e-01
1.070590182018753467e+03,8.539999723434448242e-01
1.080595697738554918e+03,8.550000190734863281e-01
1.090601213458356142e+03,8.544999957084655762e-01
1.100606729178157593e+03,8.544999957084655762e-01
1.110612244897959044e+03,8.550000190734863281e-01
1.120617760617760496e+03,8.550000190734863281e-01
1.130623276337561947e+03,8.544999957084655762e-01
1.140628792057363398e+03,8.539999723434448242e-01
1.150634307777164850e+03,8.535000085830688477e-01
1.160639823496966301e+03,8.550000190734863281e-01
1.170645339216767752e+03,8.550000190734863281e-01
1.180650854936569203e+03,8.550000190734863281e-01
1.190656370656370655e+03,8.550000190734863281e-01
1.200661886376172106e+03,8.544999957084655762e-01
1.210667402095973557e+03,8.550000190734863281e-01
1.220672917815774781e+03,8.554999828338623047e-01
1.230678433535576232e+03,8.554999828338623047e-01
1.240683949255377684e+03,8.569999933242797852e-01
1.250689464975179135e+03,8.569999933242797852e-01
1.260694980694980586e+03,8.565000295639038086e-01
1.270700496414782037e+03,8.575000166893005371e-01
1.280706012134583489e+03,8.565000295639038086e-01
1.290711527854384940e+03,8.569999933242797852e-01
1.300717043574186391e+03,8.579999804496765137e-01
1.310722559293987842e+03,8.579999804496765137e-01
1.320728075013789294e+03,8.579999804496765137e-01
1.330733590733590745e+03,8.575000166893005371e-01
1.340739106453392196e+03,8.575000166893005371e-01
1.350744622173193420e+03,8.590000271797180176e-01
1.360750137892994871e+03,8.590000271797180176e-01
1.370755653612796323e+03,8.590000271797180176e-01
1.380761169332597774e+03,8.594999909400939941e-01
1.390766685052399225e+03,8.594999909400939941e-01
1.400772200772200677e+03,8.610000014305114746e-01
1.410777716492002128e+03,8.610000014305114746e-01
1.420783232211803579e+03,8.604999780654907227e-01
1.430788747931605030e+03,8.604999780654907227e-01
1.440794263651406482e+03,8.615000247955322266e-01
1.450799779371207933e+03,8.615000247955322266e-01
1.460805295091009384e+03,8.615000247955322266e-01
1.470810810810810835e+03,8.625000119209289551e-01
1.480816326530612059e+03,8.629999756813049316e-01
1.490821842250413511e+03,8.629999756813049316e-01
1.500827357970214962e+03,8.640000224113464355e-01
1.510832873690016413e+03,8.654999732971191406e-01
1.520838389409817864e+03,8.654999732971191406e-01
1.530843905129619316e+03,8.654999732971191406e-01
1.540849420849420767e+03,8.650000095367431641e-01
1.550854936569222218e+03,8.650000095367431641e-01
1.560860452289023669e+03,8.650000095367431641e-01
1.570865968008825121e+03,8.650000095367431641e-01
1.580871483728626572e+03,8.654999732971191406e-01
1.590876999448428023e+03,8.654999732971191406e-01
1.600882515168229475e+03,8.665000200271606445e-01
1.610888030888030698e+03,8.659999966621398926e-01
1.620893546607832150e+03,8.669999837875366211e-01
1.630899062327633601e+03,8.669999837875366211e-01
1.640904578047435052e+03,8.669999837875366211e-01
1.650910093767236503e+03,8.669999837875366211e-01
1.660915609487037955e+03,8.669999837875366211e-01
1.670921125206839406e+03,8.675000071525573730e-01
1.680926640926640857e+03,8.675000071525573730e-01
1.690932156646442309e+03,8.669999837875366211e-01
1.700937672366243760e+03,8.675000071525573730e-01
1.710943188086045211e+03,8.669999837875366211e-01
1.720948703805846662e+03,8.669999837875366211e-01
1.730954219525647886e+03,8.669999837875366211e-01
1.740959735245449338e+03,8.665000200271606445e-01
1.750965250965250789e+03,8.659999966621398926e-01
1.760970766685052240e+03,8.665000200271606445e-01
1.770976282404853691e+03,8.665000200271606445e-01
1.780981798124655143e+03,8.669999837875366211e-01
1.790987313844456594e+03,8.665000200271606445e-01
1.800992829564258045e+03,8.665000200271606445e-01
1.810998345284059496e+03,8.669999837875366211e-01
1.821003861003860948e+03,8.669999837875366211e-01
1.831009376723662399e+03,8.675000071525573730e-01
1.841014892443463850e+03,8.684999942779541016e-01
1.851020408163265301e+03,8.684999942779541016e-01
1.861025923883066525e+03,8.684999942779541016e-01
1.871031439602867977e+03,8.690000176429748535e-01
1.881036955322669428e+03,8.690000176429748535e-01
1.891042471042470879e+03,8.690000176429748535e-01
1.901047986762272330e+03,8.694999814033508301e-01
1.911053502482073782e+03,8.694999814033508301e-01
1.921059018201875233e+03,8.694999814033508301e-01
1.931064533921676684e+03,8.694999814033508301e-01
1.941070049641478136e+03,8.694999814033508301e-01
1.951075565361279587e+03,8.694999814033508301e-01
1.961081081081081038e+03,8.694999814033508301e-01
1.971086596800882489e+03,8.694999814033508301e-01
1.981092112520683941e+03,8.694999814033508301e-01
1.991097628240485164e+03,8.700000047683715820e-01
2.001103143960286616e+03,8.700000047683715820e-01
2.011108659680088067e+03,8.690000176429748535e-01
2.021114175399889518e+03,8.690000176429748535e-01
2.031119691119690970e+03,8.690000176429748535e-01
2.041125206839492421e+03,8.694999814033508301e-01
2.051130722559293645e+03,8.694999814033508301e-01
