# kappa, accuracy
0.000000000000000000e+00,5.005000233650207520e-01
3.460154846565461351e-01,6.514999866485595703e-01
4.393075081090367373e-01,6.995000243186950684e-01
4.954966185733806205e-01,7.369999885559082031e-01
5.358328137430846683e-01,7.559999823570251465e-01
5.673205278328657952e-01,7.714999914169311523e-01
5.931519830395075576e-01,7.810000181198120117e-01
6.150531448675293777e-01,7.820000052452087402e-01
6.340635714975220161e-01,7.845000028610229492e-01
6.508581431269897521e-01,7.885000109672546387e-01
6.658999139143492174e-01,7.910000085830688477e-01
6.795204232148308598e-01,7.960000038146972656e-01
6.919652195221763780e-01,7.990000247955322266e-01
7.034212461228972479e-01,8.025000095367431641e-01
7.140341242665116939e-01,8.029999732971191406e-01
7.239195003136327244e-01,8.059999942779541016e-01
7.331707469067612060e-01,8.080000281333923340e-01
7.418643394718384965e-01,8.100000023841857910e-01
7.500637023874751064e-01,8.109999895095825195e-01
7.578220194879606852e-01,8.105000257492065430e-01
7.651843265184289367e-01,8.115000128746032715e-01
7.721890950237862983e-01,8.125000000000000000e-01
7.788694491476787496e-01,8.144999742507934570e-01
7.852541129289435373e-01,8.155000209808349609e-01
7.913681566962880165e-01,8.155000209808349609e-01
7.972335916159987157e-01,8.180000185966491699e-01
8.028698480180574970e-01,8.234999775886535645e-01
8.082941637406509949e-01,8.255000114440917969e-01
8.135219020712517457e-01,8.274999856948852539e-01
8.185668140660887770e-01,8.289999961853027344e-01
8.234412565310785803e-01,8.309999704360961914e-01
8.281563743641032760e-01,8.314999938011169434e-01
8.327222540298655495e-01,8.324999809265136719e-01
8.371480534835838982e-01,8.330000042915344238e-01
8.414421127514895016e-01,8.355000019073486328e-01
8.456120485242447637e-01,8.360000252723693848e-01
8.496648354590936592e-01,8.360000252723693848e-01
8.536068763706838869e-01,8.370000123977661133e-01
8.574440630844446520e-01,8.379999995231628418e-01
8.611818294045553435e-01,8.395000100135803223e-01
8.648251973917501223e-01,8.395000100135803223e-01
8.683788179400300233e-01,8.389999866485595703e-01
8.718470064748600201e-01,8.395000100135803223e-01
8.752337744602006753e-01,8.374999761581420898e-01
8.785428572913346335e-01,8.364999890327453613e-01
8.817777390598559029e-01,8.379999995231628418e-01
8.849416746025058345e-01,8.374999761581420898e-01
8.880377091836735293e-01,8.374999761581420898e-01
8.910686961099220094e-01,8.395000100135803223e-01
8.940373125319148739e-01,8.395000100135803223e-01
8.969460736530617817e-01,8.399999737739562988e-01
8.997973455338584836e-01,8.410000205039978027e-01
9.025933566552489795e-01,8.420000076293945312e-01
9.053362083825990947e-01,8.435000181198120117e-01
9.080278844533741234e-01,8.439999818801879883e-01
9.106702595958268143e-01,8.429999947547912598e-01
9.132651073724922242e-01,8.429999947547912598e-01
9.158141073306799163e-01,8.435000181198120117e-01
9.183188515321654144e-01,8.439999818801879883e-01
9.207808505256550591e-01,8.435000181198120117e-01
9.232015388181317173e-01,8.454999923706054688e-01
9.255822798947042074e-01,8.450000286102294922e-01
9.279243708309448113e-01,8.460000157356262207e-01
9.302290465367806238e-01,8.464999794960021973e-01
9.324974836667019318e-01,8.470000028610229492e-01
9.347308042272848283e-01,8.464999794960021973e-01
9.369300789097168014e-01,8.460000157356262207e-01
9.390963301721036993e-01,8.464999794960021973e-01
9.412305350937681947e-01,8.460000157356262207e-01
9.433336280214871250e-01,8.479999899864196777e-01
9.454065030256041391e-01,8.479999899864196777e-01
9.474500161821787225e-01,8.485000133514404297e-01
9.494649876957512724e-01,8.485000133514404297e-01
9.514522038758977951e-01,8.470000028610229492e-01
9.534124189794942472e-01,8.454999923706054688e-01
9.553463569294933233e-01,8.464999794960021973e-01
9.572547129200161820e-01,8.454999923706054688e-01
9.591381549166619891e-01,8.464999794960021973e-01
9.609973250601414607e-01,8.470000028610229492e-01
9.628328409806123922e-01,8.479999899864196777e-01
9.646452970294494556e-01,8.470000028610229492e-01
9.664352654345954585e-01,8.479999899864196777e-01
9.682032973851139035e-01,8.489999771118164062e-01
9.699499240500855102e-01,8.500000238418579102e-01
9.716756575365609327e-01,8.510000109672546387e-01
9.733809917908932130e-01,8.510000109672546387e-01
9.750664034474189057e-01,8.514999747276306152e-01
9.767323526281346258e-01,8.519999980926513672e-01
9.783792836967277751e-01,8.525000214576721191e-01
9.800076259700524206e-01,8.529999852180480957e-01
9.816177943898977132e-01,8.519999980926513672e-01
9.832101901576832947e-01,8.519999980926513672e-01
9.847852013345052002e-01,8.535000085830688477e-01
9.863432034087814548e-01,8.535000085830688477e-01
9.878845598335725953e-01,8.525000214576721191e-01
9.894096225355001328e-01,8.525000214576721191e-01
9.909187323970479744e-01,8.525000214576721191e-01
9.924122197138969259e-01,8.510000109672546387e-01
9.938904046288300487e-01,8.514999747276306152e-01
9.953535975436332839e-01,8.514999747276306152e-01
9.968020995103166193e-01,8.519999980926513672e-01
9.982362026028915869e-01,8.514999747276306152e-01
9.996561902708489544e-01,8.510000109672546387e-01
1.001062337675411973e+00,8.510000109672546387e-01
1.002454912009559829e+00,8.514999747276306152e-01
1.003834172802751556e+00,8.514999747276306152e-01
1.005200372211223492e+00,8.525000214576721191e-01
1.006553755294667063e+00,8.539999723434448242e-01
1.007894560280051977e+00,8.550000190734863281e-01
1.009223018813300232e+00,8.544999957084655762e-01
1.010539356199479322e+00,8.544999957084655762e-01
1.011843791632135448e+00,8.550000190734863281e-01
1.013136538412352516e+00,8.550000190734863281e-01
1.014417804158083136e+00,8.544999957084655762e-01
1.015687791004265206e+00,8.539999723434448242e-01
1.016946695794206823e+00,8.535000085830688477e-01
1.018194710262695368e+00,8.550000190734863281e-01
1.019432021211249983e+00,8.550000190734863281e-01
1.020658810675927342e+00,8.550000190734863281e-01
1.021875256088049078e+00,8.550000190734863281e-01
1.023081530428211261e+00,8.544999957084655762e-01
1.024277802373908086e+00,8.550000190734863281e-01
1.025464236441085975e+00,8.554999828338623047e-01
1.026640993119922962e+00,8.554999828338623047e-01
1.027808229005117147e+00,8.569999933242797852e-01
1.028966096920944651e+00,8.569999933242797852e-01
1.030114746041340679e+00,8.565000295639038086e-01
1.031254322005237478e+00,8.575000166893005371e-01
1.032384967027381695e+00,8.565000295639038086e-01
1.033506820004844284e+00,8.569999933242797852e-01
1.034620016619419935e+00,8.579999804496765137e-01
1.035724689436107182e+00,8.579999804496765137e-01
1.036820967997846399e+00,8.579999804496765137e-01
1.037908978916683989e+00,8.575000166893005371e-01
1.038988845961527296e+00,8.575000166893005371e-01
1.040060690142637023e+00,8.590000271797180176e-01
1.041124629793005463e+00,8.590000271797180176e-01
1.042180780646756677e+00,8.590000271797180176e-01
1.043229255914694287e+00,8.594999909400939941e-01
1.044270166357128549e+00,8.594999909400939941e-01
1.045303620354091745e+00,8.610000014305114746e-01
1.046329723973056902e+00,8.610000014305114746e-01
1.047348581034266646e+00,8.604999780654907227e-01
1.048360293173769664e+00,8.604999780654907227e-01
1.049364959904263594e+00,8.615000247955322266e-01
1.050362678673833150e+00,8.615000247955322266e-01
1.051353544922671412e+00,8.615000247955322266e-01
1.052337652137866675e+00,8.625000119209289551e-01
1.053315091906332990e+00,8.629999756813049316e-01
1.054285953965960143e+00,8.629999756813049316e-01
1.055250326255053217e+00,8.640000224113464355e-01
1.056208294960132132e+00,8.654999732971191406e-01
1.057159944562152898e+00,8.654999732971191406e-01
1.058105357881215181e+00,8.654999732971191406e-01
1.059044616119815707e+00,8.650000095367431641e-01
1.059977798904699897e+00,8.650000095367431641e-01
1.060904984327372125e+00,8.650000095367431641e-01
1.061826248983309462e+00,8.650000095367431641e-01
1.062741668009932861e+00,8.654999732971191406e-01
1.063651315123381291e+00,8.654999732971191406e-01
1.064555262654133028e+00,8.665000200271606445e-01
1.065453581581518927e+00,8.659999966621398926e-01
1.066346341567166345e+00,8.669999837875366211e-01
1.067233610987416093e+00,8.669999837875366211e-01
1.068115456964748411e+00,8.669999837875366211e-01
1.068991945398252819e+00,8.669999837875366211e-01
1.069863140993179806e+00,8.669999837875366211e-01
1.070729107289604798e+00,8.675000071525573730e-01
1.071589906690237681e+00,8.675000071525573730e-01
1.072445600487405226e+00,8.669999837875366211e-01
1.073296248889241911e+00,8.675000071525573730e-01
1.074141911045109143e+00,8.669999837875366211e-01
1.074982645070276854e+00,8.669999837875366211e-01
1.075818508069888546e+00,8.669999837875366211e-01
1.076649556162236010e+00,8.665000200271606445e-01
1.077475844501368796e+00,8.659999966621398926e-01
1.078297427299057976e+00,8.665000200271606445e-01
1.079114357846139960e+00,8.665000200271606445e-01
1.079926688533257906e+00,8.669999837875366211e-01
1.080734470871024033e+00,8.665000200271606445e-01
1.081537755509618615e+00,8.665000200271606445e-01
1.082336592257848062e+00,8.669999837875366211e-01
1.083131030101677217e+00,8.669999837875366211e-01
1.083921117222254926e+00,8.675000071525573730e-01
1.084706901013448244e+00,8.684999942779541016e-01
1.085488428098902336e+00,8.684999942779541016e-01
1.086265744348639206e+00,8.684999942779541016e-01
1.087038894895213437e+00,8.690000176429748535e-01
1.087807924149437167e+00,8.690000176429748535e-01
1.088572875815686292e+00,8.690000176429748535e-01
1.089333792906805431e+00,8.694999814033508301e-01
1.090090717758620320e+00,8.694999814033508301e-01
1.090843692044072721e+00,8.694999814033508301e-01
1.091592756786986529e+00,8.694999814033508301e-01
1.092337952375480148e+00,8.694999814033508301e-01
1.093079318575033598e+00,8.694999814033508301e-01
1.093816894541220996e+00,8.694999814033508301e-01
1.094550718832120406e+00,8.694999814033508301e-01
1.095280829420408830e+00,8.694999814033508301e-01
1.096007263705152779e+00,8.700000047683715820e-01
1.096730058523303519e+00,8.700000047683715820e-01
1.097449250160906109e+00,8.690000176429748535e-01
1.098164874364030208e+00,8.690000176429748535e-01
1.098876966349430440e+00,8.690000176429748535e-01
1.099585560814947183e+00,8.694999814033508301e-01
1.100290691949649569e+00,8.694999814033508301e-01
1.100992393443735562e+00,8.694999814033508301e-01
1.101690698498189347e+00,8.690000176429748535e-01
1.102385639834209563e+00,8.690000176429748535e-01
1.103077249702406615e+00,8.675000071525573730e-01
1.103765559891786152e+00,8.675000071525573730e-01
1.104450601738514726e+00,8.679999709129333496e-01
1.105132406134481382e+00,8.684999942779541016e-01
1.105811003535656090e+00,8.679999709129333496e-01
1.106486423970252542e+00,8.675000071525573730e-01
1.107158697046702889e+00,8.675000071525573730e-01
1.107827851961444621e+00,8.684999942779541016e-01
1.108493917506528925e+00,8.684999942779541016e-01
1.109156922077055851e+00,8.684999942779541016e-01
1.109816893678435834e+00,8.694999814033508301e-01
1.110473859933490015e+00,8.694999814033508301e-01
1.111127848089385806e+00,8.694999814033508301e-01
1.111778885024418129e+00,8.700000047683715820e-01
1.112426997254639449e+00,8.705000281333923340e-01
1.113072210940337703e+00,8.705000281333923340e-01
1.113714551892373228e+00,8.700000047683715820e-01
1.114354045578375585e+00,8.700000047683715820e-01
1.114990717128800046e+00,8.700000047683715820e-01
1.115624591342855521e+00,8.700000047683715820e-01
1.116255692694299695e+00,8.694999814033508301e-01
1.116884045337108500e+00,8.694999814033508301e-01
1.117509673111024560e+00,8.705000281333923340e-01
1.118132599546982631e+00,8.705000281333923340e-01
1.118752847872422018e+00,8.705000281333923340e-01
1.119370441016481754e+00,8.709999918937683105e-01
1.119985401615087639e+00,8.709999918937683105e-01
1.120597752015930926e+00,8.715000152587890625e-01
1.121207514283339979e+00,8.719999790191650391e-01
1.121814710203051568e+00,8.725000023841857910e-01
1.122419361286881578e+00,8.725000023841857910e-01
1.123021488777297350e+00,8.725000023841857910e-01
1.123621113651895875e+00,8.725000023841857910e-01
1.124218256627789847e+00,8.725000023841857910e-01
1.124812938165900889e+00,8.725000023841857910e-01
1.125405178475167967e+00,8.730000257492065430e-01
1.125994997516667651e+00,8.734999895095825195e-01
1.126582415007650217e+00,8.734999895095825195e-01
1.127167450425496265e+00,8.740000128746032715e-01
1.127750123011590277e+00,8.740000128746032715e-01
1.128330451775118259e+00,8.734999895095825195e-01
1.128908455496790308e+00,8.740000128746032715e-01
1.129484152732485036e+00,8.744999766349792480e-01
1.130057561816826039e+00,8.744999766349792480e-01
1.130628700866684655e+00,8.740000128746032715e-01
1.131197587784614988e+00,8.740000128746032715e-01
1.131764240262220556e+00,8.744999766349792480e-01
1.132328675783455640e+00,8.740000128746032715e-01
1.132890911627862929e+00,8.740000128746032715e-01
1.133450964873746969e+00,8.740000128746032715e-01
1.134008852401286571e+00,8.750000000000000000e-01
1.134564590895589253e+00,8.755000233650207520e-01
1.135118196849683292e+00,8.740000128746032715e-01
1.135669686567456260e+00,8.744999766349792480e-01
1.136219076166535391e+00,8.744999766349792480e-01
