# kappa, training_loss
0.000000000000000000e+00,1.409024596214294434e-01
3.460951934376373940e-01,1.212558969855308533e-01
4.393910094558788892e-01,1.211232990026473999e-01
4.955814656018841524e-01,1.181163862347602844e-01
5.359183500094838459e-01,1.187660172581672668e-01
5.674064830432592466e-01,1.192548871040344238e-01
5.932382198332836198e-01,1.173480302095413208e-01
6.151395839244701014e-01,1.189448162913322449e-01
6.341501628755782383e-01,1.171243414282798767e-01
6.509448533486789090e-01,1.177028715610504150e-01
6.659867194460793449e-01,1.185744032263755798e-01
6.796073068834893594e-01,1.183079108595848083e-01
6.920521684124771866e-01,1.165728643536567688e-01
7.035082502772728175e-01,1.190098747611045837e-01
7.141211758460387360e-01,1.170543208718299866e-01
7.240065930367983738e-01,1.170661970973014832e-01
7.332578756625275362e-01,1.162861585617065430e-01
7.419515000458452025e-01,1.157237663865089417e-01
7.501508912638779059e-01,1.172664761543273926e-01
7.579092337031445581e-01,1.164384260773658752e-01
7.652715635511114778e-01,1.169754341244697571e-01
7.722763527111625725e-01,1.165590658783912659e-01
7.789567256205384149e-01,1.178751885890960693e-01
7.853414065608319561e-01,1.159748658537864685e-01
7.914554660632141525e-01,1.158974543213844299e-01
7.973209154641707208e-01,1.157973706722259521e-01
8.029571852377974661e-01,1.155295222997665405e-01
8.083815133451243140e-01,1.158625409007072449e-01
8.136092631789801910e-01,1.159120425581932068e-01
8.186541858864680998e-01,1.159179806709289551e-01
8.235286383523028331e-01,1.161819025874137878e-01
8.282437655430293644e-01,1.150470897555351257e-01
8.328096539834577428e-01,1.160076558589935303e-01
8.372354616816493067e-01,1.141711398959159851e-01
8.415295287104803679e-01,1.154384166002273560e-01
8.456994718019419377e-01,1.146145984530448914e-01
8.497522656500277050e-01,1.144818887114524841e-01
8.536943131021726971e-01,1.159797012805938721e-01
8.575315060131510903e-01,1.149869561195373535e-01
8.612692782134856451e-01,1.144427508115768433e-01
8.649126517876255527e-01,1.156641766428947449e-01
8.684662776509792792e-01,1.139416620135307312e-01
8.719344712483850790e-01,1.141969338059425354e-01
8.753212440613786782e-01,1.141945868730545044e-01
8.786303315012239379e-01,1.138885021209716797e-01
8.818652176740788828e-01,1.151398867368698120e-01
8.850291574299846697e-01,1.152060031890869141e-01
8.881251960455008865e-01,1.131549105048179626e-01
8.911561868383492957e-01,1.134009435772895813e-01
8.941248069694428535e-01,1.135384663939476013e-01
8.970335716516224522e-01,1.155210360884666443e-01
8.998848469540764450e-01,1.133547052741050720e-01
9.026808613657744118e-01,1.149703413248062134e-01
9.054237162595031307e-01,1.140975058078765869e-01
9.081153953795999545e-01,1.130265444517135620e-01
9.107577734606910891e-01,1.133858263492584229e-01
9.133526240712306343e-01,1.128024831414222717e-01
9.159016267640320841e-01,1.137185767292976379e-01
9.184063736059965288e-01,1.148415580391883850e-01
9.208683751506087090e-01,1.130693703889846802e-01
9.232890659093120345e-01,1.122481971979141235e-01
9.256698093713832121e-01,1.134543940424919128e-01
9.280119026162949591e-01,1.134123951196670532e-01
9.303165805576267822e-01,1.118617057800292969e-01
9.325850198532937840e-01,1.129940673708915710e-01
9.348183425130861535e-01,1.125458702445030212e-01
9.370176192312115182e-01,1.128288432955741882e-01
9.391838724686152329e-01,1.117974594235420227e-01
9.413180793072930541e-01,1.136660873889923096e-01
9.434211740965401383e-01,1.123501583933830261e-01
9.454940509090743461e-01,1.130313426256179810e-01
9.475375658231964815e-01,1.118380650877952576e-01
9.495525390455636927e-01,1.136405095458030701e-01
9.515397568877523859e-01,1.127387732267379761e-01
9.534999736085314481e-01,1.110805496573448181e-01
9.554339131326458068e-01,1.125295460224151611e-01
9.573422706559141515e-01,1.117708086967468262e-01
9.592257141455454716e-01,1.123794913291931152e-01
9.610848857437778170e-01,1.125558167695999146e-01
9.629204030822190452e-01,1.124262586236000061e-01
9.647328605136211710e-01,1.118922233581542969e-01
9.665228302672368432e-01,1.117354780435562134e-01
9.682908635333756786e-01,1.128287836909294128e-01
9.700374914823040040e-01,1.128595173358917236e-01
9.717632262222020145e-01,1.118947118520736694e-01
9.734685617004994462e-01,1.120792180299758911e-01
9.751539745525587000e-01,1.121605783700942993e-01
9.768199249013559404e-01,1.115873456001281738e-01
9.784668571115138214e-01,1.106811314821243286e-01
9.800952005007783630e-01,1.126892790198326111e-01
9.817053700117926995e-01,1.114596575498580933e-01
9.832977668467918209e-01,1.124303191900253296e-01
9.848727790676522487e-01,1.110521778464317322e-01
9.864307821635385221e-01,1.127250418066978455e-01
9.879721395882263835e-01,1.104736998677253723e-01
9.894972032690224628e-01,1.119883209466934204e-01
9.910063140890666977e-01,1.121713370084762573e-01
9.924998023446696127e-01,1.113356277346611023e-01
9.939779881792180083e-01,1.105669066309928894e-01
9.954411819950771401e-01,1.113643944263458252e-01
9.968896848448135506e-01,1.130529642105102539e-01
9.983237888029723450e-01,1.104197278618812561e-01
9.997437773195578803e-01,1.104604899883270264e-01
1.001149925556287013e+00,1.116431355476379395e-01
1.002542500706612882e+00,1.115477606654167175e-01
1.003921762300451492e+00,1.109723225235939026e-01
1.005287962494477716e+00,1.112363487482070923e-01
1.006641346348806199e+00,1.105635240674018860e-01
1.007982152090813655e+00,1.107562482357025146e-01
1.009310611366813992e+00,1.118574142456054688e-01
1.010626949482252845e+00,1.123462244868278503e-01
1.011931385631040570e+00,1.114920079708099365e-01
1.013224133114612791e+00,1.107750311493873596e-01
1.014505399551260956e+00,1.116241812705993652e-01
1.015775387076249592e+00,1.104632765054702759e-01
1.017034292533202766e+00,1.109222546219825745e-01
1.018282307657212504e+00,1.104083731770515442e-01
1.019519619250092379e+00,1.113658770918846130e-01
1.020746409348183725e+00,1.098865196108818054e-01
1.021962855383082625e+00,1.101904660463333130e-01
