# kappa, accuracy
0.000000000000000000e+00,5.001666545867919922e-01
3.460838165537135636e-01,6.032222509384155273e-01
4.393790913909698115e-01,6.151111125946044922e-01
4.955693555175726406e-01,6.217222213745117188e-01
5.359061415763186620e-01,6.241666674613952637e-01
5.673942148302616451e-01,6.234999895095825195e-01
5.932259114407569811e-01,6.252222061157226562e-01
6.151272466707694564e-01,6.306111216545104980e-01
6.341378038870175704e-01,6.338889002799987793e-01
6.509324774022088311e-01,6.326110959053039551e-01
6.659743298997389260e-01,6.333333253860473633e-01
6.795949061877303299e-01,6.385555863380432129e-01
6.920397584101956046e-01,6.370000243186950684e-01
7.034958323893238941e-01,6.343333125114440918e-01
7.141087511909657293e-01,6.372777819633483887e-01
7.239941625109157508e-01,6.390555500984191895e-01
7.332454399951333635e-01,6.408888697624206543e-01
7.419390598382898938e-01,6.408333182334899902e-01
7.501384470178397157e-01,6.416110992431640625e-01
7.578967858415037728e-01,6.431111097335815430e-01
7.652591124336316497e-01,6.422777771949768066e-01
7.722638986464555044e-01,6.430000066757202148e-01
7.789442688753230870e-01,6.438333392143249512e-01
7.853289473671878351e-01,6.438888907432556152e-01
7.914430046243314809e-01,6.442221999168395996e-01
7.973084519589537233e-01,6.436666846275329590e-01
8.029447198245865946e-01,6.439999938011169434e-01
8.083690461647315972e-01,6.453333497047424316e-01
8.135967943571840166e-01,6.447222232818603516e-01
8.186417155360803388e-01,6.459444761276245117e-01
8.235161665748912396e-01,6.487777829170227051e-01
8.282312924303643076e-01,6.458333134651184082e-01
8.327971796187328968e-01,6.471111178398132324e-01
8.372229861405182660e-01,6.474444270133972168e-01
8.415170520619406069e-01,6.461666822433471680e-01
8.456869941090938703e-01,6.486666798591613770e-01
8.497397869707278284e-01,6.513888835906982422e-01
8.536818334895992511e-01,6.502222418785095215e-01
8.575190255162951081e-01,6.496111154556274414e-01
8.612567968775790561e-01,6.486666798591613770e-01
8.649001696545162154e-01,6.498888731002807617e-01
8.684537947594607177e-01,6.500555872917175293e-01
8.719219876344863618e-01,6.525555849075317383e-01
8.753087597586208801e-01,6.509444713592529297e-01
8.786178465408479576e-01,6.508333683013916016e-01
8.818527320852476148e-01,6.511111259460449219e-01
8.850166712399629709e-01,6.517222523689270020e-01
8.881127092798171141e-01,6.526666879653930664e-01
8.911436995209395251e-01,6.527777910232543945e-01
8.941123191227806632e-01,6.521666646003723145e-01
8.970210832968357195e-01,6.558889150619506836e-01
8.998723581110525949e-01,6.553888916969299316e-01
9.026683720532558963e-01,6.553888916969299316e-01
9.054112264951732492e-01,6.545000076293945312e-01
9.081029051801617902e-01,6.532778143882751465e-01
9.107452828419381197e-01,6.558889150619506836e-01
9.133401330481115687e-01,6.552777886390686035e-01
9.158891353507104816e-01,6.540555357933044434e-01
9.183938818159043116e-01,6.554444432258605957e-01
9.208558829964964554e-01,6.575000286102294922e-01
