# kappa, accuracy
0.000000000000000000e+00,4.325000047683715820e-01
3.459691924835952004e-01,7.139999866485595703e-01
4.392590123339244479e-01,6.610000133514404297e-01
4.954473408921122868e-01,7.329999804496765137e-01
5.357831355767846970e-01,7.329999804496765137e-01
5.672706062356422940e-01,7.394999861717224121e-01
5.931018978252684537e-01,7.394999861717224121e-01
6.150029421258180751e-01,7.655000090599060059e-01
6.340132802476019513e-01,7.820000052452087402e-01
6.508077828212944782e-01,7.854999899864196777e-01
6.658494982273404084e-01,7.894999980926513672e-01
6.794699621251574229e-01,7.749999761581420898e-01
6.919147205344341467e-01,7.990000247955322266e-01
7.033707150230674721e-01,8.115000128746032715e-01
7.139835656095125938e-01,8.029999732971191406e-01
7.238689177494294080e-01,8.184999823570251465e-01
7.331201434051995980e-01,8.199999928474426270e-01
7.418137174817380775e-01,8.205000162124633789e-01
7.500130639517723630e-01,8.270000219345092773e-01
7.577713663287116708e-01,8.274999856948852539e-01
7.651336601006658578e-01,7.860000133514404297e-01
7.721384166042424280e-01,8.245000243186950684e-01
7.788187598124900468e-01,8.155000209808349609e-01
7.852034136231891281e-01,8.385000228881835938e-01
7.913174482474018001e-01,8.264999985694885254e-01
7.971828747525184777e-01,8.445000052452087402e-01
8.028191233847804531e-01,8.450000286102294922e-01
8.082434319109945697e-01,8.429999947547912598e-01
8.134711635574145561e-01,8.069999814033508301e-01
8.185160693274652344e-01,8.399999737739562988e-01
8.233905059812764993e-01,8.450000286102294922e-01
8.281056183768319423e-01,8.245000243186950684e-01
8.326714929439087420e-01,8.504999876022338867e-01
8.370972876070196245e-01,8.514999747276306152e-01
8.413913423652921164e-01,8.349999785423278809e-01
8.455612738853737209e-01,8.255000114440917969e-01
8.496140568031542717e-01,8.470000028610229492e-01
8.535560939142300407e-01,8.395000100135803223e-01
8.573932770269785397e-01,8.510000109672546387e-01
8.611310399302722907e-01,8.435000181198120117e-01
8.647744046710647003e-01,8.379999995231628418e-01
8.683280221309184199e-01,8.445000052452087402e-01
8.717962077240410945e-01,8.470000028610229492e-01
8.751829729041805672e-01,8.475000262260437012e-01
8.784920530573332442e-01,8.510000109672546387e-01
8.817269322666312359e-01,8.485000133514404297e-01
8.848908653610870756e-01,8.470000028610229492e-01
8.879868975980177437e-01,8.510000109672546387e-01
8.910178822775028928e-01,8.464999794960021973e-01
8.939864965442504419e-01,8.529999852180480957e-01
8.968952555961898776e-01,8.450000286102294922e-01
8.997465254887657693e-01,8.410000205039978027e-01
9.025425346982585140e-01,8.389999866485595703e-01
9.052853845857223858e-01,8.450000286102294922e-01
9.079770588846290957e-01,8.594999909400939941e-01
9.106194323195282436e-01,8.525000214576721191e-01
9.132142784495154153e-01,8.435000181198120117e-01
9.157632768187018435e-01,8.525000214576721191e-01
9.182680194858849898e-01,8.519999980926513672e-01
9.207300169969945269e-01,8.560000061988830566e-01
9.231507038564217282e-01,8.544999957084655762e-01
9.255314435468530165e-01,8.579999804496765137e-01
9.278735331415947085e-01,8.339999914169311523e-01
9.301782075484514856e-01,8.575000166893005371e-01
9.324466434199234488e-01,8.594999909400939941e-01
9.346799627607189631e-01,8.569999933242797852e-01
9.368792362602710311e-01,8.575000166893005371e-01
9.390454863750352654e-01,8.575000166893005371e-01
9.411796901827810258e-01,8.379999995231628418e-01
9.432827820288222087e-01,8.205000162124633789e-01
9.453556559821222338e-01,8.560000061988830566e-01
9.473991681174388502e-01,8.544999957084655762e-01
9.494141386380825498e-01,8.435000181198120117e-01
9.514013538524663804e-01,8.575000166893005371e-01
9.533615680163665118e-01,8.500000238418579102e-01
9.552955050516945823e-01,8.519999980926513672e-01
9.572038601515849843e-01,8.544999957084655762e-01
9.590873012807018538e-01,8.575000166893005371e-01
9.609464705788682837e-01,8.519999980926513672e-01
9.627819856753994099e-01,8.519999980926513672e-01
9.645944409208693227e-01,8.450000286102294922e-01
9.663844085424599939e-01,8.539999723434448242e-01
9.681524397285109496e-01,8.610000014305114746e-01
9.698990656474139049e-01,8.554999828338623047e-01
9.716247984055630393e-01,8.460000157356262207e-01
9.733301319486861169e-01,8.619999885559082031e-01
9.750155429105229477e-01,8.514999747276306152e-01
9.766814914125012681e-01,8.579999804496765137e-01
9.783284218177655811e-01,8.590000271797180176e-01
9.799567634426507023e-01,8.464999794960021973e-01
9.815669312284505121e-01,8.510000109672546387e-01
9.831593263761103652e-01,8.554999828338623047e-01
9.847343369462727702e-01,8.569999933242797852e-01
9.862923384269220994e-01,8.529999852180480957e-01
9.878336942707031110e-01,8.590000271797180176e-01
9.893587564038395232e-01,8.640000224113464355e-01
9.908678657084337704e-01,8.600000143051147461e-01
9.923613524798007290e-01,8.665000200271606445e-01
