# kappa, training_loss
0.000000000000000000e+00,2.501130104064941406e-01
3.465534685491095113e-01,2.444841116666793823e-01
4.398710468871929735e-01,2.386073172092437744e-01
4.960692238330467463e-01,2.365866899490356445e-01
5.364100625302441472e-01,2.350321859121322632e-01
5.679005990636294410e-01,2.328226268291473389e-01
5.937339512831381061e-01,2.306055873632431030e-01
6.156364757346622918e-01,2.262455075979232788e-01
6.346479285271245940e-01,2.283544987440109253e-01
6.514433007824137478e-01,2.261791080236434937e-01
6.664857136517521319e-01,2.221463173627853394e-01
6.801067493410599685e-01,2.223839014768600464e-01
6.925519850289469925e-01,2.217040508985519409e-01
7.040083839278811206e-01,2.186683714389801025e-01
7.146215815604790578e-01,2.177116572856903076e-01
7.245072347794342393e-01,2.120045274496078491e-01
7.337587241125580473e-01,2.130444794893264771e-01
7.424525310265567279e-01,2.126868516206741333e-01
7.506520846058113428e-01,2.110202759504318237e-01
7.584105724048666453e-01,2.052226215600967407e-01
7.657730331487531128e-01,2.036416083574295044e-01
7.727779407973568437e-01,2.029469162225723267e-01
7.794584214721989035e-01,2.036463916301727295e-01
7.858432008474980357e-01,2.029253989458084106e-01
7.919573506159073295e-01,1.989181339740753174e-01
7.978228830902958091e-01,1.981739699840545654e-01
8.034592295715036192e-01,1.965349912643432617e-01
8.088836287252746393e-01,1.950089931488037109e-01
8.141114445488362161e-01,1.931318938732147217e-01
8.191564287106097852e-01,1.899612993001937866e-01
8.240309385473494341e-01,1.890302449464797974e-01
8.287461194194992720e-01,1.875717341899871826e-01
8.333120581966836360e-01,1.879590004682540894e-01
8.377379131901089293e-01,1.856748610734939575e-01
8.420320247402359737e-01,1.828507781028747559e-01
8.462020098161466830e-01,1.812359094619750977e-01
8.502548433226544411e-01,1.804591119289398193e-01
8.541969282952845965e-01,1.772591471672058105e-01
8.580341567571538874e-01,1.780555844306945801e-01
8.617719626899059682e-01,1.757087260484695435e-01
8.654153683140362041e-01,1.784783452749252319e-01
8.689690246677592711e-01,1.677626967430114746e-01
8.724372473070505229e-01,1.707175970077514648e-01
8.758240478142695906e-01,1.684457510709762573e-01
8.791331616923578895e-01,1.686698943376541138e-01
8.823680731310206138e-01,1.655831187963485718e-01
8.855320370565969990e-01,1.663029193878173828e-01
8.886280988154644511e-01,1.618633568286895752e-01
8.916591117893568619e-01,1.580370366573333740e-01
8.946277531979840436e-01,1.579181402921676636e-01
8.975365383082899440e-01,1.601849794387817383e-01
9.003878332393302486e-01,1.593870222568511963e-01
9.031838665261139321e-01,1.542142927646636963e-01
9.059267395839983861e-01,1.558078825473785400e-01
9.086184361967444278e-01,1.517793536186218262e-01
9.112608311355395729e-01,1.535957455635070801e-01
9.138556980027922050e-01,1.523899137973785400e-01
9.164047163828920040e-01,1.535252332687377930e-01
9.189094783721417636e-01,1.478757858276367188e-01
9.213714945514382970e-01,1.512709558010101318e-01
9.237921994578122131e-01,1.535623520612716675e-01
9.261729566044533124e-01,1.441533267498016357e-01
9.285150630932057503e-01,1.427260488271713257e-01
9.308197538586033826e-01,1.416395455598831177e-01
9.330882055782074858e-01,1.432672142982482910e-01
9.353215402802474987e-01,1.428243666887283325e-01
9.375208286762544141e-01,1.359541267156600952e-01
9.396870932434641110e-01,1.405494362115859985e-01
9.418213110792063025e-01,1.377865672111511230e-01
9.439244165472221448e-01,1.428170055150985718e-01
9.459973037338516022e-01,1.345017552375793457e-01
9.480408287302506398e-01,1.363518834114074707e-01
9.500558117552189152e-01,1.310450434684753418e-01
9.520430391318105423e-01,1.320560872554779053e-01
9.540032651296527222e-01,1.358930319547653198e-01
9.559372136837701595e-01,1.297638416290283203e-01
9.578455799997213083e-01,1.303444355726242065e-01
9.597290320539495490e-01,1.301230639219284058e-01
9.615882119974541453e-01,1.336848288774490356e-01
9.634237374701611900e-01,1.312443912029266357e-01
9.652362028327257093e-01,1.278446465730667114e-01
9.670261803219133423e-01,1.317119747400283813e-01
9.687942211351805444e-01,1.315890401601791382e-01
9.705408564495972001e-01,1.294026523828506470e-01
9.722665983798226552e-01,1.276894211769104004e-01
9.739719408794614841e-01,1.231778189539909363e-01
9.756573605897643775e-01,1.233637034893035889e-01
9.773233176393248955e-01,1.200684979557991028e-01
9.789702563981282912e-01,1.254050135612487793e-01
9.805986061890425987e-01,1.245760321617126465e-01
9.822087819596051483e-01,1.234709024429321289e-01
9.838011849167305201e-01,1.243365257978439331e-01
9.853762031267715438e-01,1.161414831876754761e-01
9.869342120831768872e-01,1.153073087334632874e-01
9.884755752438240117e-01,1.183158159255981445e-01
9.900006445399488486e-01,1.157209277153015137e-01
9.915097608584574340e-01,1.151364147663116455e-01
9.930032544992706267e-01,1.154833212494850159e-01
9.944814456092386790e-01,1.162933558225631714e-01
9.959446445940506321e-01,1.169361025094985962e-01
9.973931525094636985e-01,1.105600893497467041e-01
9.988272614330876431e-01,1.123752146959304810e-01
1.000247254817871578e+00,1.120347082614898682e-01
1.001653407828362097e+00,1.100351959466934204e-01
1.003045987660734495e+00,1.105855405330657959e-01
1.004425253847522015e+00,1.102803424000740051e-01
1.005791458547919515e+00,1.083533018827438354e-01
1.007144846824466367e+00,1.057175621390342712e-01
1.008485656906874750e+00,1.065785586833953857e-01
1.009814120443708330e+00,1.063046008348464966e-01
1.011130462742581004e+00,1.081619113683700562e-01
1.012434902999493236e+00,1.015625223517417908e-01
1.013727654517895704e+00,1.057130023837089539e-01
1.015008924918023858e+00,1.078022494912147522e-01
1.016278916337018501e+00,1.033798083662986755e-01
1.017537825620314917e+00,1.016676127910614014e-01
1.018785844504752847e+00,1.024133265018463135e-01
1.020023159793834955e+00,1.019552275538444519e-01
1.021249953525533716e+00,1.008961349725723267e-01
1.022466403133022173e+00,9.982306510210037231e-02
1.023672681598686518e+00,9.875838458538055420e-02
1.024868957601751340e+00,9.861328452825546265e-02
1.026055395659837499e+00,1.004105433821678162e-01
1.027232156264742402e+00,9.907520562410354614e-02
1.028399396012731781e+00,1.025198921561241150e-01
1.029557267729598991e+00,1.049867272377014160e-01
1.030705920590748503e+00,9.858500957489013672e-02
1.031845500236535651e+00,9.375879913568496704e-02
1.032976148883085310e+00,9.795504808425903320e-02
1.034098005428804257e+00,9.726417809724807739e-02
1.035211205556782366e+00,1.009227409958839417e-01
1.036315881833273167e+00,9.712992608547210693e-02
1.037412163802434062e+00,9.026972204446792603e-02
1.038500178077492508e+00,9.559635072946548462e-02
1.039580048428500936e+00,9.308508038520812988e-02
1.040651895866831600e+00,8.998034149408340454e-02
1.041715838726556376e+00,9.584194421768188477e-02
1.042771992742845377e+00,9.356731921434402466e-02
1.043820471127520300e+00,9.123894572257995605e-02
1.044861384641879054e+00,9.060336649417877197e-02
1.045894841666912933e+00,8.824115246534347534e-02
1.046920948271028218e+00,8.954872936010360718e-02
1.047939808275372808e+00,8.941789716482162476e-02
1.048951523316876910e+00,8.569506555795669556e-02
1.049956192909094144e+00,8.898160606622695923e-02
1.050953914500942110e+00,8.769741654396057129e-02
1.051944783533423911e+00,8.729617297649383545e-02
1.052928893494415652e+00,8.619365841150283813e-02
1.053906335971597885e+00,8.318004012107849121e-02
1.054877200703606910e+00,8.386774361133575439e-02
1.055841575629473894e+00,8.193256705999374390e-02
