# kappa, training_loss
0.000000000000000000e+00,4.578978419303894043e-01
3.462124051843428751e-01,2.415490150451660156e-01
4.395137941841139040e-01,2.225647866725921631e-01
4.957062276535867396e-01,2.113948315382003784e-01
5.360441247988723124e-01,1.911918073892593384e-01
5.675328734058046054e-01,1.857999265193939209e-01
5.933650239364123280e-01,1.762831360101699829e-01
6.152666852189051516e-01,1.802837103605270386e-01
6.342774879792966169e-01,1.694733649492263794e-01
6.510723530719596530e-01,1.722713112831115723e-01
6.661143592102420907e-01,1.615054309368133545e-01
6.797350614555780490e-01,1.616953164339065552e-01
6.921800188157234413e-01,1.615394949913024902e-01
7.036361818807863600e-01,1.423909813165664673e-01
7.142491771319200433e-01,1.319237351417541504e-01
7.241346547754966556e-01,1.297121942043304443e-01
7.333859903443012973e-01,1.273361742496490479e-01
7.420796614784637146e-01,1.236138939857482910e-01
7.502790942814562269e-01,1.185094714164733887e-01
7.580374739512000248e-01,1.186194047331809998e-01
7.653998373250895382e-01,1.080041974782943726e-01
7.724046568332263440e-01,9.939032047986984253e-02
7.790850573442350546e-01,8.569689840078353882e-02
7.854697634963928587e-01,7.656756788492202759e-02
7.915838461183547503e-01,1.075791567564010620e-01
7.974493167966815177e-01,7.212863117456436157e-02
8.030856062172185839e-01,6.002744287252426147e-02
8.085099525214908267e-01,6.761580705642700195e-02
8.137377192571282336e-01,5.067719146609306335e-02
8.187826577047568888e-01,5.485471338033676147e-02
8.236571248648704158e-01,6.022198870778083801e-02
8.283722658049009757e-01,4.403673484921455383e-02
8.329381671379747498e-01,4.069968312978744507e-02
8.373639869497960797e-01,4.245696216821670532e-02
8.416580653817766766e-01,3.662209585309028625e-02
8.458280192266328656e-01,3.005059808492660522e-02
8.498808232323544765e-01,4.485494643449783325e-02
8.538228802945515561e-01,2.875693142414093018e-02
8.576600823111154570e-01,2.590750157833099365e-02
8.613978631512745343e-01,2.411193959414958954e-02
8.650412449343232169e-01,2.237084880471229553e-02
8.685948786071240324e-01,2.228061482310295105e-02
8.720630796429803544e-01,1.353414077311754227e-02
8.754498595492515856e-01,1.389256771653890610e-02
8.787589537606825818e-01,1.407421939074993134e-02
8.819938464048301396e-01,1.639259979128837585e-02
8.851577923512774504e-01,1.070002373307943344e-02
8.882538368944661311e-01,1.268643047660589218e-02
8.912848333685134961e-01,8.942781016230583191e-03
8.942534589493917885e-01,8.305332623422145844e-03
8.971622288637990383e-01,5.040796473622322083e-03
9.000135091936961595e-01,6.627367809414863586e-03
9.028095284398447440e-01,7.179556414484977722e-03
9.055523879859349590e-01,5.797761958092451096e-03
9.082440715864016356e-01,7.749864365905523300e-03
9.108864539852352671e-01,5.077334586530923843e-03
9.134813087595865522e-01,4.492685664445161819e-03
9.160303154703567374e-01,3.115934086963534355e-03
9.185350661919772230e-01,4.576717037707567215e-03
9.209970714849537998e-01,2.931735012680292130e-03
9.234177658672836353e-01,4.786297678947448730e-03
9.257985128343682035e-01,3.493581665679812431e-03
9.281406094714098609e-01,2.165611134842038155e-03
9.304452906973554871e-01,2.382107311859726906e-03
9.327137331751519378e-01,1.941345399245619774e-03
9.349470589193124015e-01,1.981547102332115173e-03
9.371463386284811792e-01,3.762836568057537079e-03
9.393125947677763987e-01,6.096582510508596897e-04
9.414468044231210087e-01,7.388490485027432442e-04
9.435499019475102056e-01,5.662814714014530182e-03
9.456227814171511703e-01,1.623453572392463684e-03
9.476662989136369619e-01,4.489984828978776932e-03
9.496812746467347965e-01,3.511337796226143837e-03
9.516684949309610619e-01,1.541540026664733887e-03
9.536287140278655317e-01,1.382695394568145275e-03
9.555626558648261382e-01,1.393582322634756565e-03
9.574710156401562422e-01,1.356477849185466766e-03
9.593544613234299412e-01,3.540390171110630035e-04
9.612136350591293787e-01,1.333972322754561901e-03
9.630491544809928195e-01,3.314128844067454338e-03
9.648616139437964367e-01,2.313980599865317345e-03
9.666515856787175620e-01,2.316735684871673584e-03
9.684196208778959036e-01,1.247059903107583523e-03
9.701662507133405056e-01,1.289896550588309765e-03
9.718919872948910132e-01,1.236284966580569744e-03
9.735973245715588975e-01,1.239745412021875381e-03
9.752827391802143531e-01,3.319060779176652431e-04
9.769486912452727267e-01,2.268543001264333725e-03
9.785956251327297961e-01,2.581228036433458328e-04
9.802239701616440870e-01,2.252116246381774545e-04
9.818341412759115094e-01,1.194144948385655880e-03
9.834265396789660940e-01,2.206506207585334778e-03
9.850015534338305567e-01,2.195660490542650223e-03
9.865595580307673362e-01,1.183614716865122318e-03
9.881009169246021129e-01,1.187429414130747318e-03
9.896259820436480448e-01,2.182838041335344315e-03
9.911350942720098534e-01,2.144444966688752174e-03
9.926285839069227679e-01,1.150713418610394001e-03
9.941067710926605461e-01,1.142993802204728127e-03
9.955699662324398735e-01,1.147079048678278923e-03
9.970184703796445280e-01,1.146153546869754791e-03
9.984525756096044313e-01,2.123551443219184875e-03
9.998725653730781149e-01,3.122032154351472855e-03
1.001278714832507521e+00,4.146213643252849579e-03
1.002671291182042790e+00,3.115501720458269119e-03
1.004050553952270164e+00,1.113608945161104202e-03
1.005416755300510445e+00,2.107246080413460732e-03
1.006770140287498672e+00,4.088582005351781845e-03
1.008110947141210190e+00,3.101487644016742706e-03
1.009439407508534892e+00,1.031347637763246894e-04
1.010755746695473745e+00,2.093160990625619888e-03
1.012060183896473120e+00,1.098609296604990959e-03
1.013352932413483787e+00,7.493230077670887113e-05
1.014634199865295461e+00,2.084955107420682907e-03
1.015904188387653395e+00,3.082758979871869087e-03
1.017163094824645508e+00,1.073647406883537769e-03
1.018411110911811246e+00,5.072828382253646851e-03
1.019648423451397168e+00,2.073532901704311371e-03
1.020875214480162274e+00,7.066888792905956507e-05
1.022091661430106324e+00,2.058049198240041733e-03
1.023297937282481751e+00,6.475667032646015286e-05
1.024494210715417131e+00,6.837167893536388874e-05
1.025680646245472616e+00,2.052911557257175446e-03
1.026857404363419768e+00,1.051153172738850117e-03
1.028024641664531558e+00,1.060440670698881149e-03
1.029182510973639886e+00,5.685860742232762277e-05
1.030331161465218859e+00,1.044482924044132233e-03
1.031470738778722085e+00,1.054345979355275631e-03
1.032601385129401583e+00,1.047815661877393723e-03
1.033723239414817696e+00,1.047602854669094086e-03
1.034836437317240065e+00,3.042560303583741188e-03
1.035941111402127524e+00,2.036649733781814575e-03
1.037037391212865867e+00,3.042149823158979416e-03
1.038125403361935151e+00,1.044259290210902691e-03
1.039205271618661719e+00,1.035264809615910053e-03
1.040277116993714612e+00,2.035782905295491219e-03
1.041341057820481142e+00,2.041075844317674637e-03
1.042397209833468841e+00,3.037645015865564346e-03
