# n, training_loss
0.000000000000000000e+00,3.258343040943145752e-01
1.000166694449074889e+01,2.441606521606445312e-01
2.000333388898149778e+01,2.313945293426513672e-01
3.000500083347224489e+01,2.211880683898925781e-01
4.000666777796299556e+01,2.109807729721069336e-01
5.000833472245374622e+01,2.026296555995941162e-01
6.001000166694448978e+01,1.951417028903961182e-01
7.001166861143524045e+01,1.886487901210784912e-01
8.001333555592599112e+01,1.827564239501953125e-01
9.001500250041674178e+01,1.773151606321334839e-01
1.000166694449074924e+02,1.722327768802642822e-01
1.100183363893982431e+02,1.674728393554687500e-01
1.200200033338889796e+02,1.629624068737030029e-01
1.300216702783797302e+02,1.586612015962600708e-01
1.400233372228704809e+02,1.545599102973937988e-01
1.500250041673612316e+02,1.506347507238388062e-01
1.600266711118519822e+02,1.468496322631835938e-01
1.700283380563427329e+02,1.431652307510375977e-01
1.800300050008334836e+02,1.396192610263824463e-01
1.900316719453242342e+02,1.362312436103820801e-01
2.000333388898149849e+02,1.329667866230010986e-01
2.100350058343057356e+02,1.298100352287292480e-01
2.200366727787964862e+02,1.267478466033935547e-01
2.300383397232872369e+02,1.237714514136314392e-01
2.400400066677779591e+02,1.208548098802566528e-01
2.500416736122687098e+02,1.180225238204002380e-01
2.600433405567594605e+02,1.152752637863159180e-01
2.700450075012502111e+02,1.126160398125648499e-01
2.800466744457409618e+02,1.100406646728515625e-01
2.900483413902317125e+02,1.075537353754043579e-01
3.000500083347224631e+02,1.051461100578308105e-01
3.100516752792132138e+02,1.028074175119400024e-01
3.200533422237039645e+02,1.005380600690841675e-01
3.300550091681947151e+02,9.833003580570220947e-02
3.400566761126854658e+02,9.618236124515533447e-02
3.500583430571762165e+02,9.409880638122558594e-02
3.600600100016669671e+02,9.207106381654739380e-02
3.700616769461577178e+02,9.009198844432830811e-02
3.800633438906484685e+02,8.816160261631011963e-02
3.900650108351392191e+02,8.628228306770324707e-02
4.000666777796299698e+02,8.445159345865249634e-02
4.100683447241207205e+02,8.267183601856231689e-02
4.200700116686114711e+02,8.093392103910446167e-02
4.300716786131022218e+02,7.923738658428192139e-02
4.400733455575929725e+02,7.758554071187973022e-02
4.500750125020837231e+02,7.597432285547256470e-02
4.600766794465744738e+02,7.440039515495300293e-02
4.700783463910652245e+02,7.286520302295684814e-02
4.800800133355559183e+02,7.136730849742889404e-02
4.900816802800466689e+02,6.990769505500793457e-02
