# kappa, training_loss
0.000000000000000000e+00,3.258343040943145752e-01
3.459628369156486083e-01,2.441606521606445312e-01
4.392523541701039980e-01,2.313945293426513672e-01
4.954405753566595849e-01,2.211880683898925781e-01
5.357763150463283885e-01,2.109807729721069336e-01
5.672637522769239382e-01,2.026296555995941162e-01
5.930950213984054198e-01,1.951417028903961182e-01
6.149960495598807420e-01,1.886487901210784912e-01
6.340063755275553437e-01,1.827564239501953125e-01
6.508008686183767155e-01,1.773151606321334839e-01
6.658425764193509622e-01,1.722327768802642822e-01
6.794630340823816228e-01,1.674728393554687500e-01
6.919077872874166424e-01,1.629624068737030029e-01
7.033637773663500292e-01,1.586612015962600708e-01
7.139766241685853165e-01,1.545599102973937988e-01
7.238619730255126949e-01,1.506347507238388062e-01
7.331131958061187781e-01,1.468496322631835938e-01
7.418067673437699350e-01,1.431652307510375977e-01
7.500061115554571556e-01,1.396192610263824463e-01
7.577644119105257925e-01,1.362312436103820801e-01
7.651267038617906024e-01,1.329667866230010986e-01
7.721314587172553034e-01,1.298100352287292480e-01
7.788118004265414118e-01,1.267478466033935547e-01
7.851964528680592803e-01,1.237714514136314392e-01
7.913104862367159598e-01,1.208548098802566528e-01
7.971759115863207290e-01,1.180225238204002380e-01
8.028121591516160782e-01,1.152752637863159180e-01
8.082364666896064698e-01,1.126160398125648499e-01
8.134641974181391344e-01,1.100406646728515625e-01
8.185091023333873617e-01,1.075537353754043579e-01
8.233835381891937422e-01,1.051461100578308105e-01
8.280986498380630279e-01,1.028074175119400024e-01
8.326645237049763448e-01,1.005380600690841675e-01
8.370903177102294590e-01,9.833003580570220947e-02
8.413843718492283186e-01,9.618236124515533447e-02
8.455543027853225091e-01,9.409880638122558594e-02
8.496070851514696542e-01,9.207106381654739380e-02
8.535491217406495634e-01,9.009198844432830811e-02
8.573863043588985100e-01,8.816160261631011963e-02
8.611240667929865866e-01,8.628228306770324707e-02
8.647674310879751580e-01,8.445159345865249634e-02
8.683210481237189082e-01,8.267183601856231689e-02
8.717892333128790527e-01,8.093392103910446167e-02
8.751759981078014450e-01,7.923738658428192139e-02
8.784850778932074000e-01,7.758554071187973022e-02
8.817199567510665137e-01,7.597432285547256470e-02
8.848838895093302792e-01,7.440039515495300293e-02
8.879799214243446759e-01,7.286520302295684814e-02
8.910109057952988465e-01,7.136730849742889404e-02
8.939795197660829196e-01,6.990769505500793457e-02
8.968882785338736507e-01,6.848427653312683105e-02
8.997395481534220529e-01,6.709807366132736206e-02
9.025355571003684796e-01,6.574918329715728760e-02
9.052784067351745678e-01,6.443265080451965332e-02
9.079700807907640225e-01,6.314975023269653320e-02
9.106124539911777394e-01,6.189779192209243774e-02
9.132072998950389042e-01,6.067380681633949280e-02
9.157562980460198787e-01,5.947626382112503052e-02
9.182610405025087852e-01,5.830479413270950317e-02
9.207230378100543788e-01,5.716277286410331726e-02
9.231437244726915514e-01,5.604730919003486633e-02
9.255244639727745470e-01,5.495660006999969482e-02
9.278665533832982648e-01,5.389077216386795044e-02
9.301712276117759526e-01,5.284989252686500549e-02
9.324396633104344856e-01,5.183395743370056152e-02
9.346729824837258782e-01,5.084093660116195679e-02
9.368722558208421036e-01,4.987111687660217285e-02
9.390385057780117339e-01,4.892240092158317566e-02
9.411727094327915211e-01,4.799559339880943298e-02
9.432758011302940782e-01,4.709130525588989258e-02
9.453486749392934207e-01,4.620954394340515137e-02
9.473921869343682189e-01,4.534813389182090759e-02
9.494071573186603219e-01,4.450605064630508423e-02
9.513943724004232383e-01,4.368337243795394897e-02
9.533545864352821475e-01,4.287815466523170471e-02
9.552885233450053581e-01,4.208946228027343750e-02
9.571968783225919264e-01,4.131838679313659668e-02
9.590803193325774245e-01,4.056465253233909607e-02
9.609394885146632648e-01,3.982902690768241882e-02
9.627750034980490090e-01,3.910855948925018311e-02
9.645874586331985023e-01,3.840457648038864136e-02
9.663774261471894667e-01,3.771620616316795349e-02
9.681454572282619520e-01,3.704309463500976562e-02
9.698920830447127495e-01,3.638597950339317322e-02
9.716178157028463325e-01,3.574246168136596680e-02
9.733231491483043119e-01,3.511288017034530640e-02
9.750085600147447851e-01,3.449871391057968140e-02
9.766745084235173291e-01,3.389658406376838684e-02
9.783214387376916177e-01,3.330780565738677979e-02
9.799497802735314123e-01,3.273212537169456482e-02
9.815599479722626475e-01,3.216851130127906799e-02
9.831523430347650638e-01,3.161673247814178467e-02
9.847273535216196638e-01,3.107702359557151794e-02
9.862853549207505344e-01,3.054747730493545532e-02
9.878267106847458123e-01,3.002845495939254761e-02
9.893517727397744821e-01,2.952080965042114258e-02
9.908608819678863533e-01,2.902365848422050476e-02
9.923543686643463424e-01,2.853742800652980804e-02
9.938325529715387185e-01,2.806094288825988770e-02
9.952957452908665070e-01,2.759476751089096069e-02
9.967442466739721008e-01,2.713741362094879150e-02
9.981783491945136477e-01,2.668920904397964478e-02
9.995983363016430756e-01,2.624941989779472351e-02
1.001004483156257452e+00,2.581860497593879700e-02
1.002397056951022103e+00,2.539709210395812988e-02
1.003776317215095304e+00,2.498391084372997284e-02
1.005142516104422512e+00,2.457939274609088898e-02
1.006495898678415823e+00,2.418258786201477051e-02
1.007836703163776271e+00,2.379385381937026978e-02
1.009165161206166283e+00,2.341295778751373291e-02
1.010481498110403553e+00,2.303886413574218750e-02
1.011785933069793808e+00,2.267240174114704132e-02
1.013078679385188696e+00,2.231298014521598816e-02
1.014359944674316782e+00,2.196003496646881104e-02
1.015629931071899694e+00,2.161420509219169617e-02
1.016888835421037696e+00,2.127593010663986206e-02
1.018136849456315440e+00,2.094356343150138855e-02
1.019374159979058669e+00,2.061710320413112640e-02
1.020600949025135540e+00,2.029781602323055267e-02
1.021817394025686054e+00,1.998466812074184418e-02
1.023023667961131089e+00,1.967701129615306854e-02
1.024219939508794530e+00,1.937569305300712585e-02
1.025406373184459152e+00,1.908003166317939758e-02
1.026583129478143341e+00,1.878986880183219910e-02
1.027750364984392206e+00,1.850473135709762573e-02
1.028908232527332434e+00,1.822485402226448059e-02
1.030056881280755565e+00,1.794984005391597748e-02
1.031196456883453960e+00,1.768008992075920105e-02
1.032327101550039039e+00,1.741513982415199280e-02
1.033448954177450752e+00,1.715521886944770813e-02
1.034562150447356776e+00,1.690009608864784241e-02
1.035666822924632635e+00,1.664943993091583252e-02
1.036763101152098798e+00,1.640317589044570923e-02
1.037851111741686649e+00,1.616160199046134949e-02
1.038930978462190513e+00,1.592475548386573792e-02
1.040002822323762510e+00,1.569244265556335449e-02
1.041066761659288797e+00,1.546385698020458221e-02
1.042122912202790408e+00,1.524063013494014740e-02
1.043171387164971708e+00,1.502044312655925751e-02
1.044212297306046144e+00,1.480496302247047424e-02
1.045245751005951185e+00,1.459312345832586288e-02
1.046271854332069040e+00,1.438558101654052734e-02
1.047290711104553074e+00,1.418134011328220367e-02
1.048302422959365821e+00,1.398083474487066269e-02
1.049307089409120763e+00,1.378381252288818359e-02
1.050304807901820681e+00,1.359014119952917099e-02
1.051295673877579606e+00,1.339985523372888565e-02
1.052279780823408339e+00,1.321296580135822296e-02
1.053257220326145882e+00,1.302924193441867828e-02
1.054228082123608523e+00,1.284857187420129776e-02
1.055192454154030512e+00,1.267118472605943680e-02
1.056150422603862049e+00,1.249712798744440079e-02
1.057102071953991640e+00,1.232617162168025970e-02
1.058047485024453449e+00,1.215804181993007660e-02
1.058986743017679588e+00,1.199280843138694763e-02
1.059919925560353970e+00,1.183089427649974823e-02
1.060847110743919686e+00,1.167147420346736908e-02
1.061768375163794076e+00,1.151465903967618942e-02
1.062683793957341027e+00,1.136047672480344772e-02
1.063593440840642890e+00,1.120907813310623169e-02
1.064497388144123091e+00,1.106002368032932281e-02
1.065395706847059198e+00,1.091340649873018265e-02
1.066288466611025720e+00,1.076931506395339966e-02
1.067175735812313508e+00,1.062744669616222382e-02
1.068057581573351955e+00,1.048779953271150589e-02
1.068934069793182617e+00,1.035041548311710358e-02
1.069805265177008913e+00,1.021529175341129303e-02
1.070671231264859857e+00,1.008228957653045654e-02
1.071532030459400042e+00,9.951820597052574158e-03
1.072387724052912716e+00,9.822823107242584229e-03
1.073238372253488837e+00,9.696481749415397644e-03
1.074084034210448069e+00,9.571578353643417358e-03
1.074924768039019485e+00,9.448582306504249573e-03
1.075760630844306398e+00,9.327732026576995850e-03
1.076591678744561298e+00,9.209020994603633881e-03
1.077417966893795320e+00,9.091790765523910522e-03
1.078239549503742900e+00,8.976874873042106628e-03
1.079056479865203144e+00,8.863476105034351349e-03
1.079868810368784127e+00,8.751641958951950073e-03
1.080676592525062540e+00,8.641978725790977478e-03
1.081479876984185129e+00,8.534056134521961212e-03
1.082278713554924110e+00,8.427735418081283569e-03
1.083073151223212571e+00,8.323121815919876099e-03
1.083863238170166943e+00,8.220307528972625732e-03
1.084649021789623191e+00,8.118785917758941650e-03
