# kappa, training_loss
0.000000000000000000e+00,4.331987798213958740e-01
3.459470965640704110e-01,3.054994940757751465e-01
4.392358643422229481e-01,2.718551754951477051e-01
4.954238195869781203e-01,2.592203319072723389e-01
5.357594230628387466e-01,2.521084845066070557e-01
5.672467774969002230e-01,2.469921261072158813e-01
5.930779909682922790e-01,2.430000454187393188e-01
6.149789791557794816e-01,2.396262139081954956e-01
6.339892750195974536e-01,2.368193119764328003e-01
6.507837446228009748e-01,2.343867421150207520e-01
6.658254335871750529e-01,2.322456687688827515e-01
6.794458758075901939e-01,2.304117083549499512e-01
6.918906161225100160e-01,2.287737727165222168e-01
7.033465952792860021e-01,2.272665947675704956e-01
7.139594327086072889e-01,2.258609086275100708e-01
7.238447734340668349e-01,2.245283424854278564e-01
7.330959890933259615e-01,2.232406437397003174e-01
7.417895543425364613e-01,2.220060527324676514e-01
7.499888929606389754e-01,2.208551913499832153e-01
7.577471883078386039e-01,2.197471559047698975e-01
7.651094757495303655e-01,2.186609059572219849e-01
7.721142265228696511e-01,2.176007330417633057e-01
7.787945645194536137e-01,2.165688872337341309e-01
7.851792135697156505e-01,2.155515104532241821e-01
7.912932438285483761e-01,2.145573198795318604e-01
7.971586663161243091e-01,2.135692089796066284e-01
8.027949112387032793e-01,2.125895470380783081e-01
8.082192163290119469e-01,2.116130292415618896e-01
8.134469447840750878e-01,2.106464356184005737e-01
8.184918475821060246e-01,2.096892595291137695e-01
8.233662814613738057e-01,2.087444961071014404e-01
8.280813912608134819e-01,2.078149318695068359e-01
8.326472633935261269e-01,2.068992555141448975e-01
8.370730557693644158e-01,2.059951126575469971e-01
8.413671083745153378e-01,2.050932496786117554e-01
8.455370378641602347e-01,2.041928470134735107e-01
8.495898188639938731e-01,2.032925188541412354e-01
8.535318541605160236e-01,2.023938149213790894e-01
8.573690355539631547e-01,2.014990150928497314e-01
8.611067968258991900e-01,2.006135880947113037e-01
8.647501600166985769e-01,1.997336596250534058e-01
8.683037760019848283e-01,1.988565176725387573e-01
8.717719601905904447e-01,1.979770958423614502e-01
8.751587240313878358e-01,1.971061229705810547e-01
8.784678029059397320e-01,1.962390094995498657e-01
8.817026808933373649e-01,1.953725516796112061e-01
8.848666128189038860e-01,1.945074200630187988e-01
8.879626439365796431e-01,1.936484426259994507e-01
8.909936275433486541e-01,1.927917450666427612e-01
8.939622407810750015e-01,1.919392347335815430e-01
8.968709988450720427e-01,1.910890340805053711e-01
8.997222677883723874e-01,1.902410387992858887e-01
9.025182760850305463e-01,1.893974244594573975e-01
9.052611250940412191e-01,1.885555088520050049e-01
9.079527985469699747e-01,1.877196580171585083e-01
9.105951711665980497e-01,1.868895441293716431e-01
9.131900165103792322e-01,1.860648989677429199e-01
9.157390141208976431e-01,1.852473616600036621e-01
9.182437560555285483e-01,1.844305396080017090e-01
9.207057528588762363e-01,1.836133450269699097e-01
9.231264390340943038e-01,1.827965825796127319e-01
9.255071780627127653e-01,1.819832473993301392e-01
9.278492670169562473e-01,1.811744123697280884e-01
9.301539408036156864e-01,1.803701817989349365e-01
9.324223760742412770e-01,1.795702129602432251e-01
9.346556948326496528e-01,1.787738502025604248e-01
9.368549677674360421e-01,1.779872179031372070e-01
9.390212173342680213e-01,1.772063970565795898e-01
9.411554206101736542e-01,1.764298230409622192e-01
9.432585119397680629e-01,1.756561547517776489e-01
9.453313853913558606e-01,1.748863756656646729e-01
9.473748970390729607e-01,1.741216033697128296e-01
9.493898670856428801e-01,1.733623147010803223e-01
9.513770818389234440e-01,1.726043671369552612e-01
9.533372955541657978e-01,1.718485355377197266e-01
9.552712321527845329e-01,1.710968464612960815e-01
9.571795868274426411e-01,1.703511178493499756e-01
9.590630275423579487e-01,1.696069091558456421e-01
9.609221964369296654e-01,1.688633859157562256e-01
9.627577111400709153e-01,1.681233048439025879e-01
9.645701660019733170e-01,1.673866361379623413e-01
9.663601332494556884e-01,1.666527837514877319e-01
9.681281640705118319e-01,1.659212559461593628e-01
9.698747896332043927e-01,1.651910692453384399e-01
9.716005220436141343e-01,1.644607633352279663e-01
9.733058552471703928e-01,1.637338101863861084e-01
9.749912658773282059e-01,1.630100607872009277e-01
9.766572140552436387e-01,1.622899770736694336e-01
9.783041441438016239e-01,1.615719795227050781e-01
9.799324854590896194e-01,1.608546376228332520e-01
9.815426529421643620e-01,1.601391434669494629e-01
9.831350477937451648e-01,1.594250351190567017e-01
9.847100580742580433e-01,1.587139070034027100e-01
9.862680592714803129e-01,1.580034941434860229e-01
9.878094148378581130e-01,1.572958528995513916e-01
9.893344766994253137e-01,1.565885841846466064e-01
9.908435857381020506e-01,1.558826565742492676e-01
9.923370722490286733e-01,1.551777422428131104e-01
9.938152563744704349e-01,1.544740945100784302e-01
9.952784485157152305e-01,1.537713557481765747e-01
9.967269497242960963e-01,1.530680358409881592e-01
9.981610520737655978e-01,1.523670554161071777e-01
9.995810390131738554e-01,1.516702324151992798e-01
1.000987185703320792e+00,1.509758234024047852e-01
1.002379759336777809e+00,1.502830833196640015e-01
1.003759019442612921e+00,1.495907455682754517e-01
1.005125218176684543e+00,1.488986462354660034e-01
1.006478600598322171e+00,1.482083499431610107e-01
1.007819404934145346e+00,1.475186944007873535e-01
1.009147862829739228e+00,1.468311548233032227e-01
1.010464199589847345e+00,1.461456269025802612e-01
1.011768634407702594e+00,1.454614996910095215e-01
1.013061380584088012e+00,1.447792947292327881e-01
1.014342645736664661e+00,1.440991610288619995e-01
1.015612632000089777e+00,1.434222757816314697e-01
1.016871536217400784e+00,1.427478790283203125e-01
1.018119550123122830e+00,1.420756131410598755e-01
1.019356860518522812e+00,1.414045393466949463e-01
1.020583649439413154e+00,1.407342553138732910e-01
1.021800094316879237e+00,1.400637477636337280e-01
1.023006368131289534e+00,1.393935829401016235e-01
1.024202639559917527e+00,1.387252062559127808e-01
1.025389073118495809e+00,1.380589753389358521e-01
1.026565829296996801e+00,1.373940706253051758e-01
1.027733064689918097e+00,1.367312520742416382e-01
1.028890932121342860e+00,1.360716223716735840e-01
1.030039580765019114e+00,1.354141384363174438e-01
1.031179156259697471e+00,1.347590833902359009e-01
1.032309800819949164e+00,1.341065466403961182e-01
1.033431653342674617e+00,1.334554851055145264e-01
1.034544849509503761e+00,1.328060626983642578e-01
1.035649521885275481e+00,1.321602761745452881e-01
1.036745800012774277e+00,1.315160542726516724e-01
1.037833810503896670e+00,1.308753937482833862e-01
1.038913677127403679e+00,1.302365660667419434e-01
1.039985520893414561e+00,1.296012103557586670e-01
1.041049460134784166e+00,1.289664953947067261e-01
1.042105610585502662e+00,1.283329129219055176e-01
1.043154085456244884e+00,1.277022808790206909e-01
1.044194995507194301e+00,1.270752698183059692e-01
1.045228449118261294e+00,1.264504790306091309e-01
1.046254552356800316e+00,1.258286088705062866e-01
1.047273409042938086e+00,1.252115219831466675e-01
1.048285120812611382e+00,1.245991438627243042e-01
1.049289787178408595e+00,1.239888891577720642e-01
1.050287505588308079e+00,1.233835890889167786e-01
1.051278371482399887e+00,1.227781251072883606e-01
1.052262478347671726e+00,1.221755072474479675e-01
1.053239917770940393e+00,1.215780004858970642e-01
1.054210779490000194e+00,1.209771484136581421e-01
1.055175151443064063e+00,1.203810796141624451e-01
1.056133119816561328e+00,1.197873279452323914e-01
1.057084769091360510e+00,1.191985905170440674e-01
1.058030182087476012e+00,1.186107397079467773e-01
1.058969440007320628e+00,1.180273294448852539e-01
1.059902622477559841e+00,1.174450293183326721e-01
1.060829807589618090e+00,1.168673709034919739e-01
1.061751071938895841e+00,1.162924617528915405e-01
1.062666490662738994e+00,1.157226413488388062e-01
1.063576137477213246e+00,1.151577457785606384e-01
1.064480084712725594e+00,1.145890951156616211e-01
1.065378403348537617e+00,1.140257567167282104e-01
1.066271163046208725e+00,1.134712994098663330e-01
1.067158432182013339e+00,1.129073947668075562e-01
1.068040277878367084e+00,1.123519614338874817e-01
1.068916766034296639e+00,1.118017286062240601e-01
1.069787961354991213e+00,1.112470701336860657e-01
1.070653927380466053e+00,1.107026860117912292e-01
1.071514726513372207e+00,1.101569831371307373e-01
1.072370420045979822e+00,1.096124723553657532e-01
1.073221068186366978e+00,1.090679317712783813e-01
1.074066730083840904e+00,1.085332334041595459e-01
1.074907463853618239e+00,1.079916954040527344e-01
1.075743326600790306e+00,1.074683591723442078e-01
1.076574374443598048e+00,1.069301962852478027e-01
1.077400662536041054e+00,1.063933819532394409e-01
1.078222245089842435e+00,1.058722659945487976e-01
1.079039175395790862e+00,1.053419038653373718e-01
1.079851505844483306e+00,1.048229709267616272e-01
1.080659287946486247e+00,1.043059304356575012e-01
1.081462572351935547e+00,1.037838682532310486e-01
1.082261408869594543e+00,1.032726690173149109e-01
1.083055846485385887e+00,1.027589440345764160e-01
1.083845933380416460e+00,1.022508516907691956e-01
1.084631716948512903e+00,1.017520353198051453e-01
1.085413243813280637e+00,1.012427732348442078e-01
1.086190559844703030e+00,1.007495522499084473e-01
1.086963710175296471e+00,1.002539545297622681e-01
1.087732739215835354e+00,9.975630789995193481e-02
1.088497690670660045e+00,9.926372766494750977e-02
1.089258607552578972e+00,9.878855943679809570e-02
1.090015532197383452e+00,9.829044342041015625e-02
1.090768506277980388e+00,9.782303124666213989e-02
1.091517570818160365e+00,9.734271466732025146e-02
1.092262766206009372e+00,9.685727953910827637e-02
1.093004132206974788e+00,9.638035297393798828e-02
1.093741707976599642e+00,9.591718763113021851e-02
1.094475532072931134e+00,9.544014930725097656e-02
1.095205642468615848e+00,9.498511999845504761e-02
1.095932076562690982e+00,9.452080726623535156e-02
1.096654871192078495e+00,9.405042231082916260e-02
1.097374062642795245e+00,9.360364824533462524e-02
1.098089686660882913e+00,9.313697367906570435e-02
1.098801778463069034e+00,9.269108623266220093e-02
1.099510372747166675e+00,9.224212914705276489e-02
1.100215503702219211e+00,9.178507328033447266e-02
1.100917205018398404e+00,9.133968502283096313e-02
1.101615509896664014e+00,9.090112894773483276e-02
1.102310451058188923e+00,9.044736623764038086e-02
1.103002060753559999e+00,9.001938253641128540e-02
1.103690370771758467e+00,8.957324922084808350e-02
1.104375412448928007e+00,8.913633227348327637e-02
1.105057216676934351e+00,8.870408684015274048e-02
1.105735813911725041e+00,8.826678246259689331e-02
1.106411234181491787e+00,8.785695582628250122e-02
1.107083507094644981e+00,8.741261810064315796e-02
1.107752661847600795e+00,8.698700368404388428e-02
1.108418727232389767e+00,8.658070117235183716e-02
1.109081731644091295e+00,8.614427596330642700e-02
1.109741703088095832e+00,8.574231714010238647e-02
1.110398669187204312e+00,8.531492948532104492e-02
1.111052657188565052e+00,8.490688353776931763e-02
1.111703693970454099e+00,8.450010418891906738e-02
1.112351806048904823e+00,8.407930284738540649e-02
1.112997019584186953e+00,8.368600159883499146e-02
1.113639360387143062e+00,8.326999098062515259e-02
1.114278853925384283e+00,8.286803960800170898e-02
1.114915525329349233e+00,8.246928453445434570e-02
1.115549399398229280e+00,8.207789063453674316e-02
1.116180500605765236e+00,8.168815821409225464e-02
1.116808853105917043e+00,8.128410577774047852e-02
1.117434480738410452e+00,8.088816702365875244e-02
1.118057407034164674e+00,8.051633834838867188e-02
1.118677655220602807e+00,8.010883629322052002e-02
1.119295248226848782e+00,7.973227649927139282e-02
1.119910208688813746e+00,7.934968918561935425e-02
1.120522558954173187e+00,7.895580679178237915e-02
1.121132321087241479e+00,7.857541739940643311e-02
1.121739516873740738e+00,7.820288836956024170e-02
1.122344167825472416e+00,7.783963531255722046e-02
1.122946295184890531e+00,7.746528834104537964e-02
1.123545919929578307e+00,7.707536965608596802e-02
1.124143062776634228e+00,7.671961188316345215e-02
1.124737744186967259e+00,7.634551823139190674e-02
1.125329984369503489e+00,7.597949355840682983e-02
1.125919803285306164e+00,7.561625540256500244e-02
1.126507220651613350e+00,7.525510340929031372e-02
1.127092255945793209e+00,7.490356266498565674e-02
1.127674928409217792e+00,7.453313469886779785e-02
1.128255257051061555e+00,7.419653236865997314e-02
1.128833260652022163e+00,7.382408529520034790e-02
1.129408957767966903e+00,7.347332686185836792e-02
1.129982366733508048e+00,7.312813401222229004e-02
1.130553505665505831e+00,7.280110567808151245e-02
1.131122392466502591e+00,7.244185358285903931e-02
1.131689044828091406e+00,7.208187133073806763e-02
1.132253480234215681e+00,7.176460325717926025e-02
1.132815715964407888e+00,7.139909267425537109e-02
1.133375769096961694e+00,7.108005881309509277e-02
1.133933656512046140e+00,7.072627544403076172e-02
1.134489394894758085e+00,7.040109485387802124e-02
1.135043000738116259e+00,7.006048411130905151e-02
1.135594490345998242e+00,6.972905993461608887e-02
1.136143879836021942e+00,6.941416114568710327e-02
1.136691185142371108e+00,6.906736642122268677e-02
1.137236422018569559e+00,6.874929368495941162e-02
1.137779606040201008e+00,6.842038035392761230e-02
1.138320752607579367e+00,6.811231374740600586e-02
1.138859876948368655e+00,6.777238845825195312e-02
1.139396994120153384e+00,6.748568266630172729e-02
1.139932119012962985e+00,6.713782995939254761e-02
1.140465266351748275e+00,6.684102863073348999e-02
1.140996450698812170e+00,6.650964170694351196e-02
1.141525686456197342e+00,6.620603799819946289e-02
1.142052987868028113e+00,6.588657945394515991e-02
1.142578369022811291e+00,6.558532267808914185e-02
1.143101843855695687e+00,6.528116017580032349e-02
1.143623426150687461e+00,6.496402621269226074e-02
1.144143129542830817e+00,6.468003988265991211e-02
1.144660967520345185e+00,6.435514986515045166e-02
1.145176953426725319e+00,6.408257782459259033e-02
1.145691100462805867e+00,6.376945972442626953e-02
1.146203421688786861e+00,6.345780938863754272e-02
1.146713930026223904e+00,6.318981200456619263e-02
1.147222638259984606e+00,6.286756694316864014e-02
1.147729559040169267e+00,6.260313838720321655e-02
1.148234704883998480e+00,6.228462979197502136e-02
1.148738088177667427e+00,6.202851235866546631e-02
1.149239721178169082e+00,6.171236932277679443e-02
1.149739616015083454e+00,6.142500415444374084e-02
1.150237784692338838e+00,6.115481257438659668e-02
1.150734239089940658e+00,6.085431948304176331e-02
1.151228990965672105e+00,6.059975549578666687e-02
1.151722051956763693e+00,6.029608100652694702e-02
1.152213433581536828e+00,6.003332510590553284e-02
1.152703147241018300e+00,5.974373593926429749e-02
1.153191204220526123e+00,5.947796627879142761e-02
1.153677615691232061e+00,5.919407680630683899e-02
1.154162392711694407e+00,5.893262103199958801e-02
1.154645546229366992e+00,5.865206941962242126e-02
1.155127087082082449e+00,5.838806182146072388e-02
1.155607025999511261e+00,5.813439190387725830e-02
1.156085373604595734e+00,5.784489586949348450e-02
1.156562140414961304e+00,5.759888887405395508e-02
1.157037336844303654e+00,5.732091516256332397e-02
1.157510973203754512e+00,5.706772953271865845e-02
1.157983059703222350e+00,5.679344385862350464e-02
1.158453606452714890e+00,5.657738074660301208e-02
1.158922623463636725e+00,5.628173798322677612e-02
1.159390120650068745e+00,5.602168291807174683e-02
1.159856107830024019e+00,5.578156560659408569e-02
1.160320594726686139e+00,5.551470816135406494e-02
1.160783590969626689e+00,5.527386441826820374e-02
1.161245106096002067e+00,5.500756576657295227e-02
1.161705149551732541e+00,5.479986593127250671e-02
1.162163730692662877e+00,5.450975149869918823e-02
1.162620858785704092e+00,5.427439883351325989e-02
1.163076543009956110e+00,5.403106659650802612e-02
1.163530792457814433e+00,5.377160385251045227e-02
1.163983616136057941e+00,5.355628952383995056e-02
1.164435022966922251e+00,5.328574031591415405e-02
1.164885021789151986e+00,5.307280272245407104e-02
1.165333621359041061e+00,5.280422046780586243e-02
1.165780830351454966e+00,5.260134115815162659e-02
1.166226657360835528e+00,5.232910811901092529e-02
1.166671110902194997e+00,5.212243646383285522e-02
1.167114199412088604e+00,5.185789614915847778e-02
1.167555931249577350e+00,5.166283622384071350e-02
1.167996314697174354e+00,5.139254033565521240e-02
1.168435357961775445e+00,5.118189752101898193e-02
1.168873069175578205e+00,5.094714090228080750e-02
1.169309456396984581e+00,5.070422962307929993e-02
1.169744527611491502e+00,5.049206689000129700e-02
1.170178290732568183e+00,5.025015398859977722e-02
1.170610753602519427e+00,5.005051568150520325e-02
1.171041923993335399e+00,4.980053007602691650e-02
1.171471809607531167e+00,4.960656538605690002e-02
1.171900418078972050e+00,4.935605823993682861e-02
1.172327756973686297e+00,4.914888739585876465e-02
1.172753833790666667e+00,4.891637340188026428e-02
1.173178655962660688e+00,4.871611297130584717e-02
1.173602230856947815e+00,4.847881942987442017e-02
1.174024565776106366e+00,4.826522246003150940e-02
1.174445667958769368e+00,4.805452749133110046e-02
1.174865544580367960e+00,4.784826561808586121e-02
1.175284202753866136e+00,4.761486873030662537e-02
1.175701649530483062e+00,4.743257537484169006e-02
1.176117891900405610e+00,4.718799144029617310e-02
1.176532936793491579e+00,4.700350388884544373e-02
1.176946791079960031e+00,4.676540568470954895e-02
1.177359461571076293e+00,4.659272357821464539e-02
1.177770955019822541e+00,4.634832963347434998e-02
1.178181278121561260e+00,4.615590721368789673e-02
1.178590437514689393e+00,4.593336209654808044e-02
1.178998439781282492e+00,4.576179012656211853e-02
1.179405291447730209e+00,4.552380368113517761e-02
1.179810998985362014e+00,4.533188790082931519e-02
1.180215568811066040e+00,4.511932283639907837e-02
1.180619007287896371e+00,4.492656886577606201e-02
1.181021320725675450e+00,4.471091181039810181e-02
1.181422515381584715e+00,4.454003274440765381e-02
1.181822597460749247e+00,4.431201145052909851e-02
1.182221573116813085e+00,4.413536936044692993e-02
1.182619448452507882e+00,4.391742497682571411e-02
1.183016229520212237e+00,4.375297203660011292e-02
1.183411922322505250e+00,4.353047162294387817e-02
1.183806532812709200e+00,4.333697631955146790e-02
1.184200066895430004e+00,4.315550997853279114e-02
1.184592530427084345e+00,4.294518753886222839e-02
1.184983929216424592e+00,4.278524219989776611e-02
1.185374269025054161e+00,4.256339743733406067e-02
1.185763555567936001e+00,4.239270463585853577e-02
1.186151794513895075e+00,4.219211637973785400e-02
1.186538991486113304e+00,4.200281947851181030e-02
1.186925152062618727e+00,4.181478917598724365e-02
1.187310281776767340e+00,4.164102673530578613e-02
1.187694386117719159e+00,4.145066440105438232e-02
1.188077470530906510e+00,4.126189276576042175e-02
1.188459540418498994e+00,4.107376560568809509e-02
1.188840601139859565e+00,4.093277454376220703e-02
1.189220658011995280e+00,4.071049764752388000e-02
1.189599716310003386e+00,4.055276513099670410e-02
1.189977781267510082e+00,4.035245254635810852e-02
1.190354858077103506e+00,4.019688442349433899e-02
1.190730951890763389e+00,3.999536484479904175e-02
1.191106067820281389e+00,3.985327482223510742e-02
1.191480210937679640e+00,3.964590653777122498e-02
1.191853386275620652e+00,3.948620706796646118e-02
1.192225598827815203e+00,3.929482772946357727e-02
1.192596853549422242e+00,3.914710506796836853e-02
1.192967155357444353e+00,3.894761949777603149e-02
1.193336509131119438e+00,3.881554305553436279e-02
1.193704919712305967e+00,3.860900178551673889e-02
1.194072391905864672e+00,3.843958675861358643e-02
1.194438930480032246e+00,3.828870877623558044e-02
1.194804540166795492e+00,3.809824213385581970e-02
1.195169225662256141e+00,3.795358538627624512e-02
1.195532991626992558e+00,3.776530176401138306e-02
1.195895842686418797e+00,3.760553523898124695e-02
1.196257783431134980e+00,3.743712604045867920e-02
1.196618818417278352e+00,3.728271275758743286e-02
1.196978952166866117e+00,3.710553050041198730e-02
1.197338189168134726e+00,3.695234283804893494e-02
1.197696533875876934e+00,3.678152337670326233e-02
1.198053990711771988e+00,3.664042428135871887e-02
1.198410564064713579e+00,3.645686805248260498e-02
1.198766258291133591e+00,3.631132841110229492e-02
1.199121077715319839e+00,3.613888844847679138e-02
1.199475026629733820e+00,3.597840294241905212e-02
1.199828109295320910e+00,3.584145754575729370e-02
1.200180329941817670e+00,3.567422553896903992e-02
1.200531692768056935e+00,3.550631552934646606e-02
1.200882201942267802e+00,3.536793962121009827e-02
1.201231861602372497e+00,3.519629314541816711e-02
1.201580675856278368e+00,3.506768494844436646e-02
1.201928648782169207e+00,3.488605096936225891e-02
1.202275784428790129e+00,3.474454209208488464e-02
1.202622086815730462e+00,3.458237648010253906e-02
1.202967559933703523e+00,3.444686159491539001e-02
1.203312207744821727e+00,3.427984565496444702e-02
1.203656034182869705e+00,3.412950783967971802e-02
1.203999043153574089e+00,3.399351611733436584e-02
1.204341238534868408e+00,3.384637832641601562e-02
1.204682624177158212e+00,3.368214145302772522e-02
1.205023203903578644e+00,3.355018422007560730e-02
1.205362981510253340e+00,3.338768705725669861e-02
1.205701960766547343e+00,3.326411917805671692e-02
1.206040145415317788e+00,3.309662640094757080e-02
1.206377539173162594e+00,3.297640010714530945e-02
1.206714145730665377e+00,3.280708566308021545e-02
1.207049968752637037e+00,3.269034996628761292e-02
1.207385011878355563e+00,3.252214938402175903e-02
1.207719278721802958e+00,3.238046169281005859e-02
1.208052772871899272e+00,3.225091472268104553e-02
1.208385497892732419e+00,3.211809694766998291e-02
1.208717457323788880e+00,3.195657953619956970e-02
1.209048654680177304e+00,3.182921558618545532e-02
1.209379093452854326e+00,3.168155997991561890e-02
1.209708777108842614e+00,3.154990822076797485e-02
1.210037709091451585e+00,3.140188381075859070e-02
1.210365892820491895e+00,3.129089996218681335e-02
1.210693331692488606e+00,3.112725727260112762e-02
1.211020029080892790e+00,3.100088052451610565e-02
1.211345988336290036e+00,3.085692040622234344e-02
1.211671212786606056e+00,3.073871321976184845e-02
1.211995705737311413e+00,3.058564290404319763e-02
1.212319470471621807e+00,3.045656718313694000e-02
1.212642510250698580e+00,3.032314963638782501e-02
1.212964828313845222e+00,3.018681518733501434e-02
1.213286427878702556e+00,3.006276860833168030e-02
1.213607312141441685e+00,2.991933561861515045e-02
1.213927484276953406e+00,2.982204593718051910e-02
1.214246947439038271e+00,2.965824119746685028e-02
1.214565704760592224e+00,2.954383753240108490e-02
1.214883759353790005e+00,2.939703315496444702e-02
1.215201114310269892e+00,2.927017211914062500e-02
1.215517772701311561e+00,2.914989553391933441e-02
1.215833737578015494e+00,2.902722358703613281e-02
1.216149011971479732e+00,2.888581715524196625e-02
1.216463598892973730e+00,2.877336740493774414e-02
1.216777501334110445e+00,2.863382548093795776e-02
1.217090722267018643e+00,2.851011231541633606e-02
1.217403264644510763e+00,2.839452400803565979e-02
1.217715131400249229e+00,2.826337516307830811e-02
1.218026325448912983e+00,2.814038284122943878e-02
1.218336849686360024e+00,2.801361680030822754e-02
1.218646706989789719e+00,2.790447697043418884e-02
1.218955900217902677e+00,2.776745520532131195e-02
1.219264432211057958e+00,2.766809612512588501e-02
1.219572305791431832e+00,2.752440050244331360e-02
1.219879523763170104e+00,2.742304652929306030e-02
1.220186088912542655e+00,2.728398889303207397e-02
1.220492004008095988e+00,2.717833779752254486e-02
1.220797271800801109e+00,2.704661153256893158e-02
1.221101895024203632e+00,2.692807838320732117e-02
1.221405876394570100e+00,2.682336419820785522e-02
1.221709218611032766e+00,2.670004777610301971e-02
1.222011924355735024e+00,2.657818794250488281e-02
1.222313996293971305e+00,2.646227926015853882e-02
1.222615437074330291e+00,2.635089308023452759e-02
1.222916249328832583e+00,2.623332478106021881e-02
1.223216435673069036e+00,2.611984871327877045e-02
1.223515998706337982e+00,2.600076235830783844e-02
1.223814941011778901e+00,2.590298466384410858e-02
1.224113265156507646e+00,2.577363140881061554e-02
1.224410973691746785e+00,2.567858248949050903e-02
1.224708069152958601e+00,2.554909512400627136e-02
1.225004554059973216e+00,2.545099519193172455e-02
1.225300430917117156e+00,2.532758191227912903e-02
1.225595702213340799e+00,2.521501667797565460e-02
1.225890370422342945e+00,2.513267658650875092e-02
1.226184438002696497e+00,2.499491162598133087e-02
1.226477907397970357e+00,2.490142546594142914e-02
1.226770781036851998e+00,2.477669529616832733e-02
1.227063061333267591e+00,2.468825504183769226e-02
1.227354750686501683e+00,2.456222102046012878e-02
1.227645851481315553e+00,2.446162886917591095e-02
1.227936366088063780e+00,2.434835210442543030e-02
1.228226296862809708e+00,2.425557561218738556e-02
1.228515646147441132e+00,2.413323521614074707e-02
1.228804416269783095e+00,2.403268218040466309e-02
1.229092609543710690e+00,2.392788045108318329e-02
1.229380228269259634e+00,2.382232062518596649e-02
1.229667274732736848e+00,2.372100949287414551e-02
1.229953751206829482e+00,2.360943704843521118e-02
1.230239659950713271e+00,2.353231050074100494e-02
1.230525003210158230e+00,2.340348996222019196e-02
1.230809783217635900e+00,2.331921458244323730e-02
1.231094002192423487e+00,2.319810353219509125e-02
1.231377662340707335e+00,2.312143892049789429e-02
1.231660765855686401e+00,2.299642935395240784e-02
1.231943314917673060e+00,2.290528267621994019e-02
1.232225311694195469e+00,2.279664576053619385e-02
1.232506758340094599e+00,2.270800434052944183e-02
1.232787656997626602e+00,2.259734086692333221e-02
1.233068009796557174e+00,2.249661274254322052e-02
