# kappa, training_loss
0.000000000000000000e+00,4.834456443786621094e-01
3.459628369156486083e-01,3.262940049171447754e-01
4.392523541701039980e-01,2.819442749023437500e-01
4.954405753566595849e-01,2.484457641839981079e-01
5.357763150463283885e-01,2.259970009326934814e-01
5.672637522769239382e-01,2.050673663616180420e-01
5.930950213984054198e-01,1.882557570934295654e-01
6.149960495598807420e-01,1.735403835773468018e-01
6.340063755275553437e-01,1.600683927536010742e-01
6.508008686183767155e-01,1.480524390935897827e-01
6.658425764193509622e-01,1.372123509645462036e-01
6.794630340823816228e-01,1.273085772991180420e-01
6.919077872874166424e-01,1.182504743337631226e-01
7.033637773663500292e-01,1.101912111043930054e-01
7.139766241685853165e-01,1.028934419155120850e-01
7.238619730255126949e-01,9.635142236948013306e-02
7.331131958061187781e-01,9.264548122882843018e-02
7.418067673437699350e-01,8.592455089092254639e-02
7.500061115554571556e-01,8.220693469047546387e-02
7.577644119105257925e-01,7.779352366924285889e-02
7.651267038617906024e-01,7.404761016368865967e-02
7.721314587172553034e-01,7.056383788585662842e-02
7.788118004265414118e-01,6.722970306873321533e-02
7.851964528680592803e-01,6.418894976377487183e-02
7.913104862367159598e-01,6.130879372358322144e-02
7.971759115863207290e-01,5.859100818634033203e-02
8.028121591516160782e-01,5.602334812283515930e-02
8.082364666896064698e-01,5.357999354600906372e-02
8.134641974181391344e-01,5.126229673624038696e-02
8.185091023333873617e-01,4.904728382825851440e-02
8.233835381891937422e-01,4.696321487426757812e-02
8.280986498380630279e-01,4.500077664852142334e-02
8.326645237049763448e-01,4.337282851338386536e-02
8.370903177102294590e-01,4.152699932456016541e-02
8.413843718492283186e-01,3.993726149201393127e-02
8.455543027853225091e-01,3.846371918916702271e-02
8.496070851514696542e-01,3.705608099699020386e-02
8.535491217406495634e-01,3.573859483003616333e-02
8.573863043588985100e-01,3.449046611785888672e-02
8.611240667929865866e-01,3.330982476472854614e-02
8.647674310879751580e-01,3.217017650604248047e-02
8.683210481237189082e-01,3.110212832689285278e-02
8.717892333128790527e-01,3.009253367781639099e-02
8.751759981078014450e-01,2.912082895636558533e-02
8.784850778932074000e-01,2.819104678928852081e-02
8.817199567510665137e-01,2.730737067759037018e-02
8.848838895093302792e-01,2.646119706332683563e-02
