# kappa, accuracy
0.000000000000000000e+00,5.809999704360961914e-01
3.461367602611242211e-01,6.420000195503234863e-01
4.394345531696280949e-01,6.694999933242797852e-01
4.956257107386492500e-01,6.869999766349792480e-01
5.359629544007075141e-01,7.005000114440917969e-01
5.674513058012027322e-01,7.030000090599060059e-01
5.932831893607556362e-01,7.085000276565551758e-01
6.151846588771748836e-01,7.160000205039978027e-01
6.341953172221709290e-01,7.139999866485595703e-01
6.509900696397007414e-01,7.014999985694885254e-01
6.660319854151469654e-01,7.124999761581420898e-01
6.796526135794973555e-01,7.174999713897705078e-01
6.920975091036266624e-01,7.170000076293945312e-01
7.035536197734134634e-01,7.174999713897705078e-01
7.141665700613182288e-01,7.185000181198120117e-01
7.240520086971298230e-01,7.160000205039978027e-01
7.333033101039078128e-01,7.149999737739562988e-01
7.419969510716434291e-01,7.160000205039978027e-01
7.501963570415483007e-01,7.145000100135803223e-01
7.579547126879777608e-01,7.185000181198120117e-01
7.653170544289533694e-01,7.164999842643737793e-01
7.723218543547067938e-01,7.210000157356262207e-01
7.790022370555075293e-01,7.210000157356262207e-01
7.853869269394785357e-01,7.225000262260437012e-01
7.915009946433204657e-01,7.310000061988830566e-01
7.973664515922304075e-01,7.195000052452087402e-01
8.030027283354204126e-01,7.160000205039978027e-01
8.084270628979490780e-01,7.285000085830688477e-01
8.136548187275595145e-01,7.300000190734863281e-01
8.186997470187210579e-01,7.294999957084655762e-01
8.235742046972194252e-01,7.279999852180480957e-01
8.282893367653886285e-01,7.220000028610229492e-01
8.328552297793679893e-01,7.170000076293945312e-01
8.372810417747620360e-01,7.264999747276306152e-01
8.415751128487590771e-01,7.304999828338623047e-01
8.457450597548921145e-01,7.269999980926513672e-01
8.497978572063091818e-01,7.250000238418579102e-01
8.537399080675353025e-01,7.260000109672546387e-01
8.575771042086400842e-01,7.289999723434448242e-01
8.613148794738763048e-01,7.285000085830688477e-01
8.649582559600544895e-01,7.310000061988830566e-01
8.685118845937409571e-01,7.235000133514404297e-01
8.719800808298717731e-01,7.285000085830688477e-01
8.753668561591436692e-01,7.319999933242797852e-01
8.786759460011497325e-01,7.300000190734863281e-01
8.819108344696392487e-01,7.319999933242797852e-01
8.850747764215856073e-01,7.264999747276306152e-01
8.881708171398920992e-01,7.304999828338623047e-01
8.912018099480963906e-01,7.340000271797180176e-01
8.941704320124538308e-01,7.344999909400939941e-01
8.970791985507206023e-01,7.329999804496765137e-01
8.999304756366164337e-01,7.304999828338623047e-01
9.027264917632937813e-01,7.269999980926513672e-01
9.054693483074075511e-01,7.350000143051147461e-01
9.081610290168767863e-01,7.340000271797180176e-01
9.108034086296498133e-01,7.390000224113464355e-01
9.133982607172654866e-01,7.379999756813049316e-01
9.159472648354067825e-01,7.394999861717224121e-01
9.184520130536455440e-01,7.354999780654907227e-01
9.209140159279578519e-01,7.344999909400939941e-01
9.233347079721113682e-01,7.375000119209289551e-01
9.257154526775559500e-01,7.369999885559082031e-01
9.280575471257965781e-01,7.350000143051147461e-01
9.303622262323169023e-01,7.354999780654907227e-01
9.326306666568169312e-01,7.360000014305114746e-01
9.348639904107625132e-01,7.344999909400939941e-01
9.370632681899346839e-01,7.360000014305114746e-01
9.392295224567595024e-01,7.375000119209289551e-01
9.413637302946258334e-01,7.325000166893005371e-01
9.434668260541410056e-01,7.375000119209289551e-01
9.455397038092612227e-01,7.400000095367431641e-01
9.475832196394547990e-01,7.415000200271606445e-01
9.495981937524821115e-01,7.350000143051147461e-01
9.515854124609628428e-01,7.350000143051147461e-01
9.535456300246520911e-01,7.315000295639038086e-01
9.554795703692287034e-01,7.329999804496765137e-01
9.573879286913966613e-01,7.400000095367431641e-01
9.592713729592039495e-01,7.409999966621398926e-01
9.611305453156845369e-01,7.354999780654907227e-01
9.629660633932020097e-01,7.419999837875366211e-01
9.647785215452265861e-01,7.375000119209289551e-01
9.665684920016934800e-01,7.365000247955322266e-01
9.683365259535615666e-01,7.390000224113464355e-01
9.700831545717155668e-01,7.360000014305114746e-01
9.718088899649240942e-01,7.384999990463256836e-01
9.735142260811779913e-01,7.350000143051147461e-01
9.751996395563750086e-01,7.384999990463256836e-01
9.768655905140012363e-01,7.365000247955322266e-01
9.785125233191666050e-01,7.354999780654907227e-01
9.801408672900829844e-01,7.375000119209289551e-01
9.817510373698378201e-01,7.329999804496765137e-01
9.833434347610912063e-01,7.415000200271606445e-01
9.849184475261264504e-01,7.394999861717224121e-01
9.864764511544976688e-01,7.404999732971191406e-01
9.880178091003529728e-01,7.400000095367431641e-01
9.895428732913559289e-01,7.335000038146972656e-01
9.910519846109889786e-01,7.379999756813049316e-01
9.925454733558903841e-01,7.409999966621398926e-01
9.940236596697618054e-01,7.379999756813049316e-01
9.954868539552704787e-01,7.390000224113464355e-01
9.969353572652726037e-01,7.404999732971191406e-01
9.983694616745920625e-01,7.394999861717224121e-01
9.997894506335007758e-01,7.434999942779541016e-01
1.001195599303972283e+00,7.400000095367431641e-01
1.002588174879707639e+00,7.404999732971191406e-01
1.003967436890860210e+00,7.375000119209289551e-01
1.005333637494334020e+00,7.409999966621398926e-01
1.006687021750463984e+00,7.425000071525573730e-01
1.008027827886839090e+00,7.335000038146972656e-01
1.009356287549977527e+00,7.425000071525573730e-01
1.010672626045521882e+00,7.379999756813049316e-01
1.011977062567572805e+00,7.415000200271606445e-01
1.013269810417748440e+00,7.394999861717224121e-01
1.014551077214517205e+00,7.319999933242797852e-01
1.015821065093314157e+00,7.375000119209289551e-01
1.017079970897928121e+00,7.404999732971191406e-01
1.018327986363609217e+00,7.400000095367431641e-01
1.019565298292325117e+00,7.419999837875366211e-01
1.020792088720565038e+00,7.409999966621398926e-01
1.022008535080068503e+00,7.365000247955322266e-01
1.023214810351835702e+00,7.375000119209289551e-01
