# kappa, training_loss
0.000000000000000000e+00,3.920193016529083252e-01
3.461174121079283461e-01,3.083178102970123291e-01
4.394142849054630817e-01,2.829461693763732910e-01
4.956051160103295827e-01,2.604467272758483887e-01
5.359421924644833801e-01,2.458052933216094971e-01
5.674304422306029050e-01,2.228874266147613525e-01
5.932622574792919545e-01,2.209436893463134766e-01
6.151636779277238620e-01,2.260140925645828247e-01
6.341742993204946277e-01,2.239073812961578369e-01
6.509690229072923051e-01,1.913390457630157471e-01
6.660109155611415588e-01,2.054303288459777832e-01
6.796315247700012163e-01,2.036960124969482422e-01
6.920764044718147323e-01,1.870154738426208496e-01
7.035325017349326471e-01,1.846880465745925903e-01
7.141454405178424558e-01,1.935214698314666748e-01
7.240308691725135803e-01,1.915805786848068237e-01
7.332821618380550577e-01,1.710320860147476196e-01
7.419757950869295682e-01,1.903984099626541138e-01
7.501751941908926247e-01,1.684250980615615845e-01
7.579335436903323897e-01,1.824761033058166504e-01
7.652958798959633713e-01,1.669275164604187012e-01
7.723006748110528008e-01,1.707442700862884521e-01
7.789810529546461471e-01,1.629720330238342285e-01
7.853657386759755887e-01,1.604186594486236572e-01
7.914798025626254008e-01,1.742107719182968140e-01
7.973452559985035881e-01,1.723458915948867798e-01
8.029815294978611684e-01,1.519804447889328003e-01
8.084058610559559099e-01,1.747420281171798706e-01
8.136336140949723683e-01,1.604947000741958618e-01
8.186785397873339587e-01,1.557328552007675171e-01
8.235529950397111332e-01,1.666747182607650757e-01
8.282681248377804506e-01,1.478709578514099121e-01
8.328340157230997853e-01,1.524215936660766602e-01
8.372598257184540316e-01,1.478525996208190918e-01
8.415538949097165489e-01,1.584902107715606689e-01
8.457238400403934708e-01,1.380221992731094360e-01
8.497766358147184063e-01,1.435536146163940430e-01
8.537186850892617418e-01,1.555912643671035767e-01
8.575558797269744460e-01,1.476216018199920654e-01
8.612936535657187420e-01,1.630434840917587280e-01
8.649370286965519794e-01,1.431255191564559937e-01
8.684906560408474085e-01,1.461310088634490967e-01
8.719588510488411881e-01,1.376088112592697144e-01
8.753456252069660160e-01,1.466140300035476685e-01
8.786547139309386356e-01,1.358354985713958740e-01
8.818896013309750481e-01,1.400571018457412720e-01
8.850535422608221126e-01,1.341556906700134277e-01
8.881495820004305930e-01,1.471565216779708862e-01
8.911805738706315427e-01,1.397830098867416382e-01
8.941491950351933005e-01,1.245125904679298401e-01
8.970579607095847674e-01,1.330431401729583740e-01
8.999092369654163592e-01,1.197725683450698853e-01
9.027052522938939783e-01,1.353122889995574951e-01
9.054481080698719708e-01,1.210217028856277466e-01
9.081397880396024913e-01,1.183940097689628601e-01
9.107821669394875475e-01,1.233624517917633057e-01
9.133770183396304754e-01,1.346715241670608521e-01
9.159260217943783200e-01,1.275558918714523315e-01
9.184307693720603627e-01,1.290949881076812744e-01
9.208927716274926123e-01,1.311892569065093994e-01
9.233134630733613735e-01,1.261688768863677979e-01
9.256942072001049793e-01,1.217451170086860657e-01
9.280363010882823893e-01,1.290728151798248291e-01
9.303409796524911846e-01,1.261928528547286987e-01
9.326094195516005936e-01,1.180631890892982483e-01
9.348427427962963110e-01,1.202859878540039062e-01
9.370420200816275136e-01,1.300839483737945557e-01
9.392082738693308119e-01,1.064112409949302673e-01
9.413424812421464782e-01,1.194733455777168274e-01
9.434455765500716629e-01,1.181498542428016663e-01
9.455184538664856975e-01,1.210070922970771790e-01
9.475619692703138863e-01,1.169684529304504395e-01
9.495769429688029062e-01,1.224761977791786194e-01
9.515641612740869393e-01,1.133705377578735352e-01
9.535243784454620064e-01,1.217880025506019592e-01
9.554583184081724134e-01,1.092323958873748779e-01
9.573666763585100270e-01,1.080490797758102417e-01
9.592501202641323665e-01,1.068914160132408142e-01
9.611092922677028083e-01,1.124003902077674866e-01
9.629448100012334422e-01,1.091887950897216797e-01
9.647572678178599759e-01,1.071554422378540039e-01
9.665472379472000997e-01,1.057746112346649170e-01
9.683152715799104859e-01,1.085420921444892883e-01
9.700618998865879750e-01,1.220620125532150269e-01
9.717876349757273990e-01,9.434575587511062622e-02
9.734929707950583655e-01,8.980293571949005127e-02
9.751783839802296017e-01,9.677604585886001587e-02
9.768443346544897210e-01,1.037789061665534973e-01
9.784912671827219466e-01,1.105940937995910645e-01
9.801196108829212106e-01,1.020569130778312683e-01
9.817297806979681241e-01,9.796959161758422852e-02
9.833221778303251615e-01,9.129659831523895264e-02
9.848971903420860041e-01,1.075106561183929443e-01
9.864551937226238021e-01,1.073935478925704956e-01
9.879965514259130277e-01,1.071144714951515198e-01
9.895216153794513803e-01,1.009588912129402161e-01
9.910307264665617621e-01,9.340649843215942383e-02
9.925242149837300021e-01,1.098975315690040588e-01
9.940024010745109884e-01,9.325858205556869507e-02
9.954655951414315140e-01,1.099438294768333435e-01
9.969140982372128867e-01,9.838984906673431396e-02
9.983482024365495366e-01,9.351930767297744751e-02
9.997681911895887064e-01,8.316946774721145630e-02
1.001174339658184254e+00,9.034835547208786011e-02
1.002566915035922213e+00,8.418240398168563843e-02
1.003946176852845040e+00,8.238694071769714355e-02
1.005312377265750401e+00,9.167532622814178467e-02
1.006665761334870624e+00,8.501230180263519287e-02
1.008006567287695887e+00,9.045167267322540283e-02
1.009335026770649568e+00,8.195358514785766602e-02
1.010651365089281883e+00,9.035854041576385498e-02
1.011955801437605773e+00,8.989755064249038696e-02
1.013248549117153896e+00,9.077190607786178589e-02
1.014529815746312291e+00,8.522915095090866089e-02
1.015799803460436967e+00,8.770027011632919312e-02
1.017058709103239922e+00,8.409217000007629395e-02
1.018306724409897335e+00,8.919520676136016846e-02
1.019544036182306046e+00,7.951869070529937744e-02
1.020770826456885327e+00,8.149139583110809326e-02
1.021987272665308533e+00,8.210240304470062256e-02
1.023193547788511459e+00,7.806718349456787109e-02
1.024389820504317372e+00,8.079008758068084717e-02
1.025576255328989550e+00,8.689983934164047241e-02
1.026753012753014005e+00,7.392583787441253662e-02
1.027920249371385930e+00,8.223146945238113403e-02
1.029078118008669884e+00,7.823956757783889771e-02
1.030226767839079738e+00,8.644555509090423584e-02
1.031366344501817744e+00,7.140336930751800537e-02
1.032496990211892562e+00,7.497111707925796509e-02
1.033618843866628056e+00,7.984519749879837036e-02
1.034732041148065163e+00,7.694327831268310547e-02
1.035836714621440668e+00,7.465635985136032104e-02
1.036932993829925653e+00,9.005165845155715942e-02
1.038021005385791007e+00,7.412386685609817505e-02
1.039100873058161012e+00,8.023556321859359741e-02
1.040172717857507756e+00,7.259808480739593506e-02
1.041236658117028480e+00,6.740663200616836548e-02
1.042292809571045309e+00,7.561329752206802368e-02
1.043341285430555487e+00,7.754264771938323975e-02
1.044382196456056677e+00,7.562474906444549561e-02
1.045415651027763015e+00,7.283155620098114014e-02
1.046441755213324720e+00,7.745784521102905273e-02
1.047460612833156501e+00,7.976593077182769775e-02
1.048472325523474247e+00,7.806506007909774780e-02
1.049476992797137687e+00,7.341402024030685425e-02
1.050474712102390074e+00,6.775083392858505249e-02
1.051465578879577922e+00,7.370930910110473633e-02
1.052449686615939184e+00,7.097914814949035645e-02
1.053427126898533794e+00,6.573764234781265259e-02
1.054397989465392538e+00,7.320106774568557739e-02
1.055362362254958830e+00,7.320720702409744263e-02
1.056320331453886707e+00,7.562420517206192017e-02
1.057271981543262074e+00,6.658053398132324219e-02
1.058217395343312939e+00,7.031465321779251099e-02
1.059156654056659264e+00,6.784532219171524048e-02
1.060089837310167926e+00,6.926526129245758057e-02
1.061017023195459874e+00,7.001584023237228394e-02
1.061938288308127643e+00,5.763145163655281067e-02
1.062853707785703872e+00,6.197576224803924561e-02
1.063763355344436112e+00,6.669975072145462036e-02
1.064667303314909219e+00,6.563139706850051880e-02
1.065565622676557522e+00,7.213979959487915039e-02
1.066458383091109186e+00,6.955520063638687134e-02
1.067345652935004274e+00,6.220382079482078552e-02
1.068227499330818286e+00,6.302326917648315430e-02
1.069103988177734887e+00,7.210424542427062988e-02
1.069975184181096273e+00,6.361157447099685669e-02
1.070841150881067350e+00,6.328032910823822021e-02
1.071701950680444604e+00,6.736879795789718628e-02
