# kappa, training_loss
0.000000000000000000e+00,2.501104772090911865e-01
3.459768928973513402e-01,2.388672232627868652e-01
4.392670793544951047e-01,2.312938421964645386e-01
4.954555379972339080e-01,2.296872735023498535e-01
5.357913993102262351e-01,2.272701412439346313e-01
5.672789104685340700e-01,2.269914299249649048e-01
5.931102292790526587e-01,2.269331067800521851e-01
6.150112931326130461e-01,2.228881865739822388e-01
6.340216459794901782e-01,2.228233069181442261e-01
6.508161600419836157e-01,2.189713716506958008e-01
6.658578846618153912e-01,2.204400002956390381e-01
6.794783561132732297e-01,2.166360020637512207e-01
6.919231208276525047e-01,2.155919820070266724e-01
7.033791206587758360e-01,2.174617350101470947e-01
7.139919758299098085e-01,2.171066403388977051e-01
7.238773319472707746e-01,2.167849391698837280e-01
7.331285610863922386e-01,2.143915742635726929e-01
7.418221382388717755e-01,2.150034010410308838e-01
7.500214874449637747e-01,2.107502967119216919e-01
7.577797922714620826e-01,2.103241682052612305e-01
7.651420882492380171e-01,2.111211866140365601e-01
7.721468467495533616e-01,2.102165818214416504e-01
7.788271917738393002e-01,2.063386142253875732e-01
7.852118472433436969e-01,2.087805569171905518e-01
7.913258833887013566e-01,2.112602591514587402e-01
7.971913112937561996e-01,2.031115442514419556e-01
8.028275612186811516e-01,2.046619504690170288e-01
8.082518709421588898e-01,2.085562199354171753e-01
8.134796037006279956e-01,2.020452618598937988e-01
8.185245105062981530e-01,2.033408880233764648e-01
8.233989481269167188e-01,2.063669562339782715e-01
8.281140614271055300e-01,1.989374160766601562e-01
8.326799368424521175e-01,2.023221403360366821e-01
8.371057323025777874e-01,1.985796391963958740e-01
8.413997878111193485e-01,2.032816112041473389e-01
8.455697200387194412e-01,1.989307999610900879e-01
8.496225036248209461e-01,2.027503699064254761e-01
8.535645413681895999e-01,2.020524442195892334e-01
8.574017250800395340e-01,2.009933888912200928e-01
8.611394885517903441e-01,2.005740553140640259e-01
8.647828538326878256e-01,1.996217966079711914e-01
8.683364718063639742e-01,1.979823112487792969e-01
8.718046578888993814e-01,1.989655196666717529e-01
8.751914235357411975e-01,1.927235275506973267e-01
8.785005041344305932e-01,1.916581839323043823e-01
8.817353837695073304e-01,1.936734020709991455e-01
8.848993172712700250e-01,1.940480917692184448e-01
8.879953498982122717e-01,1.944742649793624878e-01
8.910263349514923048e-01,1.926696896553039551e-01
8.939949495768086951e-01,1.957841217517852783e-01
8.969037089730028667e-01,1.916990578174591064e-01
8.997549791963597166e-01,1.938191056251525879e-01
9.025509887239356877e-01,1.920524835586547852e-01
9.052938389175020362e-01,1.942958980798721313e-01
9.079855135111951636e-01,1.920297592878341675e-01
