# n, training_loss
0.000000000000000000e+00,2.539755105972290039e-01
1.001893939393939448e+01,1.543280780315399170e-01
2.003787878787878896e+01,1.411310285329818726e-01
3.005681818181818343e+01,1.278535276651382446e-01
4.007575757575757791e+01,1.147890761494636536e-01
5.009469696969696884e+01,1.125245615839958191e-01
6.011363636363636687e+01,1.003854647278785706e-01
7.013257575757576490e+01,1.005001589655876160e-01
8.015151515151515582e+01,9.366415441036224365e-02
9.017045454545454675e+01,9.268929064273834229e-02
1.001893939393939377e+02,8.573719114065170288e-02
1.102083333333333428e+02,8.457061648368835449e-02
1.202272727272727337e+02,8.605256676673889160e-02
1.302462121212121247e+02,8.110237866640090942e-02
1.402651515151515298e+02,7.605332136154174805e-02
1.502840909090909065e+02,7.438272982835769653e-02
1.603030303030303116e+02,7.176659256219863892e-02
1.703219696969697168e+02,6.488297879695892334e-02
1.803409090909090935e+02,6.736630946397781372e-02
1.903598484848484986e+02,6.476504355669021606e-02
2.003787878787878753e+02,5.990230664610862732e-02
2.103977272727272805e+02,5.690063908696174622e-02
2.204166666666666856e+02,5.931398272514343262e-02
2.304356060606060623e+02,6.013386324048042297e-02
2.404545454545454675e+02,5.868201330304145813e-02
2.504734848484848726e+02,5.843026190996170044e-02
2.604924242424242493e+02,5.215965956449508667e-02
2.705113636363636260e+02,5.006248131394386292e-02
2.805303030303030596e+02,5.655292794108390808e-02
2.905492424242424363e+02,5.255196616053581238e-02
3.005681818181818130e+02,4.769942909479141235e-02
3.105871212121212466e+02,4.588086903095245361e-02
3.206060606060606233e+02,4.051341861486434937e-02
3.306250000000000000e+02,4.495384171605110168e-02
3.406439393939394336e+02,4.501600936055183411e-02
3.506628787878788103e+02,4.190994426608085632e-02
3.606818181818181870e+02,4.259577021002769470e-02
3.707007575757576205e+02,4.199231043457984924e-02
3.807196969696969973e+02,4.192640259861946106e-02
3.907386363636363740e+02,4.142339527606964111e-02
4.007575757575757507e+02,4.065700620412826538e-02
4.107765151515151842e+02,3.714093565940856934e-02
4.207954545454545610e+02,3.677253425121307373e-02
4.308143939393939377e+02,3.478508070111274719e-02
4.408333333333333712e+02,3.721248358488082886e-02
4.508522727272727479e+02,4.091888666152954102e-02
4.608712121212121247e+02,4.282075539231300354e-02
4.708901515151515582e+02,3.075148537755012512e-02
4.809090909090909349e+02,3.563597425818443298e-02
4.909280303030303116e+02,3.429792076349258423e-02
5.009469696969697452e+02,3.561450913548469543e-02
5.109659090909091219e+02,3.709724545478820801e-02
5.209848484848484986e+02,3.372551500797271729e-02
5.310037878787878753e+02,3.297377750277519226e-02
5.410227272727272521e+02,3.833242878317832947e-02
5.510416666666667425e+02,2.744598872959613800e-02
5.610606060606061192e+02,3.394372761249542236e-02
5.710795454545454959e+02,3.873471915721893311e-02
5.810984848484848726e+02,3.842525556683540344e-02
5.911174242424242493e+02,2.859967388212680817e-02
6.011363636363636260e+02,3.242417052388191223e-02
6.111553030303031164e+02,3.017995133996009827e-02
6.211742424242424931e+02,3.031741641461849213e-02
6.311931818181818699e+02,2.812388539314270020e-02
6.412121212121212466e+02,2.844500355422496796e-02
6.512310606060606233e+02,2.261342294514179230e-02
6.612500000000000000e+02,2.896203845739364624e-02
6.712689393939393767e+02,3.001447953283786774e-02
6.812878787878788671e+02,3.287684917449951172e-02
6.913068181818182438e+02,2.607596665620803833e-02
7.013257575757576205e+02,2.522996254265308380e-02
7.113446969696969973e+02,2.217944338917732239e-02
7.213636363636363740e+02,2.225086279213428497e-02
7.313825757575757507e+02,2.847561798989772797e-02
7.414015151515152411e+02,2.689514495432376862e-02
7.514204545454546178e+02,2.939203381538391113e-02
7.614393939393939945e+02,2.905429713428020477e-02
7.714583333333333712e+02,2.804649807512760162e-02
7.814772727272727479e+02,2.676484920084476471e-02
7.914962121212121247e+02,2.627653814852237701e-02
8.015151515151515014e+02,2.501953952014446259e-02
8.115340909090909918e+02,2.514708228409290314e-02
8.215530303030303685e+02,3.109302930533885956e-02
8.315719696969697452e+02,2.926557883620262146e-02
8.415909090909091219e+02,2.167087979614734650e-02
8.516098484848484986e+02,2.446308918297290802e-02
8.616287878787878753e+02,3.135142475366592407e-02
8.716477272727273657e+02,2.250913344323635101e-02
8.816666666666667425e+02,2.807763032615184784e-02
8.916856060606061192e+02,2.167274244129657745e-02
9.017045454545454959e+02,2.882960438728332520e-02
9.117234848484848726e+02,2.193099260330200195e-02
9.217424242424242493e+02,2.937148697674274445e-02
9.317613636363637397e+02,2.529276721179485321e-02
9.417803030303031164e+02,2.424516342580318451e-02
9.517992424242424931e+02,2.156190015375614166e-02
9.618181818181818699e+02,2.614762261509895325e-02
9.718371212121212466e+02,2.201140858232975006e-02
9.818560606060606233e+02,2.250881865620613098e-02
9.918750000000000000e+02,2.894851565361022949e-02
1.001893939393939490e+03,2.248717285692691803e-02
1.011912878787878867e+03,2.027630619704723358e-02
1.021931818181818244e+03,2.664098143577575684e-02
1.031950757575757734e+03,2.514297887682914734e-02
1.041969696969696997e+03,2.380946651101112366e-02
1.051988636363636488e+03,2.226950041949748993e-02
1.062007575757575751e+03,2.470755204558372498e-02
1.072026515151515241e+03,2.189687080681324005e-02
1.082045454545454504e+03,2.497417852282524109e-02
1.092064393939393995e+03,3.294081240892410278e-02
1.102083333333333485e+03,2.117939852178096771e-02
1.112102272727272748e+03,2.115842141211032867e-02
1.122121212121212238e+03,2.474926412105560303e-02
1.132140151515151501e+03,2.707517705857753754e-02
1.142159090909090992e+03,2.162500470876693726e-02
1.152178030303030255e+03,2.244739979505538940e-02
1.162196969696969745e+03,2.517157606780529022e-02
1.172215909090909236e+03,2.110125310719013214e-02
1.182234848484848499e+03,2.491864562034606934e-02
1.192253787878787989e+03,2.270490489900112152e-02
1.202272727272727252e+03,1.744777336716651917e-02
1.212291666666666742e+03,2.227482199668884277e-02
1.222310606060606233e+03,2.498321235179901123e-02
1.232329545454545496e+03,2.542799711227416992e-02
1.242348484848484986e+03,2.317078411579132080e-02
1.252367424242424249e+03,2.053884789347648621e-02
1.262386363636363740e+03,2.277789637446403503e-02
1.272405303030303003e+03,2.375999838113784790e-02
1.282424242424242493e+03,2.272790484130382538e-02
1.292443181818181984e+03,2.644927054643630981e-02
