# kappa, training_loss
0.000000000000000000e+00,2.539755105972290039e-01
2.988067910667823734e-01,1.543280780315399170e-01
3.793415439160646718e-01,1.411310285329818726e-01
4.278455076236479804e-01,1.278535276651382446e-01
4.626643523355081222e-01,1.147890761494636536e-01
4.898448527773981986e-01,1.125245615839958191e-01
5.121427140803291866e-01,1.003854647278785706e-01
5.310478637868898399e-01,1.005001589655876160e-01
5.474576840351760287e-01,9.366415441036224365e-02
5.619547502042094855e-01,9.268929064273834229e-02
5.749387813250006474e-01,8.573719114065170288e-02
5.866959685751300668e-01,8.457061648368835449e-02
5.974382734182220878e-01,8.605256676673889160e-02
6.073270678831392821e-01,8.110237866640090942e-02
6.164880539422100680e-01,7.605332136154174805e-02
6.250210586870833529e-01,7.438272982835769653e-02
6.330066821715882863e-01,7.176659256219863892e-02
6.405109385281039236e-01,6.488297879695892334e-02
6.475885760581757689e-01,6.736630946397781372e-02
6.542855033096779405e-01,6.476504355669021606e-02
6.606405953184042446e-01,5.990230664610862732e-02
6.666870608444906976e-01,5.690063908696174622e-02
6.724534927296458298e-01,5.931398272514343262e-02
6.779646856149966760e-01,6.013386324048042297e-02
6.832422802372302151e-01,5.868201330304145813e-02
6.883052766481357887e-01,5.843026190996170044e-02
6.931704471100518239e-01,5.215965956449508667e-02
6.978526713180372987e-01,5.006248131394386292e-02
7.023652108489701895e-01,5.655292794108390808e-02
7.067199355974663755e-01,5.255196616053581238e-02
7.109275119383272612e-01,4.769942909479141235e-02
7.149975601253705237e-01,4.588086903095245361e-02
7.189387867716580116e-01,4.051341861486434937e-02
7.227590970001763759e-01,4.495384171605110168e-02
7.264656898973315124e-01,4.501600936055183411e-02
7.300651401662909823e-01,4.190994426608085632e-02
7.335634683072250750e-01,4.259577021002769470e-02
7.369662012061870549e-01,4.199231043457984924e-02
7.402784246638659527e-01,4.192640259861946106e-02
7.435048291176191704e-01,4.142339527606964111e-02
7.466497495885268121e-01,4.065700620412826538e-02
7.497172007072447908e-01,3.714093565940856934e-02
7.527109075287046203e-01,3.677253425121307373e-02
7.556343327289909428e-01,3.478508070111274719e-02
7.584907006824257447e-01,3.721248358488082886e-02
7.612830188386980890e-01,4.091888666152954102e-02
7.640140967554042151e-01,4.282075539231300354e-02
7.666865630879650118e-01,3.075148537755012512e-02
7.693028807944642944e-01,3.563597425818443298e-02
7.718653607758498847e-01,3.429792076349258423e-02
7.743761741408137222e-01,3.561450913548469543e-02
7.768373632584744115e-01,3.709724545478820801e-02
7.792508517398485379e-01,3.372551500797271729e-02
7.816184534703290998e-01,3.297377750277519226e-02
7.839418807994252836e-01,3.833242878317832947e-02
7.862227519803924869e-01,2.744598872959613800e-02
7.884625979407143825e-01,3.394372761249542236e-02
7.906628684543872687e-01,3.873471915721893311e-02
7.928249377783288532e-01,3.842525556683540344e-02
7.949501098077911276e-01,2.859967388212680817e-02
7.970396227992065930e-01,3.242417052388191223e-02
