# kappa, accuracy
0.000000000000000000e+00,4.993333220481872559e-01
2.988281974608334446e-01,7.740555405616760254e-01
3.793639679184815372e-01,7.997221946716308594e-01
4.278682926748662574e-01,8.146666884422302246e-01
4.626873223064458251e-01,8.272777795791625977e-01
4.898679351479644506e-01,8.357222080230712891e-01
5.121658719971018403e-01,8.396666646003723145e-01
5.310710759687089499e-01,8.456666469573974609e-01
5.474809370829675226e-01,8.484444618225097656e-01
5.619780351362637649e-01,8.540555834770202637e-01
5.749620918274901404e-01,8.571110963821411133e-01
5.867193000406945025e-01,8.538888692855834961e-01
5.974616223818389749e-01,8.610000014305114746e-01
6.073504316733137065e-01,8.622221946716308594e-01
6.165114304558572123e-01,8.660555481910705566e-01
6.250444462389551648e-01,8.656666874885559082e-01
6.330300793904615198e-01,8.660555481910705566e-01
6.405343442833230094e-01,8.646110892295837402e-01
6.476119894064888971e-01,8.659444451332092285e-01
6.543089234559890111e-01,8.658333420753479004e-01
6.606640215862896737e-01,8.677222132682800293e-01
6.667104926537017473e-01,8.678888678550720215e-01
6.724769295787007550e-01,8.666111230850219727e-01
6.779881270675420790e-01,8.694444298744201660e-01
6.832657259112306924e-01,8.659999966621398926e-01
6.883287262072180779e-01,8.651111125946044922e-01
6.931939002565065122e-01,8.685555458068847656e-01
6.978761277871118329e-01,8.676111102104187012e-01
7.023886704041776285e-01,8.621666431427001953e-01
7.067433980267001647e-01,8.674444556236267090e-01
7.109509770506210469e-01,8.707222342491149902e-01
7.150210277481792165e-01,8.673333525657653809e-01
7.189622567485622895e-01,8.692777752876281738e-01
7.227825691889340209e-01,8.669999837875366211e-01
7.264891641682145185e-01,8.681111335754394531e-01
7.300886164006591406e-01,8.677222132682800293e-01
7.335869463962974013e-01,8.674444556236267090e-01
7.369896810499789730e-01,8.668333292007446289e-01
7.403019061702659220e-01,8.656111359596252441e-01
7.435283122015827750e-01,8.676111102104187012e-01
7.466732341713723242e-01,8.665000200271606445e-01
7.497406867160334443e-01,8.646110892295837402e-01
7.527343948956956021e-01,8.673889040946960449e-01
7.556578213911581132e-01,8.638333082199096680e-01
7.585141905810308671e-01,8.646110892295837402e-01
7.613065099189098017e-01,8.659999966621398926e-01
7.640375889659598574e-01,8.658888936042785645e-01
7.667100563808665337e-01,8.600000143051147461e-01
7.693263751247076954e-01,8.656666874885559082e-01
7.718888561011806315e-01,8.629999756813049316e-01
7.743996704215077020e-01,8.670555353164672852e-01
7.768608604571395349e-01,8.669999837875366211e-01
7.792743498212459929e-01,8.657777905464172363e-01
7.816419524012108155e-01,8.621666431427001953e-01
7.839653805483868254e-01,8.625555634498596191e-01
7.862462525177394967e-01,8.634444475173950195e-01
7.884860992383403433e-01,8.646110892295837402e-01
7.906863704856621489e-01,8.681111335754394531e-01
7.928484405179980765e-01,8.661666512489318848e-01
7.949736132318818704e-01,8.677777647972106934e-01
7.970631268849426299e-01,8.659999966621398926e-01
7.991181584290276696e-01,8.649444580078125000e-01
8.011398274915620954e-01,8.676111102104187012e-01
8.031292000388643437e-01,8.632222414016723633e-01
8.050872917514283467e-01,8.659999966621398926e-01
8.070150711379262543e-01,8.646666407585144043e-01
8.089134624118350381e-01,8.665555715560913086e-01
8.107833481520744234e-01,8.638888597488403320e-01
8.126255717668279255e-01,8.662222027778625488e-01
8.144409397777653270e-01,8.650555610656738281e-01
8.162302239401522108e-01,8.656666874885559082e-01
8.179941632127909479e-01,8.664444684982299805e-01
8.197334655903845135e-01,8.654999732971191406e-01
8.214488098096908164e-01,8.646666407585144043e-01
8.231408469397573091e-01,8.680555820465087891e-01
8.248102018655631973e-01,8.642222285270690918e-01
8.264574746735268151e-01,8.632222414016723633e-01
8.280832419465671279e-01,8.638333082199096680e-01
8.296880579757134333e-01,8.657222390174865723e-01
8.312724558946341658e-01,8.671666383743286133e-01
8.328369487428949336e-01,8.623889088630676270e-01
8.343820304632524332e-01,8.670555353164672852e-01
8.359081768378346933e-01,8.663889169692993164e-01
8.374158463676474318e-01,8.633888959884643555e-01
8.389054810994751588e-01,8.646110892295837402e-01
8.403775074039053772e-01,8.669444322586059570e-01
8.418323367079063591e-01,8.656666874885559082e-01
8.432703661851043142e-01,8.602222204208374023e-01
8.446919794066580778e-01,8.676111102104187012e-01
8.460975469554010697e-01,8.657222390174865723e-01
8.474874270057088932e-01,8.648333549499511719e-01
8.488619658713641991e-01,8.648889064788818359e-01
8.502214985235134748e-01,8.634444475173950195e-01
8.515663490806552050e-01,8.629999756813049316e-01
8.528968312724515277e-01,8.632222414016723633e-01
8.542132488790246114e-01,8.651111125946044922e-01
8.555158961472756340e-01,8.661110997200012207e-01
8.568050581856535564e-01,8.651666641235351562e-01
8.580810113386994065e-01,8.613333106040954590e-01
8.593440235425966467e-01,8.628333210945129395e-01
8.605943546628709306e-01,8.638333082199096680e-01
8.618322568153051755e-01,8.617777824401855469e-01
8.630579746710607125e-01,8.651111125946044922e-01
8.642717457469285547e-01,8.634444475173950195e-01
8.654738006815706486e-01,8.578333258628845215e-01
8.666643634985572442e-01,8.632222414016723633e-01
8.678436518569481173e-01,8.656111359596252441e-01
8.690118772901200828e-01,8.587777614593505859e-01
8.701692454334971627e-01,8.637777566909790039e-01
8.713159562417938098e-01,8.658888936042785645e-01
8.724522041963480579e-01,8.623889088630676270e-01
