# kappa, training_loss
0.000000000000000000e+00,4.999218583106994629e-01
3.460153387204451536e-01,3.846274912357330322e-01
4.393073552272425131e-01,2.984974980354309082e-01
4.954964632270651981e-01,2.683029174804687500e-01
5.358326571344697031e-01,2.471505552530288696e-01
5.673203704569760308e-01,2.307406365871429443e-01
5.931518251479108716e-01,2.167549282312393188e-01
6.150529866054962325e-01,2.036883980035781860e-01
6.340634129565189125e-01,1.919582337141036987e-01
6.508579843683292010e-01,1.815820187330245972e-01
6.658997549811319638e-01,1.723899543285369873e-01
6.795202641385087450e-01,1.640799343585968018e-01
6.919650603264030364e-01,1.565145701169967651e-01
7.034210868259097582e-01,1.495227962732315063e-01
7.140339648826666830e-01,1.430075317621231079e-01
7.239193408544343233e-01,1.368820667266845703e-01
7.331705873815702601e-01,1.318942159414291382e-01
7.418641798883736094e-01,1.268956810235977173e-01
7.500635427521753495e-01,1.232922822237014771e-01
7.578218598062537170e-01,1.191508248448371887e-01
7.651841667949323966e-01,1.156122013926506042e-01
7.721889352624613512e-01,1.121041327714920044e-01
7.788692893519487681e-01,1.089561283588409424e-01
7.852539531017872498e-01,1.064879819750785828e-01
7.913679968403134479e-01,1.036530584096908569e-01
7.972334317335023623e-01,1.012391820549964905e-01
8.028696881110715111e-01,9.817210584878921509e-02
8.082940038109827086e-01,9.591128677129745483e-02
8.135217421205156452e-01,9.395682811737060547e-02
8.185666540957328152e-01,9.263326972723007202e-02
8.234410965424062701e-01,8.987091481685638428e-02
8.281562143582925639e-01,8.801088482141494751e-02
8.327220940079843592e-01,8.645487576723098755e-02
8.371478934466031196e-01,8.457092940807342529e-02
8.414419527002948707e-01,8.293884992599487305e-02
8.456118884596461882e-01,8.916632831096649170e-02
8.496646753818336562e-01,8.232922106981277466e-02
8.536067162814451326e-01,7.946003973484039307e-02
8.574439029838557547e-01,7.761720567941665649e-02
8.611816692931970607e-01,7.627733051776885986e-02
8.648250372701593580e-01,7.504131644964218140e-02
8.683786578087048236e-01,7.380631566047668457e-02
8.718468463342629038e-01,7.263196259737014771e-02
8.752336143107619648e-01,7.146956026554107666e-02
8.785426971334551194e-01,7.032693177461624146e-02
8.817775788939099524e-01,6.920076161623001099e-02
8.849415144288436119e-01,6.808793544769287109e-02
8.880375490026223284e-01,6.699451804161071777e-02
8.910685359217892509e-01,6.618799269199371338e-02
8.940371523369889939e-01,6.519155204296112061e-02
8.969459134516140075e-01,6.440915912389755249e-02
8.997971853261440556e-01,6.326755136251449585e-02
9.025931964415083719e-01,6.231570243835449219e-02
9.053360481630593481e-01,6.138892844319343567e-02
9.080277242282497330e-01,6.045874953269958496e-02
9.106700993653203957e-01,5.958980694413185120e-02
9.132649471367956240e-01,5.874929204583168030e-02
9.158139470899749890e-01,5.791711434721946716e-02
9.183186912866243556e-01,5.709730833768844604e-02
9.207806902754417377e-01,5.629475042223930359e-02
9.232013785634016756e-01,5.549974367022514343e-02
9.255821196356051050e-01,5.471072718501091003e-02
9.279242105676175356e-01,5.392370373010635376e-02
9.302288862693590676e-01,5.316274240612983704e-02
9.324973233953138818e-01,5.286419391632080078e-02
9.347306439520520760e-01,5.222377926111221313e-02
9.369299186307558092e-01,5.228430777788162231e-02
9.390961698895256005e-01,5.058354884386062622e-02
9.412303748076791265e-01,4.980472102761268616e-02
9.433334677319885619e-01,4.922634735703468323e-02
9.454063427327934477e-01,4.856729879975318909e-02
9.474498558861491615e-01,4.798335582017898560e-02
9.494648273965922147e-01,4.740075021982192993e-02
9.514520435736947279e-01,4.683402180671691895e-02
9.534122586743293271e-01,4.628166928887367249e-02
9.553461966214454870e-01,4.574078693985939026e-02
9.572545526091610357e-01,4.520772770047187805e-02
9.591379946030724746e-01,4.468181356787681580e-02
9.609971647438877440e-01,4.416181147098541260e-02
9.628326806617617528e-01,4.364581033587455750e-02
9.646451367080666195e-01,4.313437268137931824e-02
9.664351051107429313e-01,4.262839257717132568e-02
9.682031370588518593e-01,4.212919995188713074e-02
9.699497637214719026e-01,4.164892435073852539e-02
9.716754972056516060e-01,4.216328263282775879e-02
9.733808314577424570e-01,4.092441126704216003e-02
9.750662431120784568e-01,4.057791084051132202e-02
