# kappa, accuracy
0.000000000000000000e+00,4.930000007152557373e-01
3.460197502310266016e-01,5.099999904632568359e-01
4.393119766963218820e-01,5.345000028610229492e-01
4.955011591950694849e-01,5.740000009536743164e-01
5.358373912599573297e-01,5.954999923706054688e-01
5.673251277760618105e-01,6.129999756813049316e-01
5.931565980560655760e-01,6.205000281333923340e-01
6.150577707113979997e-01,6.269999742507934570e-01
6.340682054952724300e-01,6.269999742507934570e-01
6.508627834865489126e-01,6.499999761581420898e-01
6.659045593759459480e-01,6.495000123977661133e-01
6.795250728591744060e-01,6.570000052452087402e-01
6.919698726579003312e-01,6.549999713897705078e-01
7.034259022169642162e-01,6.560000181198120117e-01
7.140387828992968977e-01,6.679999828338623047e-01
7.239241611488804740e-01,6.744999885559082031e-01
7.331754096708730239e-01,6.750000119209289551e-01
7.418690039392156210e-01,6.809999942779541016e-01
7.500683683699106430e-01,6.830000281333923340e-01
7.578266868268093148e-01,6.859999895095825195e-01
7.651889950787238437e-01,6.875000000000000000e-01
7.721937646897500951e-01,6.930000185966491699e-01
7.788741198192508097e-01,6.965000033378601074e-01
7.852587845190580618e-01,6.899999976158142090e-01
7.913728291287170924e-01,6.915000081062316895e-01
7.972382648236255864e-01,6.984999775886535645e-01
8.028745219414799017e-01,6.974999904632568359e-01
8.082988383270424126e-01,6.990000009536743164e-01
8.135265772734259215e-01,6.984999775886535645e-01
8.185714898417236762e-01,7.005000114440917969e-01
8.234459328420704605e-01,7.070000171661376953e-01
8.281610511760237880e-01,7.039999961853027344e-01
8.327269313115044369e-01,7.055000066757202148e-01
8.371527312065589754e-01,7.059999704360961914e-01
8.414467908899162518e-01,7.085000276565551758e-01
8.456167270544505676e-01,7.105000019073486328e-01
8.496695143593732125e-01,7.110000252723693848e-01
8.536115556210872590e-01,7.170000076293945312e-01
8.574487426665924339e-01,7.139999866485595703e-01
8.611865093014786643e-01,7.080000042915344238e-01
8.648298775877490963e-01,7.135000228881835938e-01
8.683834984205512919e-01,7.179999947547912598e-01
8.718516872263870621e-01,7.189999818801879883e-01
8.752384554701577724e-01,7.170000076293945312e-01
8.785475385480014943e-01,7.204999923706054688e-01
8.817824205522922787e-01,7.174999713897705078e-01
8.849463563204829075e-01,7.210000157356262207e-01
8.880423911176141827e-01,7.154999971389770508e-01
8.910733782508464262e-01,7.189999818801879883e-01
8.940419948713919096e-01,7.204999923706054688e-01
8.969507561831652209e-01,7.154999971389770508e-01
8.998020282471274056e-01,7.174999713897705078e-01
9.025980395446518978e-01,7.170000076293945312e-01
9.053408914415023157e-01,7.149999737739562988e-01
9.080325676755112152e-01,7.135000228881835938e-01
9.106749429752728497e-01,7.210000157356262207e-01
9.132697909036390227e-01,7.145000100135803223e-01
9.158187910082138394e-01,7.154999971389770508e-01
9.183235353510473820e-01,7.189999818801879883e-01
9.207855344811016751e-01,7.189999818801879883e-01
9.232062229055985059e-01,7.160000205039978027e-01
9.255869641098696254e-01,7.204999923706054688e-01
9.279290551696963707e-01,7.225000262260437012e-01
9.302337309952010136e-01,7.164999842643737793e-01
9.325021682410573609e-01,7.164999842643737793e-01
9.347354889140134793e-01,7.160000205039978027e-01
9.369347637054187272e-01,7.164999842643737793e-01
9.391010150735307205e-01,7.170000076293945312e-01
9.412352200978152394e-01,7.189999818801879883e-01
9.433383131251840137e-01,7.185000181198120117e-01
9.454111882261078126e-01,7.185000181198120117e-01
9.474547014767660258e-01,7.145000100135803223e-01
9.494696730818125152e-01,7.179999947547912598e-01
9.514568893509302017e-01,7.179999947547912598e-01
9.534171045410964052e-01,7.214999794960021973e-01
9.553510425753598545e-01,7.179999947547912598e-01
9.572593986479324135e-01,7.189999818801879883e-01
9.591428407244996235e-01,7.220000028610229492e-01
9.610020109458539128e-01,7.164999842643737793e-01
9.628375269422305704e-01,7.195000052452087402e-01
9.646499830650779872e-01,7.220000028610229492e-01
9.664399515424092479e-01,7.200000286102294922e-01
9.682079835633544684e-01,7.204999923706054688e-01
9.699546102970577621e-01,7.210000157356262207e-01
9.716803438506305124e-01,7.189999818801879883e-01
9.733856781704831596e-01,7.229999899864196777e-01
9.750710898910073254e-01,7.214999794960021973e-01
9.767370391342518055e-01,7.174999713897705078e-01
9.783839702639544056e-01,7.214999794960021973e-01
9.800123125970165994e-01,7.185000181198120117e-01
9.816224810752736119e-01,7.170000076293945312e-01
9.832148769001883837e-01,7.229999899864196777e-01
9.847898881328990273e-01,7.174999713897705078e-01
9.863478902618634248e-01,7.174999713897705078e-01
9.878892467401801936e-01,7.225000262260437012e-01
9.894143094945078154e-01,7.204999923706054688e-01
9.909234194073651691e-01,7.235000133514404297e-01
9.924169067744667005e-01,7.254999876022338867e-01
9.938950917386280004e-01,7.239999771118164062e-01
9.953582847016658741e-01,7.239999771118164062e-01
9.968067867156202855e-01,7.229999899864196777e-01
9.982408898545309661e-01,7.245000004768371582e-01
9.996608775679163283e-01,7.220000028610229492e-01
1.001067025017026380e+00,7.214999794960021973e-01
1.002459599394865064e+00,7.214999794960021973e-01
1.003838860230916508e+00,7.239999771118164062e-01
1.005205059681440138e+00,7.250000238418579102e-01
1.006558442806150255e+00,7.254999876022338867e-01
1.007899247832038325e+00,7.229999899864196777e-01
1.009227706405046776e+00,7.269999980926513672e-01
1.010544043830263972e+00,7.269999980926513672e-01
1.011848479301255654e+00,7.264999747276306152e-01
1.013141226119124161e+00,7.264999747276306152e-01
1.014422491901840528e+00,7.285000085830688477e-01
1.015692478784359754e+00,7.285000085830688477e-01
1.016951383610007476e+00,7.285000085830688477e-01
1.018199398113586618e+00,7.250000238418579102e-01
1.019436709096632976e+00,7.279999852180480957e-01
1.020663498595217877e+00,7.310000061988830566e-01
1.021879944040677612e+00,7.279999852180480957e-01
1.023086218413622461e+00,7.289999723434448242e-01
1.024282490391560829e+00,7.294999957084655762e-01
1.025468924490452016e+00,7.310000061988830566e-01
1.026645681200487159e+00,7.329999804496765137e-01
1.027812917116376568e+00,7.289999723434448242e-01
1.028970785062408577e+00,7.289999723434448242e-01
1.030119434212530161e+00,7.340000271797180176e-01
1.031259010205684890e+00,7.329999804496765137e-01
1.032389655256630068e+00,7.315000295639038086e-01
1.033511508262447309e+00,7.319999933242797852e-01
1.034624704904941961e+00,7.329999804496765137e-01
1.035729377749122326e+00,7.294999957084655762e-01
1.036825656337937884e+00,7.329999804496765137e-01
1.037913667283445474e+00,7.315000295639038086e-01
1.038993534354560877e+00,7.335000038146972656e-01
1.040065378561553677e+00,7.350000143051147461e-01
1.041129318237425272e+00,7.315000295639038086e-01
1.042185469116307051e+00,7.360000014305114746e-01
1.043233944409011515e+00,7.350000143051147461e-01
1.044274854875856695e+00,7.354999780654907227e-01
1.045308308896881977e+00,7.350000143051147461e-01
1.046334412539568381e+00,7.375000119209289551e-01
1.047353269624165417e+00,7.375000119209289551e-01
1.048364981786728878e+00,7.375000119209289551e-01
1.049369648539963285e+00,7.369999885559082031e-01
1.050367367331959789e+00,7.369999885559082031e-01
1.051358233602917913e+00,7.360000014305114746e-01
1.052342340839932167e+00,7.379999756813049316e-01
1.053319780629923041e+00,7.350000143051147461e-01
1.054290642710786097e+00,7.360000014305114746e-01
1.055255015020832188e+00,7.390000224113464355e-01
1.056212983746586564e+00,7.390000224113464355e-01
1.057164633369010787e+00,7.375000119209289551e-01
1.058110046708210294e+00,7.390000224113464355e-01
1.059049304966686478e+00,7.415000200271606445e-01
1.059982487771190307e+00,7.375000119209289551e-01
1.060909673213230597e+00,7.404999732971191406e-01
1.061830937888289306e+00,7.425000071525573730e-01
1.062746356933792269e+00,7.360000014305114746e-01
1.063656004065883121e+00,7.440000176429748535e-01
1.064559951615044353e+00,7.415000200271606445e-01
1.065458270560611043e+00,7.379999756813049316e-01
1.066351030564214986e+00,7.409999966621398926e-01
1.067238300002201434e+00,7.390000224113464355e-01
1.068120145997053738e+00,7.444999814033508301e-01
1.068996634447866079e+00,7.354999780654907227e-01
1.069867830059892722e+00,7.444999814033508301e-01
1.070733796373212643e+00,7.409999966621398926e-01
1.071594595790539284e+00,7.440000176429748535e-01
1.072450289604203411e+00,7.450000047683715820e-01
1.073300938022342388e+00,7.384999990463256836e-01
1.074146600194321621e+00,7.394999861717224121e-01
1.074987334235413927e+00,7.415000200271606445e-01
1.075823197250766361e+00,7.365000247955322266e-01
1.076654245358673823e+00,7.400000095367431641e-01
1.077480533713188748e+00,7.369999885559082031e-01
1.078302116526085319e+00,7.409999966621398926e-01
1.079119047088202832e+00,7.419999837875366211e-01
1.079931377790187774e+00,7.425000071525573730e-01
1.080739160142654809e+00,7.354999780654907227e-01
1.081542444795787095e+00,7.409999966621398926e-01
1.082341281558393264e+00,7.409999966621398926e-01
1.083135719416441711e+00,7.429999709129333496e-01
1.083925806551083060e+00,7.379999756813049316e-01
1.084711590356187694e+00,7.440000176429748535e-01
1.085493117455402334e+00,7.365000247955322266e-01
