# kappa, training_loss
0.000000000000000000e+00,4.638368487358093262e-01
3.459522421753329358e-01,2.995769083499908447e-01
4.392412549710146830e-01,2.277626395225524902e-01
4.954292971572208382e-01,1.968228220939636230e-01
5.357649451640171812e-01,1.814392060041427612e-01
5.672523266658854313e-01,1.708210408687591553e-01
5.930835583303860625e-01,1.635671854019165039e-01
6.149845595861591629e-01,1.576798111200332642e-01
6.339948652915238236e-01,1.526290029287338257e-01
6.507893425732953485e-01,1.482036262750625610e-01
6.658310376957282672e-01,1.443094909191131592e-01
6.794514849646416943e-01,1.407346129417419434e-01
6.918962294935968593e-01,1.373184174299240112e-01
7.033522122210439376e-01,1.339387595653533936e-01
7.139650527145576797e-01,1.306860297918319702e-01
7.238503960983563301e-01,1.276170462369918823e-01
7.331016140857261609e-01,1.247316226363182068e-01
7.417951813907535108e-01,1.219254508614540100e-01
7.499945218375108080e-01,1.192958727478981018e-01
7.577528188218828342e-01,1.167624220252037048e-01
7.651151077378441911e-01,1.143651679158210754e-01
7.721198598457119644e-01,1.120496317744255066e-01
7.788001990560526888e-01,1.098293885588645935e-01
7.851848492149841041e-01,1.076680123805999756e-01
7.912988804904806939e-01,1.055728942155838013e-01
7.971643039137111808e-01,1.035567000508308411e-01
8.028005497002470570e-01,1.015858650207519531e-01
8.082248555907518561e-01,9.968914091587066650e-02
8.134525847890576866e-01,9.784318506717681885e-02
8.184974882792496187e-01,9.606245160102844238e-02
8.233719228046875172e-01,9.434630721807479858e-02
8.280870332087426622e-01,9.268617630004882812e-02
8.326529059084004647e-01,9.107256680727005005e-02
8.370786988169269804e-01,8.949676156044006348e-02
8.413727519235235652e-01,8.795329183340072632e-02
8.455426818860418692e-01,8.644914627075195312e-02
8.495954633325507599e-01,8.498041331768035889e-02
8.535374990516687577e-01,8.355034887790679932e-02
8.573746808455281476e-01,8.215133100748062134e-02
8.611124424973949365e-01,8.078087866306304932e-02
8.647558060491760124e-01,7.943790405988693237e-02
8.683094223778778931e-01,7.811503857374191284e-02
8.717776068935848555e-01,7.682093232870101929e-02
8.751643710463048453e-01,7.554073631763458252e-02
8.784734502186333227e-01,7.427718490362167358e-02
8.817083284906022111e-01,7.303449511528015137e-02
8.848722606883941966e-01,7.182116806507110596e-02
8.879682920667359980e-01,7.063419371843338013e-02
8.909992759233323900e-01,6.947236508131027222e-02
8.939678894007101473e-01,6.833045184612274170e-02
8.968766476947913624e-01,6.720710545778274536e-02
8.997279168591708620e-01,6.610865145921707153e-02
9.025239253684212981e-01,6.503397971391677856e-02
9.052667745820170975e-01,6.398084759712219238e-02
9.079584482319678074e-01,6.293955445289611816e-02
9.106008210414663351e-01,6.190876290202140808e-02
9.131956665683489405e-01,6.089524924755096436e-02
9.157446643555553489e-01,5.989605560898780823e-02
9.182494064607921169e-01,5.890915542840957642e-02
9.207114034289722859e-01,5.793249234557151794e-02
9.231320897635374445e-01,5.697117745876312256e-02
9.255128289462871694e-01,5.602654814720153809e-02
9.278549180496976634e-01,5.509683862328529358e-02
9.301595919807964519e-01,5.418365821242332458e-02
9.324280273913546635e-01,5.329029262065887451e-02
9.346613462853967658e-01,5.241648852825164795e-02
9.368606193517127201e-01,5.156133323907852173e-02
9.390268690461539558e-01,5.072418600320816040e-02
9.411610724459212873e-01,4.990009590983390808e-02
9.432641638957920405e-01,4.909591376781463623e-02
9.453370374642249274e-01,4.830291494727134705e-02
9.473805492255003013e-01,4.752456396818161011e-02
9.493955193824783478e-01,4.675727710127830505e-02
9.513827342431465661e-01,4.600096493959426880e-02
9.533429480628778929e-01,4.525804147124290466e-02
9.552768847632028271e-01,4.453473538160324097e-02
9.571852395368943833e-01,4.383048042654991150e-02
9.590686803482740830e-01,4.313255473971366882e-02
9.609278493368399454e-01,4.245276376605033875e-02
