# kappa, accuracy
0.000000000000000000e+00,5.007899999618530273e-01
1.002249254433938086e+00,5.361899733543395996e-01
1.151687036797106600e+00,5.675799846649169922e-01
1.239372403707399872e+00,5.836799740791320801e-01
1.301661416316658437e+00,5.891900062561035156e-01
1.350008137456989887e+00,5.902999639511108398e-01
1.389526540227288498e+00,5.916599631309509277e-01
1.422948334437460494e+00,5.920699834823608398e-01
1.451905599424033300e+00,5.928300023078918457e-01
1.477451749263649194e+00,5.950399637222290039e-01
1.500306402430015451e+00,5.961899757385253906e-01
1.520983031291155196e+00,5.959900021553039551e-01
1.539860882270294162e+00,5.960800051689147949e-01
1.557228032573447551e+00,5.978599786758422852e-01
1.573308456842251069e+00,5.970799922943115234e-01
1.588279739573916327e+00,5.968399643898010254e-01
1.602285063133565446e+00,5.981299877166748047e-01
1.615441557264252648e+00,5.976399779319763184e-01
1.627846259787095073e+00,5.976099967956542969e-01
1.639580464422270900e+00,5.970599651336669922e-01
1.650712952658784483e+00,5.965899825096130371e-01
1.661302436670973881e+00,5.971499681472778320e-01
1.671399433678685487e+00,5.971499681472778320e-01
1.681047723502245184e+00,5.964300036430358887e-01
1.690285495815251116e+00,5.952299833297729492e-01
1.699146263141349200e+00,5.959900021553039551e-01
1.707659594748872856e+00,5.958999991416931152e-01
1.715851712017697928e+00,5.946099758148193359e-01
1.723745975517894324e+00,5.964099764823913574e-01
1.731363286608081253e+00,5.958499908447265625e-01
1.738722420946462677e+00,5.981099605560302734e-01
1.745840307313731854e+00,5.980799794197082520e-01
1.752732262168121169e+00,5.988999605178833008e-01
1.759412188107608799e+00,5.978199839591979980e-01
1.765892742705438057e+00,5.967499613761901855e-01
1.772185482872709494e+00,5.976299643516540527e-01
1.778300988885234579e+00,5.976099967956542969e-01
1.784248971418210816e+00,5.965799689292907715e-01
1.790038364307960483e+00,5.945699810981750488e-01
1.795677405265463378e+00,5.967400074005126953e-01
1.801173706372074967e+00,5.973399877548217773e-01
1.806534315871382468e+00,5.972799658775329590e-01
1.811765772515750550e+00,5.971800088882446289e-01
1.816874153518776014e+00,5.974000096321105957e-01
1.821865116995684097e+00,5.974199771881103516e-01
1.826743939634938085e+00,5.971999764442443848e-01
1.831515550229958045e+00,5.967499613761901855e-01
1.836184559605174460e+00,5.966699719429016113e-01
1.840755287391894424e+00,5.967199802398681641e-01
1.845231786043718625e+00,5.969699621200561523e-01
1.849617862426129689e+00,5.970099568367004395e-01
1.853917097268474423e+00,5.977699756622314453e-01
1.858132862727400747e+00,5.965699553489685059e-01
1.862268338277582869e+00,5.962399840354919434e-01
1.866326525117339763e+00,5.961799621582031250e-01
1.870310259252641938e+00,5.967800021171569824e-01
1.874222223402396859e+00,5.960899591445922852e-01
1.878064957850176908e+00,5.959500074386596680e-01
1.881840870352337713e+00,5.953599810600280762e-01
1.885552245199301202e+00,5.955799818038940430e-01
1.889201251515405300e+00,5.952000021934509277e-01
1.892789950872826976e+00,5.957999825477600098e-01
1.896320304286505998e+00,5.960099697113037109e-01
1.899794178649488074e+00,5.966799855232238770e-01
1.903213352661561997e+00,5.964800119400024414e-01
1.906579522298327278e+00,5.966199636459350586e-01
1.909894305862788411e+00,5.957700014114379883e-01
1.913159248657141820e+00,5.941299796104431152e-01
1.916375827308516966e+00,5.945299863815307617e-01
1.919545453778981559e+00,5.937100052833557129e-01
1.922669479087066424e+00,5.948199629783630371e-01
1.925749196765363935e+00,5.942599773406982422e-01
1.928785846076343624e+00,5.936299562454223633e-01
1.931780615006396973e+00,5.934799909591674805e-01
1.934734643056215564e+00,5.949599742889404297e-01
1.937649023843901031e+00,5.939099788665771484e-01
1.940524807535689789e+00,5.939099788665771484e-01
