# kappa, training_loss
0.000000000000000000e+00,2.647509872913360596e-01
3.459628369156486083e-01,1.880549341440200806e-01
4.392523541701039980e-01,1.452734619379043579e-01
4.954405753566595849e-01,1.161784455180168152e-01
5.357763150463283885e-01,9.497499465942382812e-02
5.672637522769239382e-01,7.913508266210556030e-02
5.930950213984054198e-01,6.702480465173721313e-02
6.149960495598807420e-01,5.735199153423309326e-02
6.340063755275553437e-01,4.938405752182006836e-02
6.508008686183767155e-01,4.287829622626304626e-02
6.658425764193509622e-01,3.748235478997230530e-02
6.794630340823816228e-01,3.295968100428581238e-02
6.919077872874166424e-01,2.911140955984592438e-02
7.033637773663500292e-01,2.583629451692104340e-02
7.139766241685853165e-01,2.304896712303161621e-02
7.238619730255126949e-01,2.066089771687984467e-02
7.331131958061187781e-01,1.859422214329242706e-02
7.418067673437699350e-01,1.679435186088085175e-02
7.500061115554571556e-01,1.521675847470760345e-02
7.577644119105257925e-01,1.383773516863584518e-02
7.651267038617906024e-01,1.262816786766052246e-02
7.721314587172553034e-01,1.155752688646316528e-02
7.788118004265414118e-01,1.060483977198600769e-02
7.851964528680592803e-01,9.759341366589069366e-03
7.913104862367159598e-01,9.004331193864345551e-03
7.971759115863207290e-01,8.327274583280086517e-03
8.028121591516160782e-01,7.720162626355886459e-03
8.082364666896064698e-01,7.170561235398054123e-03
8.134641974181391344e-01,6.675542797893285751e-03
8.185091023333873617e-01,6.228553131222724915e-03
8.233835381891937422e-01,5.823580082505941391e-03
8.280986498380630279e-01,5.454180762171745300e-03
8.326645237049763448e-01,5.115994717925786972e-03
8.370903177102294590e-01,4.806334152817726135e-03
8.413843718492283186e-01,4.522665403783321381e-03
8.455543027853225091e-01,4.262073896825313568e-03
8.496070851514696542e-01,4.022220149636268616e-03
8.535491217406495634e-01,3.800649894401431084e-03
8.573863043588985100e-01,3.596021328121423721e-03
8.611240667929865866e-01,3.406816860660910606e-03
8.647674310879751580e-01,3.231630660593509674e-03
8.683210481237189082e-01,3.069444559514522552e-03
8.717892333128790527e-01,2.918864833191037178e-03
8.751759981078014450e-01,2.778875641524791718e-03
8.784850778932074000e-01,2.648227615281939507e-03
8.817199567510665137e-01,2.526575000956654549e-03
8.848838895093302792e-01,2.412973903119564056e-03
8.879799214243446759e-01,2.306493232026696205e-03
8.910109057952988465e-01,2.206614241003990173e-03
