# kappa, training_loss
0.000000000000000000e+00,9.000594913959503174e-02
3.598181221554299092e-01,8.096070587635040283e-02
4.568456254108309578e-01,7.912186533212661743e-02
5.152853332705771283e-01,7.924842089414596558e-02
5.572373732105135868e-01,7.869761437177658081e-02
5.899865615453721013e-01,7.642209529876708984e-02
6.168529368358497411e-01,7.404225319623947144e-02
6.396315831106283989e-01,7.221750915050506592e-02
6.594036934331667377e-01,7.117284834384918213e-02
6.768711793978537949e-01,7.001210749149322510e-02
6.925156432336154744e-01,7.494407147169113159e-02
7.066819050194886875e-01,6.957150995731353760e-02
7.196253497312981029e-01,6.395421922206878662e-02
7.315404096838690196e-01,6.471017748117446899e-02
7.425785399235786954e-01,6.014942750334739685e-02
7.528600198700303725e-01,6.413625180721282959e-02
7.624819629574179913e-01,6.511334329843521118e-02
7.715239084987520757e-01,6.479749828577041626e-02
7.800518219225458516e-01,6.186667829751968384e-02
7.881210178599002969e-01,6.300345063209533691e-02
7.957783364217151378e-01,6.354387104511260986e-02
8.030637905381071695e-01,5.889119580388069153e-02
8.100118315030891969e-01,6.657999753952026367e-02
8.166523342208719116e-01,5.894234776496887207e-02
8.230113735024365829e-01,5.995061248540878296e-02
8.291118424321759495e-01,5.850105732679367065e-02
8.349739498570599716e-01,5.819686502218246460e-02
8.406156242894512465e-01,6.075524911284446716e-02
8.460528445860300284e-01,5.770648643374443054e-02
8.512999127768051677e-01,5.992398038506507874e-02
8.563696807792826604e-01,5.821132287383079529e-02
8.612737400462020521e-01,5.977351963520050049e-02
8.660225811893362824e-01,5.600550398230552673e-02
8.706257291085888195e-01,5.596197396516799927e-02
8.750918580029386495e-01,5.606001615524291992e-02
8.794288897537969607e-01,5.975470319390296936e-02
8.836440784845941421e-01,6.172051280736923218e-02
8.877440835638684691e-01,5.805492773652076721e-02
8.917350328968063344e-01,6.166232377290725708e-02
8.956225780154476457e-01,5.944459885358810425e-02
8.994119422106823247e-01,5.703927576541900635e-02
9.031079627347398109e-01,5.533402413129806519e-02
9.067151279297006594e-01,5.829929932951927185e-02
9.102376099969227141e-01,5.522660911083221436e-02
9.136792940074541791e-01,5.624333769083023071e-02
9.170438036592906128e-01,5.793467536568641663e-02
9.203345242096501178e-01,6.060446053743362427e-02
9.235546229461050194e-01,5.576633661985397339e-02
9.267070675068820318e-01,5.754701048135757446e-02
9.297946423159354490e-01,5.666466802358627319e-02
9.328199633609057795e-01,5.732784047722816467e-02
9.357854915105029425e-01,5.771595612168312073e-02
9.386935445411912493e-01,5.522556602954864502e-02
9.415463080204354851e-01,5.418699234724044800e-02
9.443458451745343485e-01,5.871822685003280640e-02
9.470941058526446410e-01,5.581755936145782471e-02
9.497929346845538356e-01,5.699885636568069458e-02
9.524440785176820912e-01,5.623771995306015015e-02
9.550491932084091973e-01,5.819555744528770447e-02
9.576098498338494469e-01,5.745127424597740173e-02
9.601275403824264254e-01,5.533440038561820984e-02
9.626036829748628731e-01,5.662630125880241394e-02
9.650396266613296969e-01,5.809423699975013733e-02
9.674366558353856282e-01,5.578605085611343384e-02
9.697959943008642725e-01,5.681564286351203918e-02
9.721188090239463175e-01,5.564839765429496765e-02
9.744062135992180851e-01,5.630582198500633240e-02
9.766592714554824806e-01,5.507215857505798340e-02
9.788789988244288587e-01,5.480980500578880310e-02
9.810663674929026579e-01,5.348016321659088135e-02
9.832223073574331007e-01,5.838795378804206848e-02
9.853477087978265159e-01,5.253516510128974915e-02
9.874434248849904838e-01,5.574605241417884827e-02
9.895102734366870711e-01,5.493118241429328918e-02
9.915490389336165666e-01,5.884288996458053589e-02
9.935604743070652889e-01,5.635467916727066040e-02
9.955453026083126433e-01,5.363029986619949341e-02
9.975042185690579100e-01,5.519244819879531860e-02
9.994378900612965744e-01,5.414879322052001953e-02
1.001346959464321396e+00,5.780107527971267700e-02
1.003232044945848944e+00,5.471165850758552551e-02
1.005093741663666496e+00,5.833840742707252502e-02
1.006932622893641494e+00,5.385717749595642090e-02
1.008749241089445414e+00,5.733498185873031616e-02
1.010544128878892334e+00,5.830051749944686890e-02
1.012317800001387491e+00,5.475854501128196716e-02
1.014070750190614545e+00,5.395885184407234192e-02
1.015803458006256266e+00,5.275155603885650635e-02
1.017516385618239205e+00,5.465641245245933533e-02
1.019209979546717548e+00,5.779882147908210754e-02
1.020884671360761109e+00,5.517015606164932251e-02
1.022540878338481285e+00,5.863066390156745911e-02
1.024179004091122724e+00,5.762717500329017639e-02
1.025799439153454173e+00,5.607603490352630615e-02
1.027402561542617887e+00,5.550359562039375305e-02
1.028988737287443778e+00,5.484713613986968994e-02
1.030558320930074157e+00,5.766164511442184448e-02
1.032111656001625244e+00,5.070656165480613708e-02
1.033649075473478840e+00,6.011939421296119690e-02
1.035170902185688302e+00,5.482439696788787842e-02
1.036677449253875727e+00,5.629988387227058411e-02
1.038169020455906644e+00,5.957414582371711731e-02
1.039645910599533041e+00,5.469314008951187134e-02
1.041108405872118725e+00,5.591033399105072021e-02
1.042556784173487516e+00,5.317080765962600708e-02
1.043991315432857503e+00,5.488071590662002563e-02
1.045412261910769525e+00,5.564083904027938843e-02
1.046819878486854538e+00,5.831969156861305237e-02
1.048214412934225237e+00,5.694722756743431091e-02
1.049596106181236443e+00,5.758979916572570801e-02
1.050965192561303052e+00,5.697954073548316956e-02
1.052321900051422787e+00,5.839000269770622253e-02
1.053666450500012397e+00,5.526873096823692322e-02
1.054999059844627274e+00,5.388761311769485474e-02
1.056319938320096297e+00,5.388992652297019958e-02
1.057629290657577492e+00,5.419024452567100525e-02
1.058927316275001251e+00,5.484274402260780334e-02
1.060214209459349188e+00,5.280895903706550598e-02
1.061490159541179867e+00,5.670967698097229004e-02
1.062755351061800857e+00,5.440656468272209167e-02
1.064009963933446157e+00,5.493787676095962524e-02
1.065254173592817821e+00,5.494062229990959167e-02
1.066488151148310193e+00,5.636204406619071960e-02
1.067712063521231824e+00,5.646724253892898560e-02
1.068926073581313307e+00,5.315968766808509827e-02
1.070130340276777448e+00,5.500356853008270264e-02
1.071325018759232250e+00,5.325740575790405273e-02
1.072510260503628743e+00,5.902137234807014465e-02
1.073686213423521663e+00,5.253477022051811218e-02
1.074853021981844625e+00,5.889345332980155945e-02
1.076010827297415151e+00,5.652469769120216370e-02
1.077159767247359623e+00,5.523001030087471008e-02
1.078299976565647356e+00,5.628216639161109924e-02
1.079431586937908971e+00,5.392558872699737549e-02
1.080554727092706724e+00,5.255796387791633606e-02
1.081669522889413093e+00,5.501715093851089478e-02
1.082776097402850191e+00,5.560119450092315674e-02
1.083874571004830090e+00,5.409668013453483582e-02
1.084965061442732415e+00,5.399470403790473938e-02
1.086047683915247530e+00,5.994100496172904968e-02
1.087122551145406346e+00,5.462457239627838135e-02
1.088189773451012643e+00,5.423545092344284058e-02
1.089249458812589832e+00,5.194890126585960388e-02
1.090301712938942735e+00,5.424203351140022278e-02
1.091346639330439405e+00,5.523017793893814087e-02
1.092384339340102262e+00,5.914301052689552307e-02
1.093414912232602898e+00,5.373886600136756897e-02
1.094438455241243391e+00,5.567055195569992065e-02
1.095455063623009373e+00,5.110376328229904175e-02
1.096464830711767702e+00,5.827840045094490051e-02
1.097467847969688881e+00,5.384796112775802612e-02
1.098464205036960406e+00,5.295248329639434814e-02
